Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Victor Robles,,OF,2200,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.247,-13%,0.081,-15%,9,,0,-1%,0%,1%,6.2,5.7,5.7,0.0,11.5,4.9,2.2,10.0,4.5
Donovan Solano,,1B,2200,MIN,@NYY,3.12,Cole,0.278,-10%,R,R,0.313,-6%,0.092,-18%,6,,-2,1%,-2%,0%,6.8,6.1,6.1,2.5,9.7,5.2,2.4,3.0,1.4
Edouard Julien,,2B,2200,MIN,@NYY,3.12,Cole,0.282,-9%,R,L,,1%,,2%,1,,4,0%,-2%,0%,5.3,5.3,5.3,-4.0,14.5,6.0,2.7,0.0,0.0
Lenyn Sosa,,2B/SS,2200,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.205,-4%,0.189,-1%,8,,-1,1%,-11%,0%,6.3,6.3,6.3,-0.8,13.4,5.0,2.3,3.0,1.4
Tyler Heineman,,C,2200,PIT,@STL,3.86,Mikolas,0.287,-8%,R,S,0.252,-2%,0.058,-11%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-2.9,10.9,0.0,0.0,0.0,0.0
Hunter Dozier,,1B/3B,2200,KC,ATL,4.08,Wright,0.276,-8%,R,R,0.286,-5%,0.167,-4%,x,x,-,0%,0%,0%,4.2,4.2,4.2,-1.2,9.6,0.0,0.0,0.0,0.0
Connor Wong,,C,2200,BOS,LAA,4.56,Detmers,0.321,0%,L,R,0.224,0%,0.098,2%,8,,1,6%,-5%,-2%,4.1,4.1,4.1,-0.5,8.7,5.9,2.7,0.0,0.0
Jake Lamb,,1B,2200,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,0.302,-1%,0.174,-1%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-1.8,10.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2200,ATL,@KC,4.92,Greinke,0.337,3%,R,R,0.284,-5%,0.173,-7%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.3,8.3,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2200,BAL,@CWS,3.57,Cease,0.261,-13%,R,R,0.261,-4%,0.069,-17%,x,x,-,0%,0%,0%,6.0,6.0,6.0,1.8,10.2,0.0,0.0,4.0,1.8
Vidal Brujan,,2B/OF,2200,TB,@TOR,4.49,Manoah,0.311,-2%,R,S,0.169,-8%,0.045,-14%,8,,1,-4%,-1%,0%,5.0,5.0,5.0,0.0,10.0,5.7,2.6,10.0,4.5
Austin Hedges,,C,2200,PIT,@STL,3.86,Mikolas,0.306,-3%,R,R,0.222,-1%,0.097,-4%,9,9,0,-4%,-10%,1%,2.3,2.3,2.3,-0.4,4.9,4.1,1.9,5.0,2.3
Luke Maile,1,C,2200,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.274,-3%,0.112,-7%,9,,-1,4%,-6%,0%,2.5,2.5,2.5,-1.0,6.0,4.8,2.2,6.0,2.7
Nick Pratto,,1B/OF,2200,KC,ATL,4.08,Wright,0.331,2%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,3B/OF,2200,NYY,MIN,3.88,Lopez,0.278,-10%,R,R,0.292,1%,0.078,0%,x,x,-,0%,0%,0%,1.9,1.9,1.9,-1.4,5.1,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2200,WAS,CLE,3.63,Bieber,0.265,-12%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2200,TOR,TB,4.01,McClanahan,0.269,-11%,L,R,0.363,4%,0.285,9%,8,,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.8,2.6,2.0,0.9
Freddy Fermin,,C,2200,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2200,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2200,CLE,@WAS,5.37,Corbin,0.390,15%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,2200,MIL,@SD,3.47,Darvish,0.289,-7%,R,R,0.332,3%,0.205,10%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-0.9,12.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,2200,OAK,NYM,3.84,Butto,,1%,R,L,0.327,1%,0.158,0%,x,x,-,0%,0%,0%,5.9,5.9,5.9,1.1,10.6,0.0,0.0,0.0,0.0
Brian Serven,,C,2200,COL,@SEA,2.96,Castillo,0.287,-8%,R,R,0.264,-5%,0.133,-6%,9,x,0,-14%,0%,0%,4.3,4.3,4.3,2.0,6.6,4.1,1.9,0.0,0.0
Jose Azocar,,OF,2200,SD,MIL,4.53,Miley,0.324,1%,L,R,0.267,-1%,0.106,1%,9,9,0,-5%,-3%,0%,5.9,5.9,5.9,1.1,10.7,5.4,2.5,0.0,0.0
Tommy La Stella,,3B,2200,SEA,COL,5.04,Davis,,1%,R,L,0.294,2%,0.144,12%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.5,5.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2200,CHC,@LAD,3.23,Urias,0.265,-12%,L,R,0.320,6%,0.211,25%,9,8,-3,4%,-3%,0%,1.5,1.5,1.5,-0.6,3.6,4.7,2.1,5.0,2.3
Austin Barnes,,C,2200,LAD,CHC,4.77,Smyly,0.329,2%,L,R,0.282,0%,0.132,3%,9,x,0,1%,-3%,0%,0.4,0.4,0.4,-0.5,1.3,5.8,2.6,3.0,1.4
Manny Pina,,C,2200,OAK,NYM,3.84,Butto,,-1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyrone Taylor,,OF,2200,MIL,@SD,3.47,Darvish,0.289,-7%,R,R,0.317,-1%,0.214,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2100,MIN,@NYY,3.12,Cole,0.278,-10%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0
Nick Senzel,1,OF,2100,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.272,-3%,0.075,-18%,7,,0,4%,-6%,0%,5.3,5.3,5.3,-2.2,12.9,5.6,2.7,12.0,5.7
Zach McKinstry,,2B/SS,2100,DET,SF,3.41,Webb,0.316,-1%,R,L,0.281,-1%,0.182,5%,8,,0,-2%,0%,0%,6.7,6.7,6.7,2.4,10.9,5.9,2.8,0.0,0.0
Kyle Lewis,,OF,2100,ARI,@MIA,3.30,Alcantara,0.271,-11%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,18.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0
Yu Chang,,2B/SS,2100,BOS,LAA,4.56,Detmers,0.321,0%,L,R,0.259,-2%,0.118,-8%,9,,0,6%,-4%,-2%,4.8,4.8,4.8,-4.2,13.9,5.6,2.7,0.0,0.0
Michael Chavis,,1B/2B,2100,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0
Terrin Vavra,,3B/OF,2100,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.302,0%,0.072,-10%,9,x,-1,0%,-8%,0%,4.8,4.8,4.8,1.0,8.6,5.0,2.4,2.0,1.0
Gabriel Arias,5,2B/3B,2100,CLE,@WAS,5.37,Corbin,0.390,15%,L,R,0.236,1%,0.188,7%,2,,7,-1%,1%,1%,5.8,5.8,5.8,-0.2,11.7,8.7,4.1,0.0,0.0
Bryce Johnson,,OF,2100,SF,@DET,4.59,Boyd,0.241,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.8,3.5,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,ATL,4.08,Wright,0.331,2%,R,L,0.262,-4%,0.101,-10%,x,x,-,0%,0%,0%,2.2,2.4,2.4,-0.3,5.1,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B/OF,2100,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.200,-8%,0.058,-14%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.8,5.5,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,MIN,3.88,Lopez,0.310,-3%,R,S,0.281,-3%,0.090,-14%,9,,-1,1%,-2%,0%,3.4,3.4,3.4,-0.8,7.6,5.3,2.5,0.0,0.0
Heliot Ramos,,OF,2100,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.165,0%,0.000,0%,8,,1,1%,0%,0%,2.3,2.3,2.3,0.8,3.8,5.5,2.6,0.0,0.0
Kody Clemens,,1B/3B,2100,PHI,@CIN,5.51,Cessa,0.305,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.6,4.1,0.0,0.0,0.0,0.0
Mark Mathias,,2B/OF,2100,PIT,@STL,3.86,Mikolas,0.306,-3%,R,R,0.355,0%,0.206,-1%,x,x,-,0%,0%,0%,1.4,1.4,1.4,-0.8,3.6,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2100,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Maikel Garcia,,OF/SS,2100,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dairon Blanco,,OF,2100,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuckie Robinson,,C,2100,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.168,-5%,0.146,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Martin,,2B/SS,2100,BAL,@CWS,3.57,Cease,0.261,-13%,R,R,0.217,-5%,0.076,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Pinder,,OF,2100,CIN,PHI,3.99,Nola,0.293,-6%,R,R,0.252,-10%,0.118,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Hill,,OF,2100,WAS,CLE,3.63,Bieber,0.270,-11%,R,R,0.246,-6%,0.090,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B/OF,2100,SD,MIL,4.53,Miley,0.241,-12%,L,L,0.304,5%,0.196,10%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-0.3,7.7,0.0,0.0,0.0,0.0
Harold Castro,,3B/OF,2100,COL,@SEA,2.96,Castillo,0.305,-4%,R,L,0.293,4%,0.097,15%,7,x,0,-22%,0%,0%,3.7,3.7,3.7,0.2,7.1,4.8,2.3,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@LAD,3.23,Urias,0.252,-15%,L,L,0.234,-9%,0.055,-22%,x,x,-,0%,0%,0%,3.2,3.2,3.2,0.5,5.8,0.0,0.0,0.0,0.0
Tomas Nido,,C,2100,NYM,@OAK,4.66,Sears,0.326,2%,L,R,0.276,4%,0.130,17%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-0.7,5.9,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2100,OAK,NYM,3.84,Butto,,-1%,R,R,,-1%,,-2%,9,x,-2,0%,0%,0%,2.4,2.4,2.4,-1.9,6.7,4.8,2.3,10.0,4.8
Tom Murphy,,C,2100,SEA,COL,5.04,Davis,,-1%,R,R,0.250,-10%,0.107,-19%,x,x,-,0%,0%,0%,0.8,0.8,0.8,-1.2,2.9,0.0,0.0,0.0,0.0
Mike Ford,,1B,2100,SEA,COL,5.04,Davis,,1%,R,L,0.268,-4%,0.104,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B/OF,2000,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.288,4%,0.137,10%,x,x,-,0%,0%,0%,9.5,9.5,9.5,6.0,13.0,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2000,DET,SF,3.41,Webb,0.254,-15%,R,R,0.286,-7%,0.110,-4%,7,,0,0%,0%,0%,4.0,4.0,4.0,1.2,6.8,4.8,2.4,0.0,0.0
Hanser Alberto,,2B/3B,2000,CWS,BAL,3.93,Rodriguez,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.6,15.4,0.0,0.0,0.0,0.0
Garrett Hampson,,2B/OF,2000,MIA,ARI,3.70,Gallen,0.302,-4%,R,R,0.246,-12%,0.106,-21%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.9,11.9,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2000,NYY,MIN,3.88,Lopez,0.310,-3%,R,L,0.282,-3%,0.121,-12%,6,,-1,0%,-2%,0%,4.0,4.0,4.0,0.4,7.6,5.4,2.7,3.0,1.5
Jackie Bradley Jr.,,OF,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,0.234,-7%,0.100,-11%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.1,6.2,0.0,0.0,0.0,0.0
Roberto Perez,,C,2000,SF,@DET,4.59,Boyd,0.307,-4%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-0.5,5.3,0.0,0.0,0.0,0.0
Willi Castro,,OF,2000,MIN,@NYY,3.12,Cole,0.282,-9%,R,L,0.268,-5%,0.128,-2%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-1.8,8.2,0.0,0.0,0.0,0.0
Cristian Pache,,OF,2000,PHI,@CIN,5.51,Cessa,0.312,-3%,R,R,0.166,-14%,0.057,-23%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.1,5.1,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,0.261,-1%,0.147,5%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.0,6.0,0.0,0.0,0.0,0.0
Nate Eaton,,3B/OF,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,0.257,-4%,0.069,-12%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-4.1,10.7,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2000,MIN,@NYY,3.12,Cole,0.282,-9%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-0.4,5.7,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2000,BAL,@CWS,3.57,Cease,0.304,-4%,R,L,0.289,-1%,0.129,-3%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2000,WAS,CLE,3.63,Bieber,0.265,-12%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
David Fletcher,,2B/SS,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.3,2.8,0.0,0.0,0.0,0.0
Ryan Kreidler,,2B/3B,2000,DET,SF,3.41,Webb,0.254,-15%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-2.0,5.2,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,TB,4.01,McClanahan,0.291,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2000,CIN,PHI,3.99,Nola,0.276,-10%,R,L,0.182,-5%,0.014,-12%,x,x,-,0%,0%,0%,0.7,0.7,0.7,-1.2,2.6,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,PIT,4.64,Keller,0.336,3%,R,R,0.276,6%,0.070,-4%,x,x,-,0%,0%,0%,0.8,0.8,0.8,-0.8,2.3,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@WAS,5.37,Corbin,0.316,1%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Chadwick Tromp,0,C,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,,-1%,,-2%,9,,0,0%,-8%,0%,0.0,0.0,0.0,0.0,0.0,5.9,3.0,0.0,0.0
Ehire Adrianza,,2B/3B,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Loftin,,SS,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Jensen,,C,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adeiny Hechavarria,,2B/3B,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Fuentes,,1B,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,0.243,-5%,0.107,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samad Taylor,,2B/OF,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shervyen Newton,,SS,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakson Reetz,,C,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Goins,,2B/SS,2000,,@KC,,Greinke,0.274,-10%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Wilson,,2B,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forrest Wall,,OF,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Potts,,3B,2000,,@KC,,Greinke,,%,R,,,%,,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Bonifacio,,OF,2000,KC,ATL,4.08,Wright,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greyson Jenista,,1B,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hudson,,C,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braden Shewmake,,SS,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Conley,,SS,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Briceno,,C,2000,KC,ATL,4.08,Wright,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeison Guzman,,SS,2000,KC,ATL,4.08,Wright,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Pearson,,OF,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Waters,,OF,2000,KC,ATL,4.08,Wright,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magneuris Sierra,,OF,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,0.240,-4%,0.060,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yolmer Sanchez,,2B,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Dunand,,3B/SS,2000,ATL,@KC,4.92,Greinke,0.337,3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Camargo,,3B/SS,2000,KC,ATL,4.08,Wright,0.331,2%,R,L,0.274,0%,0.051,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hoy Park,,2B/3B,2000,ATL,@KC,4.92,Greinke,0.274,-10%,R,L,0.257,-5%,0.102,-11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,2B,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremiah Jackson,,SS,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Oliva,,OF,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Gomez,,3B,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edgar Quero,,C,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,S,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Calabrese,,OF,2000,LAA,@BOS,4.44,Whitlock,0.295,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordyn Adams,,OF,2000,LAA,@BOS,4.44,Whitlock,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denzer Guzman,,SS,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,LAA,4.56,Detmers,0.321,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyren Paris,,SS,2000,LAA,@BOS,4.44,Whitlock,0.275,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,LAA,4.56,Detmers,0.291,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
