Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Heliot Ramos,,OF,7,SF,NYM,4.30,Megill,0.254,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.3,5.8,0.0,0.0,0.0,0.0
Joey Bart,,C,7,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.304,0%,0.110,-11%,x,x,-,0%,0%,0%,4.9,4.9,4.9,1.4,8.4,0.0,0.0,0.0,0.0
Brett Wisely,,2B,7,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,9,9,0,-2%,-1%,0%,0.7,0.7,0.7,-0.7,2.0,5.5,7.9,1.9,2.7
Joc Pederson,,OF,7,SF,NYM,4.30,Megill,0.398,10%,R,L,0.349,3%,0.237,15%,4,4,0,-4%,-2%,0%,8.5,8.5,8.5,2.1,14.9,7.6,10.9,9.0,12.9
Bryce Johnson,,OF,7,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Austin Slater,,OF,7,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean Segura,,3B,7,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.360,9%,0.212,45%,7,,0,1%,-7%,0%,3.9,3.7,3.7,0.9,6.5,6.0,8.6,0.0,0.0
Avisail Garcia,,OF,7,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.337,8%,0.181,8%,5,,1,2%,-9%,0%,3.0,3.4,3.4,-0.5,7.4,5.8,8.3,18.0,25.7
Jacob Stallings,,C,7,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.307,3%,0.139,19%,x,x,-,0%,0%,0%,5.2,5.4,5.4,-0.6,11.3,0.0,0.0,0.0,0.0
Garrett Hampson,,SS,7,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.320,12%,0.169,22%,9,,0,0%,-6%,0%,7.2,7.2,7.2,-0.7,15.0,5.2,7.4,2.6,3.7
Jesus Sanchez,,OF,7,MIA,@CLE,3.64,Allen,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.8,4.8,4.8,0.0,9.6,0.0,0.0,0.0,0.0
Nick Fortes,,C,7,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.305,2%,0.160,4%,8,x,0,2%,-8%,0%,3.8,3.8,3.8,-1.9,9.5,6.0,8.6,2.6,3.7
Josh Naylor,,1B,7,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,0.242,-16%,0.071,-40%,6,,0,1%,-9%,0%,3.0,5.3,5.3,-1.5,12.1,6.1,8.7,12.0,17.1
Cam Gallagher,,C,7,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.256,-1%,0.110,0%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-1.3,6.9,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,7,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.238,0%,0.133,4%,8,,-3,0%,-8%,0%,4.5,4.5,4.5,0.2,8.7,5.8,8.3,0.0,0.0
Oscar Gonzalez,,OF,7,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,,2%,,7%,5,,0,0%,0%,0%,4.8,4.2,4.2,-0.8,9.3,6.5,9.3,2.6,3.7
Adam Haseley,,OF,7,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,OF,7,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.9,3.9,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,7,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.215,-4%,0.146,-3%,9,,-1,-10%,0%,0%,4.2,4.2,4.2,-0.7,9.1,4.9,7.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.3,16.6,0.0,0.0,0.0,0.0
Tim Anderson,,SS,7,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.323,-8%,0.124,-20%,x,x,-,0%,0%,0%,8.8,9.1,9.1,-0.7,18.9,0.0,0.0,0.0,0.0
Francisco Mejia,,C,7,TB,CWS,4.58,Giolito,0.281,-9%,R,S,0.280,-4%,0.146,6%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-0.9,13.2,0.0,0.0,0.0,0.0
Luke Raley,,OF,7,TB,CWS,4.58,Giolito,0.281,-9%,R,L,0.290,0%,0.155,1%,7,,-1,-3%,0%,0%,2.8,6.0,6.0,-2.8,14.8,6.1,8.7,16.1,23.0
Vidal Brujan,,OF,7,TB,CWS,4.58,Giolito,0.281,-9%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,5.4,5.4,5.4,1.6,9.2,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,7,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.283,-8%,0.109,-5%,x,x,-,0%,0%,0%,3.2,3.2,3.2,0.2,6.3,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,7,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.276,-7%,0.130,-15%,9,,-1,4%,-5%,0%,2.5,2.5,2.5,0.5,4.4,5.1,7.3,2.6,3.7
Tyler Nevin,,3B,7,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.225,-7%,0.018,-25%,7,x,0,4%,-4%,0%,2.5,2.5,2.5,-1.0,5.9,5.0,7.1,0.0,0.0
Nick Maton,,3B,7,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.294,-2%,0.176,1%,x,x,-,0%,0%,0%,7.2,5.8,5.8,-1.0,12.6,0.0,0.0,2.6,3.7
Matt Vierling,,OF,7,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.280,-3%,0.118,1%,3,,5,2%,-4%,0%,3.6,5.4,5.4,-2.0,12.8,6.6,9.4,7.1,10.1
Austin Meadows,,OF,7,DET,@BAL,3.30,Rodriguez,,1%,R,L,0.350,9%,0.237,22%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.9,7.4,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,7,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,0.232,-9%,0.063,-24%,x,x,-,0%,0%,0%,6.9,6.9,6.9,2.7,11.0,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,7,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.3,4.3,4.3,0.7,7.9,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,DET,4.20,Rodriguez,0.318,-1%,L,R,0.275,1%,0.119,7%,8,,0,1%,-4%,0%,4.6,4.6,4.6,0.7,8.4,5.0,7.1,0.0,0.0
Harold Castro,,2B,7,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.291,4%,0.095,14%,7,,0,-11%,-3%,0%,4.3,4.3,4.3,-1.0,9.6,4.9,7.0,1.9,2.7
Elehuris Montero,,3B,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.294,-2%,0.165,-3%,x,x,-,0%,0%,0%,5.2,5.8,5.8,0.4,11.2,0.0,0.0,0.0,0.0
Alan Trejo,,2B,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.300,-2%,0.142,-4%,x,x,-,0%,0%,0%,3.5,3.9,3.9,-0.8,8.6,0.0,0.0,0.0,0.0
Brian Serven,,C,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.255,-5%,0.128,-7%,9,,0,-7%,-4%,0%,2.5,2.5,2.5,-0.4,5.4,4.3,6.1,0.0,0.0
Ezequiel Tovar,,SS,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.197,-6%,0.029,-14%,8,,1,-8%,-3%,0%,3.9,3.7,3.7,0.2,7.3,5.0,7.1,7.1,10.1
Sean Bouchard,,OF,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cristian Pache,,OF,7,PHI,COL,5.36,Urena,0.322,1%,R,R,0.164,-15%,0.057,-24%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-2.1,11.2,0.0,0.0,0.0,0.0
Kody Clemens,,1B,7,PHI,COL,5.36,Urena,0.410,18%,R,L,,1%,,2%,8,,-1,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,6.0,8.6,14.2,20.3
Darick Hall,,1B,7,PHI,COL,5.36,Urena,0.410,18%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,COL,5.36,Urena,0.410,18%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,COL,5.36,Urena,0.410,18%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,COL,5.36,Urena,0.322,1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Jansen,,C,7,TOR,@NYY,4.50,Schmidt,0.268,-4%,R,R,0.353,7%,0.253,9%,8,,-1,1%,-4%,1%,3.3,3.3,3.3,0.4,6.2,6.8,9.7,9.0,12.9
Santiago Espinal,,2B,7,TOR,@NYY,4.50,Schmidt,0.268,-4%,R,R,0.300,-4%,0.100,1%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.8,5.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,7,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,TOR,4.00,Gausman,0.271,-11%,R,S,0.279,-3%,0.089,-15%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.4,6.5,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,7,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.280,-3%,0.117,-13%,x,x,-,0%,0%,0%,3.2,3.2,3.2,1.0,5.5,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,7,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.258,-4%,0.166,-7%,8,,0,1%,-4%,1%,5.6,5.6,5.6,-0.6,11.7,5.1,7.3,0.0,0.0
Isiah Kiner-Falefa,,3B,7,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.292,1%,0.078,0%,9,,-1,0%,-2%,1%,3.2,3.2,3.2,-1.1,7.6,5.1,7.3,6.8,9.7
Jose Trevino,,C,7,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.268,-5%,0.113,-14%,x,x,-,0%,0%,0%,5.1,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Oswaldo Cabrera,,OF,7,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.305,0%,0.162,0%,6,,1,0%,-3%,1%,5.8,5.7,5.7,-0.5,11.9,6.0,8.6,0.0,0.0
Giancarlo Stanton,,OF,7,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.356,1%,0.263,5%,x,x,-,0%,0%,0%,7.9,8.8,8.8,2.5,15.2,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,7,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Maldonado,,C,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,15%,0.204,32%,9,,0,5%,-5%,2%,3.8,3.8,3.8,-1.2,8.8,4.4,6.3,0.0,0.0
Jose Abreu,,1B,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.386,7%,0.238,32%,4,,0,5%,-5%,2%,5.2,5.2,5.2,1.5,8.9,6.6,9.4,2.6,3.7
Rylan Bannon,,3B,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.316,3%,0.157,8%,8,,0,5%,-5%,2%,6.1,5.3,5.3,-0.6,11.2,5.1,7.3,12.3,17.6
Yainer Diaz,,C,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,5.8,5.8,5.8,2.9,8.7,0.0,0.0,0.0,0.0
David Hensley,,2B,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.348,3%,0.040,2%,7,,0,6%,-3%,1%,3.5,4.4,4.4,0.5,8.3,5.3,7.6,4.5,6.4
Cesar Salazar,,C,7,HOU,@ATL,3.75,Fried,0.269,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,@ATL,3.75,Fried,0.269,-12%,L,L,0.293,-13%,0.100,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,0.385,2%,0.251,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,7,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.309,2%,0.213,7%,x,x,-,0%,0%,0%,3.7,4.0,4.0,-0.7,8.7,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.280,-5%,0.167,-8%,8,,0,2%,-5%,2%,3.4,3.4,3.4,0.1,6.6,5.5,7.9,14.2,20.3
Ehire Adrianza,,2B,7,ATL,HOU,4.25,Javier,0.300,-5%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,HOU,4.25,Javier,0.300,-5%,R,L,0.293,1%,0.165,13%,5,,0,-1%,-5%,2%,3.9,3.7,3.7,-2.1,9.4,6.4,9.1,0.0,0.0
Chadwick Tromp,,C,7,ATL,HOU,4.25,Javier,0.249,-16%,R,R,,-1%,,-2%,9,,0,2%,-6%,2%,0.0,0.0,0.0,0.0,0.0,4.8,6.9,0.0,0.0
Reese McGuire,,C,7,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.308,6%,0.106,9%,x,x,-,0%,0%,0%,5.8,5.0,5.0,0.5,9.5,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,7,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.299,-5%,0.120,-7%,x,x,-,0%,0%,0%,7.2,7.2,7.2,0.6,13.8,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,7,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.1,5.3,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,7,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,2.4,3.2,3.2,-0.5,6.9,0.0,0.0,0.0,0.0
Triston Casas,,1B,7,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,0.294,-1%,0.204,5%,6,,0,-3%,0%,0%,4.3,5.4,5.4,-0.6,11.4,6.4,9.1,7.1,10.1
Connor Wong,,C,7,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.309,-1%,0.158,-2%,8,,0,-5%,0%,0%,5.1,4.0,4.0,-0.4,8.4,5.0,7.1,10.9,15.6
Adam Duvall,,OF,7,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,18.3,18.3,18.3,2.3,34.2,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,@MIL,3.52,Burnes,0.257,-14%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Perkins,,OF,7,MIL,BOS,4.48,Bello,,4%,R,L,,1%,,2%,9,x,0,-1%,0%,0%,4.5,4.5,4.5,4.5,4.5,5.4,7.7,0.0,0.0
Garrett Mitchell,,OF,7,MIL,BOS,4.48,Bello,,4%,R,L,0.345,2%,0.164,0%,x,x,-,0%,0%,0%,4.3,7.1,7.1,-0.6,14.8,0.0,0.0,0.0,0.0
Luis Urias,,3B,7,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
