Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Alek Thomas,,OF,7,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.204,-10%,0.043,-25%,9,x,-1,2%,0%,0%,2.8,2.8,2.8,-2.1,7.7,4.3,6.1,2.6,3.7
Geraldo Perdomo,,SS,7,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,0.267,-4%,0.022,-33%,x,x,-,0%,0%,0%,11.4,11.4,11.4,1.2,21.5,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,7,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.315,2%,0.069,3%,8,8,-1,0%,0%,0%,3.0,3.0,3.0,0.7,5.2,5.2,7.4,9.7,13.9
Jose Herrera,,C,7,ARI,LAD,3.59,Kershaw,0.231,-19%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-2.4,14.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,LAD,3.59,Kershaw,0.269,-11%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,@BAL,4.37,Kremer,0.328,3%,R,S,0.284,-2%,0.092,-13%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,7,NYY,@BAL,4.37,Kremer,0.328,3%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harrison Bader,,OF,7,NYY,@BAL,4.37,Kremer,0.350,6%,R,R,0.315,1%,0.155,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,7,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.303,0%,0.082,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,7,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.262,-4%,0.069,-17%,x,x,-,0%,0%,0%,7.9,7.9,7.9,5.8,10.0,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,7,BAL,NYY,4.13,Schmidt,0.392,3%,R,L,0.285,-1%,0.129,-3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
James McCann,,C,7,BAL,NYY,4.13,Schmidt,0.252,-6%,R,R,0.272,-7%,0.100,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Stallings,,C,7,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.299,0%,0.098,-12%,x,x,-,0%,0%,0%,7.7,7.7,7.7,-1.7,17.1,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,7,MIA,@NYM,3.54,Megill,0.248,-10%,R,R,0.244,-13%,0.100,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.250,-4%,0.083,-13%,9,,0,-5%,-5%,-1%,0.0,0.0,0.0,0.0,0.0,4.1,5.9,6.4,9.1
Tim Locastro,,OF,7,NYM,MIA,4.46,Cabrera,0.354,1%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
Luis Guillorme,,3B,7,NYM,MIA,4.46,Cabrera,0.276,-5%,R,L,0.325,5%,0.069,15%,x,x,-,0%,0%,0%,1.6,1.6,1.6,0.2,2.9,0.0,0.0,0.0,0.0
Wil Myers,,OF,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.311,-7%,0.145,-22%,5,,0,-2%,-7%,-5%,4.8,4.8,4.8,1.8,7.7,6.1,8.7,2.6,3.7
Curt Casali,,C,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.293,-2%,0.110,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,7,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.182,-4%,0.016,-10%,8,,0,-5%,-5%,-4%,0.0,0.0,0.0,0.0,0.0,5.3,7.6,5.2,7.4
Stuart Fairchild,,OF,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.336,0%,0.222,1%,x,x,-,0%,0%,0%,3.5,3.5,3.5,2.2,4.9,0.0,0.0,2.6,3.7
Jose Barrero,,SS,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.187,-10%,0.045,-22%,9,,0,-1%,-6%,-4%,0.0,0.0,0.0,0.0,0.0,4.2,6.0,4.5,6.4
Nick Senzel,,OF,7,CIN,@PHI,3.19,Wheeler,0.267,-12%,R,R,0.275,-3%,0.076,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,7,CIN,@PHI,3.19,Wheeler,0.268,-12%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrison,,OF,7,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.312,0%,0.121,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,7,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.306,0%,0.098,-16%,x,x,-,0%,0%,0%,4.1,4.1,4.1,0.2,8.0,0.0,0.0,14.2,20.3
Jake Cave,,OF,7,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.277,2%,0.155,3%,7,,1,0%,-6%,-4%,4.1,4.1,4.1,1.2,7.0,6.0,8.6,6.8,9.7
Cristian Pache,,OF,7,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.166,-14%,0.057,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darick Hall,,1B,7,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,CIN,4.31,Greene,0.313,-1%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,CIN,4.31,Greene,0.332,1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
