Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Bryce Johnson,,OF,2000,SF,LAD,3.37,Urias,0.251,-16%,L,L,,-6%,,-16%,9,9,0,-3%,-2%,0%,2.3,2.3,2.3,-0.7,5.3,5.2,2.6,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,0.275,-4%,0.105,-12%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.6,5.4,0.0,0.0,0.0,0.0
Garrett Hampson,,2B/OF,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.321,13%,0.168,24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@PIT,4.57,Contreras,0.286,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,@LAA,3.87,Suarez,0.301,-5%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,WAS,6.13,Corbin,0.390,15%,L,S,0.245,1%,0.074,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2000,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.287,-2%,0.123,-11%,5,x,0,1%,-4%,0%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,6.0,3.0
Miles Mastrobuoni,,2B,2000,CHC,SEA,4.11,Castillo,0.304,-4%,R,L,0.141,-2%,0.000,-4%,9,8,0,0%,-1%,15%,6.2,6.2,6.2,0.8,11.7,7.1,3.5,6.0,3.0
Diego Hernandez,,OF,2000,KC,@TEX,3.76,Heaney,0.318,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,NYY,4.15,German,0.293,-5%,R,L,0.225,-3%,0.067,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.5,5.5,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,CWS,3.50,Cease,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,@LAA,3.87,Suarez,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,1,2B,2000,NYM,SD,3.93,Darvish,0.269,-11%,R,L,0.324,5%,0.069,16%,7,x,0,-5%,-4%,1%,3.0,3.0,3.0,0.5,5.6,6.5,3.3,6.2,3.1
Brett Phillips,,OF,2000,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.166,-16%,0.040,-33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2000,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,0.277,-4%,0.162,-8%,8,8,0,-7%,-6%,1%,7.8,7.8,7.8,1.2,14.3,6.9,3.5,3.0,1.5
Estevan Florial,,OF,2000,NYY,@CLE,3.35,Bieber,0.264,-13%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.258,-1%,0.058,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,12.5,12.5,12.5,1.3,23.7,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.282,-2%,0.113,-7%,9,x,0,0%,-3%,0%,6.2,6.2,6.2,6.2,6.2,6.9,3.5,9.2,4.6
Taylor Trammell,,OF,2000,SEA,@CHC,4.89,Smyly,0.306,-4%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,6,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,0.0,0.0
Anthony Bemboom,,C,2000,BAL,OAK,4.90,Sears,,-4%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.187,-7%,0.057,-11%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-1.6,5.9,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,2000,CLE,NYY,4.15,German,0.322,-1%,R,R,0.355,0%,0.143,-3%,x,x,-,0%,0%,0%,10.2,10.2,10.2,2.9,17.6,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.208,-8%,0.017,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,SD,3.93,Darvish,0.290,-7%,R,R,0.252,-3%,0.082,-13%,9,9,0,-5%,-5%,1%,2.5,2.5,2.5,-1.7,6.7,5.3,2.6,3.0,1.5
Vidal Brujan,,2B,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,S,0.159,-9%,0.046,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,CIN,4.88,Ashcraft,0.386,5%,R,R,0.268,0%,0.151,5%,9,x,0,2%,-5%,0%,0.0,0.0,0.0,0.0,0.0,7.4,3.7,0.0,0.0
Cameron Gallagher,,C,2000,CLE,NYY,4.15,German,0.322,-1%,R,R,0.295,-1%,0.103,-8%,x,x,-,0%,0%,0%,6.3,6.3,6.3,-2.2,14.8,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@NYM,3.57,Scherzer,0.291,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,CIN,4.88,Ashcraft,0.246,-8%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,@MIN,4.00,Maeda,0.291,-6%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,1,C,2000,SEA,@CHC,4.89,Smyly,0.332,2%,L,R,0.384,10%,0.255,20%,7,8,1,-2%,-1%,18%,1.5,1.5,1.5,-1.5,4.5,9.2,4.6,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.328,4%,0.168,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.291,-6%,0.171,-14%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,WAS,6.13,Corbin,0.317,1%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,@NYM,3.57,Scherzer,0.242,-17%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,@ARI,4.17,Gallen,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.326,6%,0.131,23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B/SS,2000,MIN,CWS,3.50,Cease,0.305,-4%,R,L,0.269,-4%,0.129,-1%,7,,0,1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.8,3.9,3.0,1.5
Matt Beaty,,1B,2000,SF,LAD,3.37,Urias,0.251,-16%,L,L,0.278,-7%,0.115,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,WAS,6.13,Corbin,0.390,15%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.278,1%,0.118,7%,9,9,0,2%,-4%,0%,10.8,10.8,10.8,9.2,12.5,6.9,3.5,0.0,0.0
Austin Slater,,OF,2000,SF,LAD,3.37,Urias,0.265,-12%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,KC,4.74,Greinke,0.266,-12%,R,L,0.293,-1%,0.078,-13%,9,x,-1,2%,0%,0%,24.9,24.9,24.9,24.9,24.9,7.4,3.7,31.4,15.7
Hanser Alberto,,2B,2000,CWS,@MIN,4.00,Maeda,0.314,-4%,R,R,0.252,-10%,0.105,-8%,7,x,0,-3%,-2%,0%,10.8,10.8,10.8,9.2,12.5,6.4,3.2,25.7,12.8
Terrin Vavra,,SS,2000,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,CIN,4.88,Ashcraft,0.386,5%,R,R,0.293,-4%,0.178,-7%,8,x,1,2%,-6%,0%,7.8,7.8,7.8,1.0,14.7,8.2,4.1,0.0,0.0
Luis Gonzalez,,OF,2000,SF,LAD,3.37,Urias,0.251,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2000,CHC,SEA,4.11,Castillo,0.289,-7%,R,R,0.289,-2%,0.064,-10%,x,x,-,0%,0%,0%,6.1,6.1,6.1,-0.6,12.8,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,8,8,0,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,6.5,3.3,0.0,0.0
Austin Barnes,,C,2000,LAD,@SF,4.13,Webb,0.254,-15%,R,R,0.294,1%,0.134,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@ATL,3.62,Elder,0.265,-6%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,@SF,4.13,Webb,0.315,-1%,R,L,0.273,-1%,0.034,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,0.271,-9%,0.069,-31%,x,x,-,0%,0%,0%,31.9,31.9,31.9,31.9,31.9,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,CWS,3.50,Cease,0.261,-13%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@TEX,3.76,Heaney,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
