Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Kreidler,,3B,7,DET,@HOU,3.16,Brown,,-1%,R,R,0.176,-6%,0.000,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,3B,7,DET,@HOU,3.16,Brown,,-1%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,,OF,7,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.335,12%,0.184,27%,8,x,1,-2%,2%,1%,1.3,1.3,1.3,-0.5,3.1,5.8,8.3,7.1,10.1
Jake Meyers,,OF,7,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.314,3%,0.165,8%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Yainer Diaz,,C,7,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.5,8.6,0.0,0.0,1.9,2.7
Corey Julks,,OF,7,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,2.4,2.4,2.4,0.1,4.6,0.0,0.0,0.0,0.0
Cesar Salazar,,C,7,HOU,DET,4.84,Boyd,0.246,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,DET,4.84,Boyd,0.246,-12%,L,L,0.293,-13%,0.100,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.385,2%,0.251,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Hosmer,,1B,7,CHC,@CIN,4.58,Overton,,1%,R,L,0.315,3%,0.124,6%,7,7,0,13%,-2%,0%,0.0,0.0,0.0,0.0,0.0,6.8,9.7,14.2,20.3
Luis Torrens,,C,7,CHC,@CIN,4.58,Overton,,-1%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,2.6,3.7
Nick Madrigal,,2B,7,CHC,@CIN,4.58,Overton,,-1%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.1,6.3,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,@CIN,4.58,Overton,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.9,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0
Seiya Suzuki,,OF,7,CHC,@CIN,4.58,Overton,,-1%,R,R,0.325,-2%,0.157,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.251,0%,0.089,-1%,7,x,0,5%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.8,8.3,0.0,0.0
Will Benson,,OF,7,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Barrero,,SS,7,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.234,0%,0.094,2%,8,8,1,5%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.2,7.4,2.6,3.7
Nick Senzel,,OF,7,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.299,4%,0.127,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,7,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,0.309,-11%,0.121,-42%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,7,COL,@LAD,3.47,Grove,,-1%,R,R,0.259,-5%,0.131,-6%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Randal Grichuk,,OF,7,COL,@LAD,3.47,Grove,,-1%,R,R,0.286,-9%,0.143,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,@LAD,3.47,Grove,,-1%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,COL,5.03,Feltner,0.334,5%,R,L,0.269,3%,0.126,11%,8,x,0,-3%,-6%,0%,0.0,0.0,0.0,0.0,0.0,5.8,8.3,22.5,32.1
Gavin Lux,,2B,7,LAD,COL,5.03,Feltner,0.334,5%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Ramirez,,1B,7,TB,@WAS,4.53,Williams,0.313,-1%,R,R,0.297,-4%,0.111,-1%,5,x,0,3%,-3%,2%,0.0,0.0,0.0,0.0,0.0,6.4,9.1,0.0,0.0
Francisco Mejia,,C,7,TB,@WAS,4.53,Williams,0.346,5%,R,S,0.277,-5%,0.148,5%,9,x,0,9%,-3%,2%,10.9,10.9,10.9,10.9,10.9,6.2,8.9,1.9,2.7
Luke Raley,,OF,7,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.276,-1%,0.104,-6%,4,5,1,7%,-3%,3%,3.5,3.5,3.5,2.2,4.9,7.1,10.1,32.9,47.0
Corey Dickerson,,OF,7,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B,7,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.277,-1%,0.091,-14%,8,9,-1,2%,-3%,2%,0.0,0.0,0.0,0.0,0.0,5.1,7.3,2.6,3.7
Riley Adams,,C,7,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.325,2%,0.160,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,TB,3.47,Rasmussen,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stone Garrett,,OF,7,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.346,-1%,0.267,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,@STL,4.35,Woodford,0.269,-9%,R,R,0.291,-4%,0.178,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,7,ATL,@STL,4.35,Woodford,0.331,-2%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,@STL,4.35,Woodford,0.331,-2%,R,L,0.298,2%,0.169,15%,8,7,-1,-7%,-1%,0%,0.0,0.0,0.0,0.0,0.0,5.9,8.4,7.1,10.1
Taylor Motter,,3B,7,STL,ATL,4.15,Morton,0.287,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,7,STL,ATL,4.15,Morton,0.287,-8%,R,R,0.282,6%,0.071,-4%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Alec Burleson,,OF,7,STL,ATL,4.15,Morton,0.300,-5%,R,L,0.289,0%,0.170,2%,2,x,0,-5%,-1%,0%,14.2,14.2,14.2,-5.9,34.3,6.5,9.3,4.5,6.4
Paul DeJong,,SS,7,STL,ATL,4.15,Morton,0.287,-8%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,7,ARI,@SD,3.72,Weathers,,1%,L,L,0.204,-10%,0.043,-25%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geraldo Perdomo,,SS,7,ARI,@SD,3.72,Weathers,,1%,L,L,0.267,-4%,0.022,-33%,x,x,-,0%,0%,0%,6.2,6.2,6.2,1.1,11.2,0.0,0.0,0.0,0.0
Jose Herrera,,C,7,ARI,@SD,3.72,Weathers,,1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,ARI,4.28,Nelson,,1%,R,L,0.282,0%,0.139,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,20.3
Rougned Odor,,2B,7,SD,ARI,4.28,Nelson,,1%,R,L,0.278,-4%,0.162,-8%,8,x,0,-3%,-5%,0%,4.5,4.5,4.5,4.5,4.5,5.8,8.3,7.1,10.1
Jose Azocar,,OF,7,SD,ARI,4.28,Nelson,,-1%,R,R,0.295,-1%,0.042,-15%,x,x,-,0%,0%,0%,6.8,6.8,6.8,0.7,12.8,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,ARI,4.28,Nelson,,-1%,R,R,0.204,-5%,0.063,-10%,7,x,0,-4%,-5%,0%,4.5,4.5,4.5,4.5,4.5,5.3,7.6,0.0,0.0
Adam Engel,,OF,7,SD,ARI,4.28,Nelson,,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,ARI,4.28,Nelson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donovan Solano,,1B,7,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.310,-6%,0.092,-18%,x,x,-,0%,0%,0%,4.5,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,7,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Polanco,,2B,7,MIN,@MIA,3.90,Cueto,0.336,3%,R,S,0.359,6%,0.233,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,7,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,@MIA,3.90,Cueto,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,7,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.297,-5%,0.161,-5%,5,5,0,-2%,2%,-3%,1.7,1.7,1.7,0.2,3.2,5.9,8.4,5.2,7.4
