Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Joe Wendle,,SS,2100,MIA,@CLE,3.72,Plesac,0.326,1%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2100,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Lenyn Sosa,,SS,2100,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,5.4,5.4,5.4,-1.0,11.8,0.0,0.0,0.0,0.0
Christian Pache,,OF,2100,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.273,5%,0.126,9%,9,9,0,2%,0%,7%,2.5,2.5,2.5,-0.4,5.4,7.5,3.6,25.2,12.0
Austin Barnes,,C,2100,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.288,0%,0.129,-1%,9,9,0,-3%,-9%,18%,2.3,2.3,2.3,-2.0,6.5,7.5,3.6,0.0,0.0
Tomas Nido,,C,2100,NYM,@SF,4.07,Webb,0.253,-15%,R,R,0.247,-3%,0.079,-14%,9,9,0,5%,1%,0%,3.4,3.1,3.1,-1.3,7.6,5.7,2.7,3.0,1.4
Nick Gordon,,SS,2100,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.311,5%,0.156,16%,x,x,-,0%,0%,0%,4.0,3.1,3.1,-1.4,7.6,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2100,CHC,LAD,4.09,May,0.296,-6%,R,L,0.280,5%,0.088,11%,9,,0,-1%,-7%,17%,3.5,3.5,3.5,0.4,6.5,5.6,2.7,0.0,0.0
Michael Chavis,,1B,2100,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.9,4.9,4.9,2.1,7.8,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,TOR,3.94,Manoah,0.230,-20%,R,R,0.292,1%,0.078,0%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-1.8,10.5,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2100,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Ildemaro Vargas,,2B,2100,WAS,@MIN,2.71,Lopez,0.308,-3%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2100,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,0.305,-2%,0.151,10%,x,x,-,0%,0%,0%,5.8,5.8,5.8,-1.2,12.8,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,LAD,4.09,May,0.296,-6%,R,L,0.178,-2%,0.029,-4%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2100,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.177,-1%,0.028,0%,8,9,0,-2%,1%,0%,3.1,3.1,3.1,-0.1,6.2,6.5,3.1,9.2,4.4
Romy Gonzalez,,2B,2100,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.324,3%,0.158,7%,9,9,0,-11%,0%,0%,2.1,2.1,2.1,-1.2,5.5,5.3,2.5,0.0,0.0
Brandon Belt,,1B,2100,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,0.368,8%,0.264,24%,7,,-1,8%,-4%,-9%,7.5,7.0,7.0,-2.9,16.9,7.9,3.8,0.0,0.0
Hanser Alberto,,2B,2100,CWS,@TB,2.96,McClanahan,0.267,-12%,L,R,0.359,9%,0.139,5%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.319,2%,0.157,-1%,7,x,0,-3%,-11%,0%,1.5,1.5,1.5,-0.6,3.6,5.6,2.7,9.2,4.4
Alan Trejo,,SS,2100,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.271,1%,0.100,2%,8,x,0,-8%,0%,9%,5.0,5.0,5.0,-1.7,11.7,8.1,3.9,6.2,3.0
Conner Capel,,OF,2100,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,,-6%,,-16%,9,9,-1,8%,-5%,0%,8.0,7.3,7.3,2.2,12.3,6.9,3.3,3.0,1.4
Jackie Bradley Jr.,,OF,2100,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.283,9%,0.130,12%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-0.1,7.5,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,STL,4.15,Mikolas,0.290,-7%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.4,7.7,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@ARI,5.13,Kelly,0.290,-7%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Dozier,,3B/1B,2100,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,0.328,9%,0.182,6%,7,7,0,2%,0%,0%,5.3,4.4,4.4,-2.2,10.9,8.0,3.8,22.7,10.8
Nick Pratto,,1B,2100,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2100,DET,@BAL,3.47,Gibson,0.296,-6%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B/2B,2100,TEX,OAK,5.23,Fujinami,,-1%,R,R,0.268,-4%,0.094,-15%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-1.2,11.0,0.0,0.0,28.4,13.5
Ryan McKenna,,OF,2100,BAL,DET,4.53,Wentz,0.295,-1%,L,R,0.275,1%,0.119,7%,x,x,-,0%,0%,0%,6.2,6.2,6.2,1.1,11.4,0.0,0.0,0.0,0.0
Tommy La Stella,,2B/3B,2100,SEA,STL,4.15,Mikolas,0.290,-7%,R,L,0.298,2%,0.143,12%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.4,8.5,0.0,0.0,0.0,0.0
Will Benson,,OF,2100,CIN,@PIT,4.00,Hill,0.270,-8%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,DET,4.53,Wentz,0.295,-1%,L,R,0.322,8%,0.163,21%,7,7,1,2%,-6%,0%,3.1,3.1,3.1,-1.3,7.6,6.5,3.1,18.7,8.9
Matt Thaiss,,1B,2100,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.275,-1%,0.095,-5%,8,8,1,5%,0%,0%,4.6,4.6,4.6,0.7,8.5,7.8,3.7,28.4,13.5
Taylor Motter,,OF,2100,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
David Fletcher,,2B,2100,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,DET,4.53,Wentz,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,0.278,-6%,0.158,-13%,x,x,-,0%,0%,0%,2.6,3.0,3.0,-0.5,6.5,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,0.324,3%,0.184,8%,8,8,0,1%,0%,0%,5.7,5.7,5.7,-5.5,16.9,8.0,3.8,0.0,0.0
Nick Allen,,SS,2100,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.312,6%,0.155,14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,BOS,4.50,Whitlock,0.293,-7%,R,S,0.291,0%,0.123,4%,x,x,-,0%,0%,0%,7.1,7.1,7.1,0.4,13.9,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,BOS,4.50,Whitlock,0.272,-11%,R,R,0.283,3%,0.107,1%,x,x,-,0%,0%,0%,8.1,8.1,8.1,3.2,12.9,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2100,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,,2%,,7%,8,7,0,0%,0%,0%,3.8,3.8,3.8,-1.1,8.6,6.1,2.9,6.0,2.9
Brett Phillips,,OF,2100,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@PIT,4.00,Hill,0.336,3%,L,R,0.310,3%,0.190,20%,9,9,0,-8%,-4%,0%,3.5,3.5,3.5,1.2,5.8,7.1,3.4,3.0,1.4
Gabriel Arias,,SS,2000,CLE,MIA,4.28,Garrett,0.358,8%,L,R,0.224,0%,0.143,5%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.6,11.3,0.0,0.0,6.0,3.0
Cameron Gallagher,,C,2000,CLE,MIA,4.28,Garrett,0.358,8%,L,R,0.257,-1%,0.112,1%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-2.6,9.9,0.0,0.0,3.0,1.5
Nathan Lukes,,OF,2000,TOR,@NYY,3.06,Cole,0.280,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,COL,5.94,Freeland,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Harold Castro,,2B,2000,COL,@PHI,4.56,Sanchez,,-3%,L,L,0.244,-9%,0.039,-30%,x,x,-,0%,0%,0%,6.0,6.0,6.0,-1.4,13.3,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,0.299,-4%,0.100,1%,9,,-1,-1%,-3%,-5%,2.9,2.9,2.9,-1.3,7.0,6.1,3.0,3.0,1.5
Jordan Luplow,,OF,2000,TOR,@NYY,3.06,Cole,0.274,-10%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,NYM,4.43,Peterson,0.334,3%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,LAD,4.09,May,0.255,-10%,R,R,0.275,-5%,0.100,-22%,x,x,-,0%,0%,0%,6.3,6.3,6.3,0.2,12.4,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,NYM,4.43,Peterson,0.319,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Williams,,2B,2000,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-3.3,20.3,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,MIA,4.28,Garrett,0.294,-2%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,COL,5.94,Freeland,0.360,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,@MIN,2.71,Lopez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,@TB,2.96,McClanahan,0.294,-11%,L,L,0.247,-8%,0.043,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,NYM,4.43,Peterson,0.319,-2%,L,L,0.278,-6%,0.115,-16%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,CWS,4.04,Cease,0.305,-4%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@SF,4.07,Webb,0.319,-1%,R,L,0.331,5%,0.068,17%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.8,15.3,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,LAD,@CHC,4.41,Wesneski,,-1%,R,R,0.269,-3%,0.135,1%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-2.2,10.2,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,WAS,4.79,Kuhl,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,COL,5.94,Freeland,0.360,6%,L,L,0.436,-2%,0.293,-7%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.6,8.6,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,WAS,4.79,Kuhl,0.363,9%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,@CHC,4.41,Wesneski,,1%,R,L,0.271,-1%,0.034,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,LAD,4.09,May,0.255,-10%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Toglia,,1B,2000,COL,@PHI,4.56,Sanchez,,-3%,L,L,0.255,-7%,0.171,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,@CLE,3.72,Plesac,0.306,-3%,R,R,0.248,-12%,0.104,-22%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-1.9,16.9,0.0,0.0,25.2,12.6
Jonathan Aranda,,2B,2000,TB,CWS,4.04,Cease,0.305,-4%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,WAS,4.79,Kuhl,0.355,7%,R,L,0.272,-4%,0.134,0%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.1,12.4,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,@MIN,2.71,Lopez,0.281,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,TOR,3.94,Manoah,0.311,-2%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,LAD,4.09,May,0.255,-10%,R,R,0.295,-2%,0.144,-6%,x,x,-,0%,0%,0%,47.6,47.6,47.6,47.6,47.6,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,MIA,4.28,Garrett,0.358,8%,L,R,0.272,1%,0.034,1%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,6.2,3.1
Nick Madrigal,,2B,2000,CHC,LAD,4.09,May,0.255,-10%,R,R,0.288,-3%,0.061,-12%,x,x,-,0%,0%,0%,6.8,6.8,6.8,0.6,13.1,0.0,0.0,3.0,1.5
Leury Garcia,,2B,2000,CWS,@TB,2.96,McClanahan,0.267,-12%,L,S,0.305,5%,0.108,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@SF,4.07,Webb,0.253,-15%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,COL,5.94,Freeland,0.340,4%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@PHI,4.56,Sanchez,0.340,3%,L,R,0.276,2%,0.111,3%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,COL,5.94,Freeland,0.360,6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@ATL,4.23,Wright,0.330,2%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,@MIL,4.00,Miley,0.231,-14%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,2000,CIN,@PIT,4.00,Hill,0.270,-8%,L,L,0.309,-11%,0.121,-42%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,KC,5.36,Greinke,0.334,3%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@LAA,4.14,Anderson,0.302,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,OAK,5.23,Fujinami,,1%,R,L,0.211,-6%,0.083,-5%,x,x,-,0%,0%,0%,11.2,11.2,11.2,-4.6,27.0,0.0,0.0,6.5,3.3
Carlos Perez,,C,2000,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,,2%,,7%,5,6,2,0%,0%,0%,10.8,10.8,10.8,1.4,20.3,7.7,3.9,3.5,1.8
Ehire Adrianza,,2B,2000,ATL,HOU,4.27,Valdez,0.278,-10%,L,S,0.290,1%,0.102,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.4,22.0,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.365,11%,0.251,13%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@ATL,4.23,Wright,0.273,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,DET,4.53,Wentz,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.6,5.6,5.6,1.1,10.1,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,BOS,4.50,Whitlock,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,KC,5.36,Greinke,0.277,-10%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,DET,4.53,Wentz,,-6%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,SD,4.37,Musgrove,0.281,-9%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,BOS,4.50,Whitlock,0.293,-7%,R,L,,1%,,2%,9,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.0,3.5,6.2,3.1
Eli White,,OF,2000,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.224,-4%,0.067,-12%,9,9,0,2%,-4%,3%,3.8,3.8,3.8,0.9,6.7,5.8,2.9,0.0,0.0
Andrew Knizner,,C,2000,STL,@SEA,3.35,Castillo,0.283,-8%,R,R,0.278,7%,0.069,-4%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-1.6,6.4,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@LAA,4.14,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.333,6%,0.214,9%,7,7,1,2%,-5%,3%,4.8,4.8,4.8,0.3,9.3,7.1,3.5,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,KC,5.36,Greinke,0.277,-10%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,DET,4.53,Wentz,,-6%,L,L,0.232,-9%,0.063,-24%,x,x,-,0%,0%,0%,9.7,9.7,9.7,2.9,16.4,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.255,-3%,0.116,-10%,9,9,0,-5%,0%,0%,6.4,6.4,6.4,-5.1,17.8,7.0,3.5,22.2,11.1
Jose Herrera,,C,2000,ARI,SD,4.37,Musgrove,0.293,-6%,R,L,0.210,-6%,0.019,-19%,x,x,-,0%,0%,0%,6.7,6.7,6.7,-2.8,16.3,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,@TEX,3.27,Heaney,0.315,-2%,L,L,0.254,-7%,0.067,-19%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.9,11.1,0.0,0.0,0.0,0.0
Jordan Diaz,,3B,2000,OAK,@TEX,3.27,Heaney,0.334,3%,L,R,,2%,,7%,2,8,6,1%,-6%,0%,9.5,9.5,9.5,9.5,9.5,7.9,4.0,9.7,4.8
Eguy Rosario,,SS,2000,SD,@ARI,5.13,Kelly,0.310,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@PIT,4.00,Hill,0.336,3%,L,R,0.245,-1%,0.082,-2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.5,6.6,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@ARI,5.13,Kelly,0.290,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@MIL,4.00,Miley,0.322,0%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,STL,4.15,Mikolas,0.307,-3%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.1,1.1,1.1,-1.1,3.4,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,STL,4.15,Mikolas,0.307,-3%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,HOU,4.27,Valdez,0.278,-10%,L,R,0.345,9%,0.145,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,OF,2000,PIT,CIN,5.00,Cessa,0.320,0%,R,L,0.244,-5%,0.103,-7%,8,x,0,3%,-4%,0%,6.1,6.1,6.1,0.0,12.2,8.0,4.0,9.0,4.5
