Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jacob Stallings,,C,2200,MIA,CHC,3.75,Kilian,,-1%,R,R,0.291,-2%,0.094,-14%,8,,0,-2%,3%,-2%,3.7,5.7,5.7,-1.2,12.7,6.6,3.0,9.5,4.3
Omar Narvaez,,C,2200,NYM,ATL,3.53,Strider,0.244,-18%,R,L,0.313,4%,0.131,15%,,x,,0%,0%,0%,7.0,7.0,7.0,2.1,12.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,1B,2200,MIN,KC,5.04,Keller,0.327,1%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2200,BOS,CLE,4.32,Plesac,0.327,1%,R,L,0.304,1%,0.118,9%,6,,0,5%,-4%,0%,3.8,3.8,3.8,0.5,7.2,8.4,3.8,15.2,6.9
Drew Waters,,OF,2200,KC,@MIN,2.96,Ober,,%,R,,0.355,%,0.217,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2200,PIT,@WAS,4.53,Kuhl,0.352,7%,R,S,0.252,-2%,0.058,-11%,x,x,-,0%,0%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Dylan Moore,,OF,2200,SEA,@TOR,4.21,Gausman,0.297,-5%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,2200,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.320,1%,0.127,-4%,5,5,1,-4%,-1%,0%,5.7,6.3,6.3,1.7,10.9,7.7,3.5,9.0,4.1
Connor Wong,,C,2200,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.310,-1%,0.138,-4%,9,,-1,6%,-6%,0%,6.9,5.9,5.9,-0.4,12.3,7.1,3.2,15.0,6.8
Austin Nola,,C,2200,SD,SF,,Manaea,0.340,4%,L,R,0.322,7%,0.148,32%,8,8,1,-4%,-1%,0%,3.9,3.4,3.4,-0.2,6.9,10.3,4.7,18.9,8.6
Tyler Nevin,,3B,2200,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.220,-8%,0.017,-26%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-1.3,5.9,0.0,0.0,25.7,11.7
Kyle Farmer,,2B,2200,MIN,KC,5.04,Keller,0.349,6%,R,R,0.292,-7%,0.110,-24%,x,x,-,0%,0%,0%,7.3,7.2,7.2,-4.4,18.7,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2200,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,,-1%,,-2%,,x,,0%,0%,0%,2.2,2.2,2.2,-1.6,5.9,0.0,0.0,0.0,0.0
Canaan Smith,,OF,2200,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.247,-1%,0.118,-1%,x,x,-,0%,0%,0%,6.3,6.3,6.3,0.6,11.9,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B,2200,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.251,-4%,0.102,-7%,8,x,-5,1%,-3%,0%,7.4,7.4,7.4,2.1,12.6,8.5,3.9,6.2,2.8
Jesus Sanchez,,OF,2200,,@MIA,,Cabrera,,%,R,,0.331,%,0.224,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Alvarez,,C,2200,NYM,ATL,3.53,Strider,0.217,-22%,R,R,0.307,-1%,0.233,0%,,x,,0%,0%,0%,5.0,5.0,5.0,-1.1,11.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,2100,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B/3B,2100,CWS,TB,3.80,Faucher,,-1%,R,R,0.169,-6%,0.115,-5%,x,x,-,0%,0%,0%,2.8,4.1,4.1,-1.7,9.8,0.0,0.0,0.0,0.0
Owen Miller,,2B/3B/OF,2100,MIL,LAA,4.80,Detmers,0.321,0%,L,R,0.259,-2%,0.102,2%,8,x,0,0%,-7%,0%,7.7,7.3,7.3,2.7,11.9,6.9,3.3,15.4,7.3
Brett Phillips,,OF,2100,LAA,@MIL,4.20,Burnes,0.257,-14%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
Austin Barnes,,C,2100,LAD,STL,4.50,Montgomery,0.308,-3%,L,R,0.281,1%,0.131,5%,9,9,0,0%,-2%,0%,4.6,3.5,3.5,-1.1,8.2,6.8,3.2,9.5,4.5
Taylor Motter,,2B/3B,2100,STL,@LAD,4.00,Kershaw,0.266,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2100,CWS,TB,3.80,Faucher,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,@TEX,2.84,Eovaldi,0.291,-7%,R,S,0.275,-4%,0.087,-15%,x,x,-,0%,0%,0%,3.7,3.6,3.6,-0.5,7.8,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS,2100,NYY,@TEX,2.84,Eovaldi,0.325,1%,R,R,0.291,1%,0.077,0%,9,x,-1,-3%,-3%,0%,5.8,4.5,4.5,-1.2,10.1,7.2,3.4,3.0,1.4
Romy Gonzalez,,2B,2100,CWS,TB,3.80,Faucher,,-1%,R,R,0.205,-8%,0.074,-13%,9,x,0,1%,-6%,2%,1.8,1.8,1.8,-1.1,4.7,6.6,3.1,0.0,0.0
Edouard Julien,,2B,2100,MIN,KC,5.04,Keller,0.327,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,9.8,9.8,9.8,-4.2,23.8,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,SF,,Manaea,0.274,-9%,L,L,0.272,-6%,0.135,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,CIN,4.51,Greene,0.340,2%,R,R,0.204,-11%,0.046,-28%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,@MIA,3.75,Cabrera,0.288,-4%,R,L,0.177,-2%,0.029,-4%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2100,TOR,SEA,4.29,McGee,,1%,R,L,0.304,-2%,0.155,11%,8,,0,-4%,0%,0%,6.0,6.5,6.5,-2.3,15.3,7.9,3.8,0.0,0.0
Nick Gordon,,OF,2100,MIN,KC,5.04,Keller,0.327,1%,R,L,0.311,5%,0.159,16%,x,x,-,0%,0%,0%,4.6,3.7,3.7,-1.3,8.7,0.0,0.0,0.0,0.0
Christian Pache,,OF,2100,PHI,@HOU,3.44,Javier,0.251,-15%,R,R,0.164,-16%,0.057,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-1.7,14.1,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@OAK,4.49,Muller,0.335,3%,L,R,0.311,3%,0.189,19%,x,x,-,0%,0%,0%,3.4,3.4,3.4,1.4,5.4,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@MIN,2.96,Ober,0.276,-8%,R,R,0.247,-5%,0.066,-13%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-5.6,15.3,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.251,-5%,0.090,-13%,8,,-2,0%,-7%,0%,4.0,3.7,3.7,-0.4,7.9,6.2,3.0,3.0,1.4
Jackie Bradley Jr.,,OF,2100,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.232,-8%,0.098,-11%,x,x,-,0%,0%,0%,2.5,3.3,3.3,-0.2,6.8,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2100,SF,@SD,,Musgrove,0.293,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,PIT,3.97,Velasquez,0.328,2%,R,R,0.321,2%,0.153,-1%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,16.0,7.6
Roberto Perez,,C,2100,SF,@SD,,Musgrove,0.284,-8%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,@TOR,4.21,Gausman,0.269,-11%,R,L,0.299,2%,0.142,12%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.4,8.5,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@MIA,3.75,Cabrera,0.288,-4%,R,L,0.279,5%,0.088,11%,9,9,0,-6%,3%,-2%,3.4,3.4,3.4,0.3,6.5,5.8,2.8,0.0,0.0
Heliot Ramos,,OF,2100,SF,@SD,,Musgrove,0.284,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.2,7.5,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@DET,3.66,Boyd,0.313,-3%,L,R,0.323,8%,0.168,23%,6,x,0,-2%,-3%,0%,5.1,5.1,5.1,-1.6,11.8,7.0,3.3,6.2,3.0
Ildemaro Vargas,,2B,2100,WAS,PIT,3.97,Velasquez,0.355,7%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,CHC,3.75,Kilian,,1%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Tomas Nido,,C,2100,NYM,ATL,3.53,Strider,0.217,-22%,R,R,0.245,-3%,0.078,-14%,,8,,-5%,-7%,0%,3.7,2.9,2.9,-1.3,7.0,4.3,2.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,@DET,3.66,Boyd,0.313,-3%,L,R,0.278,1%,0.121,7%,8,8,0,-2%,-2%,0%,6.6,6.6,6.6,1.3,11.8,6.6,3.1,31.9,15.2
Kyle Stowers,,OF,2100,BAL,@DET,3.66,Boyd,0.240,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2100,CIN,@OAK,4.49,Muller,,-3%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
Sam Haggerty,,2B,2100,SEA,@TOR,4.21,Gausman,0.269,-11%,R,S,0.243,-7%,0.069,-19%,9,,0,1%,0%,0%,4.0,4.0,4.0,0.4,7.7,7.1,3.4,3.0,1.4
Michael Chavis,,2B,2100,WAS,PIT,3.97,Velasquez,0.328,2%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.1,4.1,4.1,0.9,7.3,0.0,0.0,3.0,1.4
Matt Wallner,,OF,2100,MIN,KC,5.04,Keller,0.327,1%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Ryan Kreidler,,2B,2100,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Nick Pratto,,OF/1B,2100,KC,@MIN,2.96,Ober,0.343,1%,R,L,0.289,-1%,0.203,5%,5,,1,2%,-8%,0%,6.3,6.3,6.3,-2.2,14.8,7.9,3.8,9.0,4.3
Sandy Leon,,C,2000,TEX,NYY,4.16,Brito,,1%,R,L,0.210,-5%,0.081,-5%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-5.6,16.8,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Mitchell,,OF,2000,MIL,LAA,4.80,Detmers,0.308,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,9.3,9.3,-0.9,19.5,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2000,COL,ARI,5.28,Henry,0.336,3%,L,R,0.294,1%,0.207,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,TB,3.80,Faucher,,1%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@MIL,4.20,Burnes,0.257,-14%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2000,COL,ARI,5.28,Henry,0.336,3%,L,R,0.377,12%,0.217,29%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@MIL,4.20,Burnes,0.257,-14%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Hoppe,,C,2000,LAA,@MIL,4.20,Burnes,0.252,-15%,R,R,0.327,-1%,0.163,-2%,x,x,-,0%,0%,0%,9.0,10.9,10.9,2.1,19.7,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,LAA,4.80,Detmers,0.308,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@TEX,2.84,Eovaldi,0.291,-7%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Williams,,2B,2000,LAD,STL,4.50,Montgomery,0.308,-3%,L,R,0.298,2%,0.094,0%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-3.3,20.3,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,LAA,4.80,Detmers,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@TEX,2.84,Eovaldi,0.291,-7%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,TB,3.80,Faucher,,1%,R,L,0.291,1%,0.054,-3%,7,x,0,3%,-6%,2%,15.7,15.7,15.7,15.7,15.7,7.3,3.6,3.0,1.5
Jonathan Aranda,,2B,2000,TB,@CWS,4.70,Lynn,0.300,-5%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,LAD,STL,4.50,Montgomery,0.308,-3%,L,R,0.258,-1%,0.063,-9%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-1.6,9.2,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,@CWS,4.70,Lynn,0.300,-5%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@LAD,4.00,Kershaw,0.266,-12%,L,R,0.189,-5%,0.083,9%,8,x,1,3%,-2%,0%,3.1,3.1,3.1,-0.5,6.6,5.3,2.6,3.0,1.5
Yonny Hernandez,,3B,2000,LAD,STL,4.50,Montgomery,0.244,-14%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,@BOS,4.68,Bello,0.389,7%,R,R,0.293,-2%,0.058,-9%,x,x,-,0%,0%,0%,7.6,7.6,7.6,5.6,9.6,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,CHC,3.75,Kilian,,-1%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Caballero,,3B,2000,SEA,@TOR,4.21,Gausman,0.297,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.6,6.6,6.6,0.9,12.4,0.0,0.0,0.0,0.0
Oneil Cruz,,SS,2000,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.357,6%,0.244,12%,x,x,-,0%,0%,0%,12.4,12.4,12.4,3.4,21.3,0.0,0.0,0.0,0.0
Joey Votto,,1B,2000,CIN,@OAK,4.49,Muller,,-3%,L,L,0.309,-11%,0.121,-42%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,@HOU,3.44,Javier,0.298,-5%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,@MIA,3.75,Cabrera,0.355,2%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,PIT,3.97,Velasquez,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@HOU,3.44,Javier,0.251,-15%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,CIN,4.51,Greene,0.340,2%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,SF,,Manaea,0.340,4%,L,R,0.364,4%,0.207,8%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@MIN,2.96,Ober,0.276,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Brett Wisely,,OF,2000,SF,@SD,,Musgrove,0.293,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Gabriel Arias,,1B,2000,CLE,@BOS,4.68,Bello,0.389,7%,R,R,0.320,-1%,0.111,-5%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-0.7,10.4,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.260,-1%,0.146,6%,,x,,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Ehire Adrianza,,SS,2000,ATL,@NYM,3.97,Megill,0.396,10%,R,S,0.280,-1%,0.122,2%,,x,,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@MIN,2.96,Ober,0.343,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,SEA,4.29,McGee,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,CLE,4.32,Plesac,0.327,1%,R,L,,1%,,2%,7,,2,4%,-6%,0%,4.0,4.0,4.0,0.5,7.5,8.0,4.0,15.9,8.0
Anthony Bemboom,,C,2000,BAL,@DET,3.66,Boyd,0.240,-13%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,CHC,3.75,Kilian,,-1%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,PHI,4.06,Wheeler,0.269,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,SF,,Manaea,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,KC,5.04,Keller,0.349,6%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,@TOR,4.21,Gausman,0.269,-11%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B/3B/SS,2000,NYM,ATL,3.53,Strider,0.244,-18%,R,L,0.327,5%,0.067,16%,,9,,-5%,-4%,0%,7.7,7.3,7.3,0.0,14.6,5.4,2.7,0.0,0.0
Royce Lewis,,SS,2000,MIN,KC,5.04,Keller,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,CIN,4.51,Greene,0.299,-3%,R,L,0.263,-2%,0.058,-17%,x,x,-,0%,0%,0%,5.4,5.4,5.4,1.5,9.4,0.0,0.0,0.0,0.0
Garrett Hampson,,2B/SS/OF,2000,MIA,CHC,3.75,Kilian,,-1%,R,R,0.246,-13%,0.103,-23%,9,,0,-2%,3%,-2%,9.3,7.2,7.2,-2.0,16.3,7.3,3.6,12.2,6.1
Brett Sullivan,,C,2000,SD,SF,,Manaea,0.274,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,KC,5.04,Keller,0.327,1%,R,L,0.273,-4%,0.134,1%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-0.5,10.8,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,@NYM,3.97,Megill,0.259,-10%,R,R,0.279,-8%,0.115,-9%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,ATL,3.53,Strider,0.217,-22%,R,R,0.205,-8%,0.017,-24%,,x,,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.293,3%,0.182,9%,x,x,-,0%,0%,0%,10.1,7.8,7.8,-3.5,19.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@BOS,4.68,Bello,0.389,7%,R,R,0.276,-2%,0.094,-10%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-2.3,8.5,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@HOU,3.44,Javier,0.298,-5%,R,L,0.264,-4%,0.104,-9%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-0.3,7.7,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,SEA,4.29,McGee,,-1%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,@DET,3.66,Boyd,0.240,-13%,L,L,0.230,-9%,0.063,-24%,x,x,-,0%,0%,0%,8.8,8.8,8.8,3.0,14.6,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,SF,,Manaea,0.340,4%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,@MIA,3.75,Cabrera,0.355,2%,R,R,0.274,-5%,0.099,-22%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,@HOU,3.44,Javier,0.251,-15%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2000,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,7.8
Rylan Bannon,,3B,2000,HOU,PHI,4.06,Wheeler,0.269,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,PIT,3.97,Velasquez,0.328,2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
Kody Clemens,,1B,2000,PHI,@HOU,3.44,Javier,0.298,-5%,R,L,,1%,,2%,8,x,0,0%,0%,0%,4.3,4.3,4.3,-2.2,10.8,6.4,3.2,25.2,12.6
Nick Madrigal,,2B,2000,CHC,@MIA,3.75,Cabrera,0.355,2%,R,R,0.287,-3%,0.061,-12%,x,x,-,0%,0%,0%,6.5,5.9,5.9,0.2,11.6,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,@SD,,Musgrove,0.293,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@DET,3.66,Boyd,0.240,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.4,5.4,5.4,0.8,9.9,0.0,0.0,0.0,0.0
Matt Beaty,,OF,2000,SF,@SD,,Musgrove,0.293,-6%,R,L,0.297,0%,0.109,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,CLE,4.32,Plesac,0.311,-2%,R,R,0.285,-10%,0.195,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
