Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Taylor Motter,,OF,2000,STL,ATL,4.15,Morton,0.287,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,2,SS,2000,HOU,DET,4.84,Boyd,0.304,-5%,L,R,0.335,12%,0.184,27%,8,x,1,-1%,2%,1%,1.5,1.5,1.5,-0.6,3.6,7.8,3.9,9.2,4.6
Rylan Bannon,,3B,2000,HOU,DET,4.84,Boyd,0.304,-5%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,TOR,3.75,Berrios,0.280,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2000,TOR,@KC,4.25,Singer,0.326,1%,R,L,0.313,-1%,0.154,10%,8,x,0,7%,-2%,0%,6.0,6.0,6.0,6.0,6.0,7.7,3.9,12.2,6.1
Terrin Vavra,,SS,2000,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.302,0%,0.083,-7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Nicky Lopez,,2B,2000,KC,TOR,3.75,Berrios,0.348,6%,R,L,0.300,4%,0.067,4%,8,x,1,4%,-1%,0%,3.0,3.0,3.0,3.0,3.0,7.2,3.6,34.4,17.2
Andrew Knizner,,C,2000,STL,ATL,4.15,Morton,0.287,-8%,R,R,0.282,6%,0.071,-4%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,@KC,4.25,Singer,0.303,-4%,R,R,0.301,-5%,0.096,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.171,-5%,0.031,-10%,9,x,0,4%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.4,2.7,3.0,1.5
Ryan McKenna,,OF,2000,BAL,@TEX,3.98,Gray,0.295,-6%,R,R,0.265,-3%,0.070,-17%,x,x,-,0%,0%,0%,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B,2000,TEX,BAL,4.52,Bradish,0.350,4%,R,R,0.271,-4%,0.099,-13%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,DET,4.84,Boyd,0.246,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,NYM,4.30,Carrasco,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,0.298,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Burger,,3B,2000,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.313,-2%,0.191,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seby Zavala,,C,2000,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.317,0%,0.160,0%,x,x,-,0%,0%,0%,25.2,25.2,25.2,25.2,25.2,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,SF,4.27,DeSclafani,0.337,3%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2000,CWS,SF,4.27,DeSclafani,0.279,-8%,R,R,0.251,-9%,0.109,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5
Bryce Johnson,,OF,2000,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,9.3
Tim Locastro,,OF,2000,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.204,-8%,0.017,-24%,x,x,-,0%,0%,0%,12.4,12.4,12.4,12.4,12.4,0.0,0.0,3.0,1.5
Michael Brosseau,,3B,2000,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.250,-6%,0.146,-7%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,2000,NYM,@MIL,4.20,Peralta,0.267,-12%,R,R,0.251,-4%,0.084,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,@CWS,3.73,Kopech,0.289,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Miller,,1B,2000,MIL,NYM,4.30,Carrasco,0.352,6%,R,R,0.280,2%,0.106,-1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.5
Austin Slater,,OF,2000,SF,@CWS,3.73,Kopech,0.281,-9%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B/3B/SS,2000,NYM,@MIL,4.20,Peralta,0.243,-17%,R,L,0.326,5%,0.070,15%,9,,-2,2%,0%,0%,3.0,3.0,3.0,3.0,3.0,6.4,3.2,3.0,1.5
Ryan Noda,,1B,2000,OAK,CLE,3.42,Plesac,0.320,0%,R,L,,1%,,2%,7,x,0,-5%,-4%,0%,0.0,0.0,0.0,0.0,0.0,7.0,3.5,12.2,6.1
Jose Azocar,,OF,2000,SD,ARI,4.28,Nelson,,-1%,R,R,0.295,-1%,0.042,-15%,x,x,-,0%,0%,0%,9.2,9.2,9.2,1.1,17.3,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.295,0%,0.109,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,PHI,4.20,Walker,0.306,-3%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,@MIA,3.90,Cueto,0.336,3%,R,L,0.271,-4%,0.130,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,0.430,-3%,0.308,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,2B/SS/3B,2000,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.277,-1%,0.091,-14%,8,9,-1,2%,-3%,1%,0.0,0.0,0.0,0.0,0.0,6.6,3.3,3.0,1.5
Franchy Cordero,,1B,2000,BAL,@TEX,3.98,Gray,0.324,1%,R,L,0.281,0%,0.146,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.280,-2%,0.096,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,ARI,4.28,Nelson,,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,2000,NYY,PHI,4.20,Walker,0.298,-5%,R,R,0.259,-4%,0.163,-8%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,@CIN,4.58,Overton,,-1%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,1.5
Michael Chavis,,1B,2000,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.261,-5%,0.123,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.310,4%,0.194,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,2000,CIN,CHC,4.42,Smyly,0.294,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,2000,LAD,COL,5.03,Feltner,0.334,5%,R,L,0.269,3%,0.126,11%,8,x,0,-3%,-6%,0%,0.0,0.0,0.0,0.0,0.0,7.5,3.8,31.9,15.9
Dalton Guthrie,,OF,2000,PHI,@NYY,3.30,Cortes,0.268,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2000,CHC,@CIN,4.58,Overton,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@LAD,3.47,Grove,,-1%,R,R,0.259,-5%,0.131,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jason Delay,,C,2000,PIT,@BOS,4.30,Crawford,0.318,2%,R,R,0.219,-6%,0.034,-16%,9,x,0,15%,-6%,2%,0.0,0.0,0.0,0.0,0.0,6.1,3.0,18.7,9.3
Jared Walsh,,1B,2000,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,MIN,3.60,Mahle,0.350,6%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,@SD,3.72,Weathers,0.369,9%,L,R,0.328,4%,0.168,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2000,COL,@LAD,3.47,Grove,,-1%,R,R,0.319,0%,0.153,-3%,9,x,0,-10%,-7%,0%,0.0,0.0,0.0,0.0,0.0,6.9,3.5,9.0,4.5
Riley Adams,,C,2000,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.325,2%,0.160,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS,2000,CLE,@OAK,4.08,Kaprielian,0.302,-4%,R,R,0.356,0%,0.154,-2%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,ARI,4.28,Nelson,,-1%,R,R,0.204,-5%,0.063,-10%,7,x,0,-5%,-5%,0%,6.5,6.5,6.5,6.5,6.5,7.2,3.6,0.0,0.0
Tommy La Stella,,2B,2000,SEA,LAA,3.72,Detmers,0.290,-6%,L,L,0.277,-6%,0.089,-22%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Austin Barnes,,C,2000,LAD,COL,5.03,Feltner,0.372,7%,R,R,0.298,1%,0.137,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,@MIA,3.90,Cueto,0.315,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2000,SD,ARI,4.28,Nelson,,1%,R,L,0.278,-4%,0.162,-8%,8,x,0,-3%,-5%,0%,6.2,6.2,6.2,6.2,6.2,7.7,3.9,9.2,4.6
Israel Pineda,,C,2000,WAS,TB,3.47,Rasmussen,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Lamb,,1B/3B,2000,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.313,0%,0.189,1%,5,6,1,-17%,0%,0%,16.2,16.2,16.2,16.2,16.2,6.4,3.2,18.4,9.2
Corey Dickerson,,OF,2000,WAS,TB,3.47,Rasmussen,0.264,-12%,R,L,0.321,4%,0.141,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,LAA,3.72,Detmers,0.321,0%,L,R,0.391,10%,0.260,20%,7,7,1,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,7.7,3.9,0.0,0.0
Royce Lewis,,SS,2000,MIN,@MIA,3.90,Cueto,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,2000,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,ARI,4.28,Nelson,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,PHI,4.20,Walker,0.306,-3%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@SEA,3.28,Kirby,0.245,-11%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,TB,3.47,Rasmussen,0.279,-9%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@SEA,3.28,Kirby,0.245,-11%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@OAK,4.08,Kaprielian,0.337,3%,R,L,0.221,-3%,0.068,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,ARI,4.28,Nelson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,@WAS,4.53,Williams,0.346,5%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,ARI,4.28,Nelson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,PIT,5.20,Oviedo,0.314,-2%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,@SD,3.72,Weathers,,1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@SEA,3.28,Kirby,0.366,1%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,COL,5.03,Feltner,0.334,5%,R,L,0.273,-1%,0.034,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,CHC,4.42,Smyly,0.331,2%,L,R,0.251,0%,0.089,-1%,7,x,0,5%,-2%,0%,0.0,0.0,0.0,0.0,0.0,7.3,3.6,0.0,0.0
Nick Madrigal,,2B,2000,CHC,@CIN,4.58,Overton,,-1%,R,R,0.288,-2%,0.065,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,@NYY,3.30,Cortes,0.250,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B,2000,OAK,CLE,3.42,Plesac,0.309,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
