Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan McKenna,1,OF,2000,BAL,@TEX,3.90,Heaney,0.334,3%,L,R,0.276,1%,0.120,7%,9,9,0,-4%,0%,0%,12.0,12.0,12.0,12.0,12.0,6.6,3.3,9.7,4.8
Trevor Story,,2B,2000,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2000,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.352,5%,0.186,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Delay,,C,2000,PIT,@BOS,3.86,Pivetta,0.315,-1%,R,R,0.231,-5%,0.065,-12%,x,x,-,0%,0%,0%,18.7,18.7,18.7,18.7,18.7,0.0,0.0,0.0,0.0
Riley Adams,,C,2000,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.234,-3%,0.127,0%,7,x,0,0%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.6,3.8,3.0,1.5
Manny Pina,,C,2000,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2000,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.243,0%,0.100,2%,8,x,1,-10%,-7%,0%,9.0,9.0,9.0,9.0,9.0,6.3,3.1,0.0,0.0
Tom Murphy,,C,2000,SEA,LAA,4.22,Suarez,0.294,-6%,L,R,0.386,10%,0.256,20%,8,8,0,-1%,-6%,0%,0.0,0.0,0.0,0.0,0.0,7.2,3.6,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@OAK,4.01,Sears,,-5%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,2000,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.276,-4%,0.109,-12%,7,6,1,-1%,2%,1%,1.5,1.5,1.5,-0.6,3.6,7.8,3.9,6.0,3.0
Rylan Bannon,,3B,2000,HOU,DET,4.64,Manning,0.316,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,TB,3.96,Fleming,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,2000,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.274,3%,0.133,13%,9,x,-1,-3%,-6%,0%,15.9,15.9,15.9,-6.6,38.5,7.0,3.5,18.7,9.3
Ezequiel Duran,,3B,2000,TEX,BAL,4.60,Gibson,0.296,-6%,R,R,0.267,-5%,0.098,-13%,9,x,0,-1%,0%,0%,1.5,1.5,1.5,-0.6,3.6,7.6,3.8,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@NYY,3.80,German,0.327,0%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,PHI,4.70,Strahm,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,ARI,3.83,Gallen,0.302,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.309,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
Brent Rooker,,OF,2000,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,0.281,-3%,0.200,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Noda,,1B,2000,OAK,CLE,2.99,Bieber,0.266,-12%,R,L,,1%,,2%,7,x,0,-5%,-4%,0%,12.2,12.2,12.2,12.2,12.2,6.3,3.1,12.4,6.2
Brian Serven,,C,2000,COL,@LAD,2.93,Urias,0.266,-12%,L,R,0.282,2%,0.114,3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@OAK,4.01,Sears,0.315,0%,L,R,0.267,0%,0.117,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,@WAS,5.04,Kuhl,0.357,8%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.295,0%,0.109,-3%,8,x,0,-16%,-5%,0%,0.0,0.0,0.0,0.0,0.0,5.9,3.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@TEX,3.90,Heaney,0.316,-2%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,COL,4.57,Marquez,0.333,2%,R,L,0.273,-1%,0.034,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,@NYY,3.80,German,0.286,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B,2000,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,ARI,3.83,Gallen,0.302,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2000,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.295,-1%,0.042,-15%,x,x,-,0%,0%,0%,9.2,9.2,9.2,1.1,17.3,0.0,0.0,0.0,0.0
Mauricio Dubon,,SS/OF,2000,HOU,DET,4.64,Manning,0.316,-2%,R,R,0.225,-11%,0.073,-25%,8,8,0,-1%,2%,1%,4.1,4.1,4.1,-0.6,8.8,7.0,3.5,3.0,1.5
Rafael Marchan,,C,2000,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2000,SEA,LAA,4.22,Suarez,0.346,-3%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-1.2,7.2,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,PHI,4.70,Strahm,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,@NYY,3.80,German,0.327,0%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,CLE,2.99,Bieber,0.272,-11%,R,R,,-1%,,-2%,8,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.1,3.0,6.2,3.1
Corey Dickerson,,OF,2000,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.270,-9%,0.158,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,2000,TEX,BAL,4.60,Gibson,0.334,3%,R,L,0.289,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@SEA,3.28,Castillo,0.306,-3%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2000,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.278,-4%,0.163,-7%,x,x,-,0%,0%,0%,7.7,7.7,7.7,5.6,9.8,0.0,0.0,0.0,0.0
Michael Chavis,,1B,2000,WAS,TB,3.96,Fleming,0.347,5%,L,R,0.301,5%,0.211,19%,6,x,0,0%,-1%,0%,0.0,0.0,0.0,0.0,0.0,8.8,4.4,3.0,1.5
Ildemaro Vargas,,2B/SS/3B,2000,WAS,TB,3.96,Fleming,0.313,-2%,L,L,0.286,-4%,0.190,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Austin Barnes,,C,2000,LAD,COL,4.57,Marquez,0.298,-5%,R,R,0.298,1%,0.137,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@SEA,3.28,Castillo,0.289,-7%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.195,-6%,0.060,-10%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-1.3,7.8,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,PIT,4.64,Contreras,0.322,-1%,R,R,0.310,4%,0.194,12%,9,x,0,7%,-6%,-2%,0.0,0.0,0.0,0.0,0.0,7.7,3.9,0.0,0.0
Ryan Kreidler,,SS,2000,DET,@HOU,2.86,Valdez,0.280,-9%,L,R,0.266,2%,0.138,6%,9,8,0,-3%,2%,1%,0.0,0.0,0.0,0.0,0.0,5.5,2.8,9.2,4.6
Gabriel Arias,,SS/2B,2000,CLE,@OAK,4.01,Sears,0.315,0%,L,R,,2%,,7%,6,6,0,-9%,-4%,0%,6.0,6.0,6.0,6.0,6.0,7.3,3.6,18.7,9.3
Brett Sullivan,,C,2000,SD,ARI,3.83,Gallen,0.258,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franchy Cordero,,1B,2000,NYY,PHI,4.70,Strahm,,-5%,L,L,0.247,-7%,0.100,-18%,x,x,-,0%,0%,0%,16.2,16.2,16.2,16.2,16.2,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@NYY,3.80,German,0.286,-6%,R,L,0.284,-2%,0.117,-6%,9,x,0,1%,-3%,0%,0.0,0.0,0.0,0.0,0.0,7.2,3.6,6.2,3.1
Jose Herrera,,C,2000,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.191,-7%,0.021,-16%,9,9,0,-6%,-3%,0%,0.0,0.0,0.0,0.0,0.0,4.6,2.3,15.7,7.8
