Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ildemaro Vargas,,2B,2100,WAS,@MIN,2.98,Mahle,0.263,-13%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS/OF,2100,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.282,-2%,0.077,-1%,9,9,-1,0%,-3%,-5%,4.1,4.1,4.1,-2.3,10.6,6.8,3.2,6.0,2.9
Michael Chavis,,1B,2100,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.9,4.9,4.9,2.1,7.8,0.0,0.0,0.0,0.0
Lenyn Sosa,,SS,2100,CWS,@TB,3.86,Faucher,,-1%,R,R,0.209,-4%,0.156,-2%,9,8,-1,-11%,0%,0%,4.8,4.8,4.8,-1.9,11.5,6.5,3.1,9.5,4.5
Christian Pache,,OF,2100,PHI,COL,5.32,Davis,,-1%,R,R,0.165,-15%,0.057,-23%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,TOR,4.49,Kikuchi,0.368,10%,L,S,0.305,4%,0.134,18%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.7,8.6,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2100,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.204,-11%,0.046,-28%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.247,-5%,0.066,-13%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-5.5,16.9,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,LAD,4.20,Urias,0.255,-15%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Cavan Biggio,,2B/3B,2100,TOR,@NYY,4.01,German,0.287,-6%,R,L,0.307,-2%,0.153,10%,8,8,1,6%,-4%,-8%,6.5,6.5,6.5,-0.6,13.6,6.8,3.2,0.0,0.0
Matt Wallner,,OF,2100,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.343,2%,0.170,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Owen Miller,,1B,2100,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.283,3%,0.108,1%,8,x,0,0%,-7%,0%,7.5,7.5,7.5,2.6,12.4,7.1,3.4,12.2,5.8
Austin Barnes,,C,2100,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.279,0%,0.131,4%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-2.0,6.5,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2100,CWS,@TB,3.86,Faucher,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Taylor Motter,,OF,2100,STL,@SEA,3.82,Kirby,0.360,2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
Ezequiel Duran,,3B/2B,2100,TEX,OAK,5.11,Sears,0.321,1%,L,R,0.277,1%,0.190,9%,7,2,-2,-1%,-3%,0%,4.8,4.8,4.8,-1.7,11.3,8.8,4.2,6.0,2.9
Kyle Stowers,,OF,2100,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.289,-1%,0.129,-3%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.322,1%,0.155,0%,6,8,2,8%,-2%,0%,6.8,6.8,6.8,1.7,11.8,8.3,4.0,12.2,5.8
Riley Adams,,C,2100,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2100,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.310,-1%,0.147,-3%,9,x,-1,-8%,-1%,0%,5.5,5.5,5.5,-1.3,12.4,6.3,3.0,0.0,0.0
Will Benson,,OF,2100,CIN,@PIT,3.94,Keller,0.354,7%,R,L,0.182,-5%,0.014,-12%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2100,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,,-1%,,-2%,9,9,-1,0%,0%,0%,3.8,3.8,3.8,-1.3,8.9,6.0,2.9,3.2,1.5
David Fletcher,,2B,2100,LAA,KC,5.11,Clarke,0.333,1%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Nick Gordon,,SS,2100,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.311,5%,0.157,16%,x,x,-,0%,0%,0%,4.0,3.1,3.1,-1.4,7.6,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.259,-4%,0.098,-11%,5,5,1,6%,2%,0%,2.9,3.2,3.2,-0.3,6.7,7.3,3.5,0.0,0.0
Tomas Nido,,C,2100,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.247,-3%,0.079,-14%,x,x,-,0%,0%,0%,3.4,3.1,3.1,-1.3,7.6,0.0,0.0,0.0,0.0
Hunter Dozier,,3B,2100,KC,@LAA,3.39,Ohtani,0.237,%,R,R,0.285,-5%,0.166,-4%,x,x,-,0%,0%,0%,5.3,4.4,4.4,-2.2,10.9,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2100,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2100,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.275,-1%,0.095,-5%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.7,8.5,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.5,3.5,3.5,1.2,5.8,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,@TB,3.86,Faucher,,-1%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.2,5.5,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.278,-2%,0.209,6%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@LAA,3.39,Ohtani,0.291,%,R,L,0.234,-8%,0.099,-11%,9,9,0,5%,2%,0%,4.1,4.1,4.1,0.3,7.9,5.5,2.6,0.0,0.0
Heliot Ramos,,OF,2100,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.192,0%,0.030,0%,8,9,0,-2%,-1%,0%,3.6,3.6,3.6,0.4,6.7,6.4,3.0,0.0,0.0
James McCann,,C,2100,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.269,-7%,0.098,-20%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-1.3,7.6,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.4,8.5,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.261,-4%,0.069,-17%,x,x,-,0%,0%,0%,7.5,7.5,7.5,2.8,12.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2100,CHC,LAD,4.20,Urias,0.255,-15%,L,L,0.233,-9%,0.054,-22%,x,x,-,0%,0%,0%,3.5,3.5,3.5,0.4,6.5,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,@CLE,3.60,Plesac,0.326,1%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,MIA,3.90,Garrett,0.294,-2%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@LAA,3.39,Ohtani,0.291,%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Votto,,1B,2000,CIN,@PIT,3.94,Keller,0.354,7%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.285,-10%,0.195,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@ATL,4.16,Elder,0.280,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.320,6%,0.207,24%,x,x,-,0%,0%,0%,6.3,6.3,6.3,0.2,12.4,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.4,22.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,9,x,0,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.3,3.6,3.0,1.5
Nathan Lukes,,OF,2000,TOR,@NYY,4.01,German,0.287,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,KC,5.11,Clarke,0.318,0%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,@MIL,3.97,Peralta,0.248,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.262,0%,0.065,-8%,9,,0,-3%,-5%,21%,4.3,4.3,4.3,-3.2,11.8,6.8,3.4,3.0,1.5
Adam Engel,,OF,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Castro,,2B,2000,COL,@PHI,3.18,Nola,0.274,-10%,R,L,0.292,4%,0.096,15%,7,x,0,-12%,-1%,0%,6.3,6.3,6.3,-1.5,14.1,6.2,3.1,3.0,1.5
Jose Iglesias,,2B,2000,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,COL,5.32,Davis,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,COL,5.32,Davis,,-1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@PHI,3.18,Nola,0.295,-6%,R,R,0.255,-5%,0.128,-7%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Tucupita Marcano,,OF,2000,PIT,CIN,4.56,Ashcraft,0.237,-10%,R,L,0.244,-5%,0.103,-7%,x,x,-,0%,0%,0%,6.1,6.1,6.1,0.0,12.2,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,@TB,3.86,Faucher,,1%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,WAS,4.52,Williams,0.343,5%,R,L,0.272,-4%,0.134,0%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-1.1,12.4,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.248,-12%,0.104,-22%,x,x,-,0%,0%,0%,7.5,7.5,7.5,-1.9,16.9,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,BOS,5.03,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@LAA,3.39,Ohtani,0.237,%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,SD,4.50,Lugo,0.309,-4%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,@MIN,2.98,Mahle,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,HOU,4.34,Brown,,-1%,R,R,0.279,-8%,0.115,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Arias,,SS/2B,2000,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.224,0%,0.143,5%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.6,11.3,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,COL,5.32,Davis,,1%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,HOU,4.34,Brown,,-1%,R,R,0.282,-5%,0.169,-8%,9,9,-1,2%,-2%,0%,5.0,5.0,5.0,0.3,9.8,7.0,3.5,3.0,1.5
Estevan Florial,,OF,2000,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@CLE,3.60,Plesac,0.306,-3%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@PIT,3.94,Keller,0.336,3%,R,R,0.273,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.5,6.6,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.329,5%,0.069,16%,9,x,0,1%,-1%,0%,7.5,7.5,7.5,0.0,15.0,6.8,3.4,12.7,6.3
Michael Toglia,,1B,2000,COL,@PHI,3.18,Nola,0.274,-10%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.272,1%,0.034,1%,x,x,-,0%,0%,0%,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.299,-4%,0.100,1%,x,x,-,0%,0%,0%,2.9,2.9,2.9,-1.3,7.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.282,-1%,0.140,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.166,-5%,0.030,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,KC,5.11,Clarke,0.318,0%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Garlick,,OF,2000,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.263,-5%,0.137,-10%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.9,22.6,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,WAS,4.52,Williams,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,COL,5.32,Davis,,1%,R,L,0.270,-3%,0.107,-8%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.6,8.6,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,BOS,5.03,Pivetta,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.288,4%,0.136,11%,x,x,-,0%,0%,0%,9.7,9.7,9.7,2.9,16.4,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.328,3%,0.254,12%,x,x,-,0%,0%,0%,47.6,47.6,47.6,47.6,47.6,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,HOU,4.34,Brown,,-1%,R,R,0.260,-1%,0.146,5%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.9,6.7,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,@TEX,3.39,Gray,0.327,1%,R,L,0.265,-2%,0.060,-17%,x,x,-,0%,0%,0%,4.6,4.6,4.6,-1.9,11.1,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,NYM,4.30,Lucchesi,,-5%,L,L,0.278,-6%,0.115,-16%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,@TB,3.86,Faucher,,1%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,KC,5.11,Clarke,0.333,1%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@ARI,4.50,Gallen,0.256,-14%,R,L,,1%,,2%,9,x,0,6%,2%,0%,0.0,0.0,0.0,0.0,0.0,6.8,3.4,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,HOU,4.34,Brown,,1%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.294,-1%,0.070,-11%,9,9,-1,1%,1%,0%,5.6,5.6,5.6,1.1,10.1,6.8,3.4,0.0,0.0
Carter Kieboom,,3B,2000,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,CWS,5.14,Kopech,0.303,-4%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,@ARI,4.50,Gallen,0.299,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,SD,4.50,Lugo,0.299,-4%,R,L,0.210,-6%,0.019,-19%,x,x,-,0%,0%,0%,6.7,6.7,6.7,-2.8,16.3,0.0,0.0,0.0,0.0
Nick Madrigal,,2B/3B,2000,CHC,LAD,4.20,Urias,0.267,-12%,L,R,0.313,3%,0.088,12%,9,,0,-1%,-3%,15%,6.2,6.2,6.2,-0.1,12.5,6.5,3.3,12.2,6.1
Kody Clemens,,2B,2000,PHI,COL,5.32,Davis,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.278,7%,0.069,-4%,x,x,-,0%,0%,0%,2.4,2.4,2.4,-1.6,6.4,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,MIA,3.90,Garrett,0.358,8%,L,R,0.257,-1%,0.112,1%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-2.6,9.9,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,STL,4.18,Matz,0.327,1%,L,R,0.377,10%,0.247,20%,7,7,0,-1%,0%,0%,1.3,1.3,1.3,-1.1,3.6,7.5,3.8,0.0,0.0
Jeter Downs,,SS,2000,WAS,@MIN,2.98,Mahle,0.354,7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,OAK,5.11,Sears,,-4%,L,L,0.253,-3%,0.074,-19%,x,x,-,0%,0%,0%,11.2,11.2,11.2,-4.6,27.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,@CHC,5.30,Smyly,0.301,-4%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,10.8,10.8,10.8,1.4,20.3,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,WAS,4.52,Williams,0.314,-1%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Williams,,2B/3B,2000,LAD,@CHC,5.30,Smyly,0.329,2%,L,R,0.303,3%,0.096,0%,8,,0,-2%,-3%,16%,3.0,3.0,3.0,-2.2,8.2,8.1,4.0,25.0,12.5
Jordan Diaz,,3B,2000,OAK,@TEX,3.39,Gray,0.292,-6%,R,R,0.276,-2%,0.061,-6%,x,x,-,0%,0%,0%,9.5,9.5,9.5,9.5,9.5,0.0,0.0,18.7,9.3
Yu-Cheng Chang,,3B,2000,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.299,3%,0.191,12%,9,9,0,-5%,-8%,0%,7.1,7.1,7.1,-4.8,18.9,6.1,3.0,0.0,0.0
Evan White,,1B,2000,SEA,STL,4.18,Matz,0.327,1%,L,R,0.198,-4%,0.092,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
