Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Dylan Moore,,SS,7,SEA,@CHC,5.62,Stroman,0.277,-10%,R,R,0.276,-7%,0.155,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yan Gomes,,C,7,CHC,SEA,5.38,Gilbert,0.326,1%,R,R,0.263,-12%,0.116,-28%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-0.7,10.6,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,7,CHC,SEA,5.38,Gilbert,0.271,-11%,R,L,0.283,5%,0.090,11%,9,,0,-1%,1%,21%,3.1,3.1,3.1,0.7,5.4,5.1,7.3,0.0,0.0
Trey Mancini,0,OF,7,CHC,SEA,5.38,Gilbert,0.326,1%,R,R,0.308,-6%,0.151,-15%,5,,0,-1%,2%,27%,6.4,6.4,6.4,-0.2,13.0,8.0,11.4,0.0,0.0
Luis Torrens,,C,7,CHC,SEA,5.38,Gilbert,0.326,1%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,SEA,5.38,Gilbert,0.271,-11%,R,L,0.166,-2%,0.031,-3%,8,,1,0%,1%,20%,4.6,4.6,4.6,1.5,7.7,6.5,9.3,2.6,3.7
Nelson Velazquez,,OF,7,CHC,SEA,5.38,Gilbert,0.326,1%,R,R,0.294,-3%,0.144,-6%,x,x,-,0%,0%,0%,34.1,34.1,34.1,34.1,34.1,0.0,0.0,0.0,0.0
Rougned Odor,,2B,7,SD,@NYM,4.38,Megill,0.401,9%,R,L,0.277,-4%,0.161,-8%,8,,0,-7%,2%,0%,5.2,5.2,5.2,0.7,9.6,6.1,8.7,2.6,3.7
Jose Azocar,,OF,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,0.290,-1%,0.040,-16%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-0.1,9.7,0.0,0.0,0.0,0.0
Brandon Dixon,,OF,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,,-1%,,-2%,9,,0,-5%,2%,0%,4.5,4.5,4.5,4.5,4.5,5.8,8.3,0.0,0.0
Luis Campusano,,C,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,0.199,-6%,0.069,-10%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-2.0,11.4,0.0,0.0,0.0,0.0
Austin Nola,,C,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,0.275,-6%,0.071,-27%,7,,0,-6%,1%,0%,2.4,2.4,2.4,-0.4,5.3,5.3,7.6,0.0,0.0
David Dahl,,OF,7,SD,@NYM,4.38,Megill,0.401,9%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,@NYM,4.38,Megill,0.244,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Vogelbach,,1B,7,NYM,SD,4.62,Snell,0.257,-12%,L,L,0.233,-19%,0.095,-32%,x,x,-,0%,0%,0%,4.1,4.1,4.1,1.5,6.7,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,SD,4.62,Snell,0.311,-2%,L,R,0.278,4%,0.132,17%,9,,0,-5%,1%,0%,1.9,1.9,1.9,-0.6,4.5,4.7,6.7,0.0,0.0
Tim Locastro,,OF,7,NYM,SD,4.62,Snell,0.311,-2%,L,R,0.308,5%,0.167,17%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Luis Guillorme,,3B,7,NYM,SD,4.62,Snell,0.257,-12%,L,L,0.262,-9%,0.029,-26%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.9,4.6,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,SD,4.62,Snell,0.257,-12%,L,L,0.269,-8%,0.066,-28%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Jean Segura,,3B,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.310,-7%,0.099,-33%,6,6,1,4%,2%,0%,3.8,3.7,3.7,1.3,6.1,6.5,9.3,0.0,0.0
Avisail Garcia,,OF,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.295,-5%,0.161,-5%,x,x,-,0%,0%,0%,2.7,2.7,2.7,-1.9,7.4,0.0,0.0,0.0,0.0
Jacob Stallings,,C,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.299,0%,0.098,-12%,8,x,0,4%,2%,0%,6.7,6.7,6.7,-1.8,15.1,5.1,7.3,7.8,11.1
Garrett Hampson,,2B,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.243,-13%,0.100,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesus Sanchez,,OF,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,L,,1%,,2%,7,7,0,0%,0%,0%,5.7,5.7,5.7,1.4,10.0,6.5,9.3,0.0,0.0
Jon Berti,,SS,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.295,-1%,0.089,-20%,9,9,0,4%,1%,0%,5.6,5.6,5.6,-2.5,13.6,6.6,9.4,6.8,9.7
Nick Fortes,,C,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,R,0.316,-1%,0.192,2%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-2.6,10.7,0.0,0.0,0.0,0.0
Joey Wendle,,SS,7,MIA,@PHI,3.77,Wheeler,0.269,-11%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
Josh Harrison,,OF,7,PHI,MIA,5.23,Cabrera,0.353,1%,R,R,0.312,0%,0.121,0%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-2.4,8.8,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,7,PHI,MIA,5.23,Cabrera,0.279,-5%,R,L,0.277,-3%,0.111,-7%,x,x,-,0%,0%,0%,5.8,5.8,5.8,4.0,7.6,0.0,0.0,0.0,0.0
Edmundo Sosa,,3B,7,PHI,MIA,5.23,Cabrera,0.353,1%,R,R,0.304,-1%,0.097,-19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,1.4,6.6,0.0,0.0,0.0,0.0
Cristian Pache,,OF,7,PHI,MIA,5.23,Cabrera,0.353,1%,R,R,0.166,-15%,0.057,-23%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-0.4,5.6,0.0,0.0,0.0,0.0
Kody Clemens,,2B,7,PHI,MIA,5.23,Cabrera,0.279,-5%,R,L,,1%,,2%,9,9,-1,0%,0%,0%,1.3,1.3,1.3,-0.5,3.1,5.2,7.4,4.5,6.4
Darick Hall,,1B,7,PHI,MIA,5.23,Cabrera,0.279,-5%,R,L,0.355,3%,0.275,12%,x,x,-,0%,0%,0%,3.9,3.9,3.9,0.3,7.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,7,PHI,MIA,5.23,Cabrera,0.279,-5%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Harper,,OF,7,PHI,MIA,5.23,Cabrera,0.279,-5%,R,L,0.432,7%,0.324,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,7,PHI,MIA,5.23,Cabrera,0.353,1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Maldonado,,C,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,0.312,13%,0.198,29%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.9,6.4,0.0,0.0,0.0,0.0
Mauricio Dubon,,2B,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,0.337,11%,0.183,28%,8,,0,-1%,0%,0%,6.8,6.8,6.8,2.1,11.4,6.6,9.4,9.7,13.9
Jake Meyers,,OF,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,0.319,3%,0.164,9%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.1,4.3,0.0,0.0,0.0,0.0
Yainer Diaz,,C,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,,2%,,7%,9,,-1,-2%,0%,1%,5.0,5.0,5.0,0.7,9.3,6.7,9.6,6.4,9.1
David Hensley,,2B,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,,2%,,7%,5,,1,1%,0%,0%,5.6,5.6,5.6,1.1,10.0,7.7,11.0,0.0,0.0
Corey Julks,,OF,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,,2%,,7%,7,,0,-1%,0%,0%,4.7,4.7,4.7,1.0,8.4,7.4,10.6,21.3,30.4
Cesar Salazar,,C,7,HOU,@PIT,5.24,Hill,0.273,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,@PIT,5.24,Hill,0.273,-7%,L,L,0.293,-13%,0.100,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,@PIT,5.24,Hill,0.335,3%,L,R,0.385,2%,0.251,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ji Man Choi,,1B,7,PIT,HOU,4.26,Urquidy,0.268,-12%,R,S,0.333,5%,0.188,14%,x,x,-,0%,0%,0%,5.4,5.4,5.4,-2.6,13.5,0.0,0.0,0.0,0.0
Ke'Bryan Hayes,,3B,7,PIT,HOU,4.26,Urquidy,0.326,1%,R,R,0.279,-6%,0.091,-18%,5,,-1,-1%,0%,0%,4.4,4.0,4.0,-0.8,8.8,6.2,8.9,2.6,3.7
Tyler Heineman,,C,7,PIT,HOU,4.26,Urquidy,0.268,-12%,R,S,0.259,-2%,0.059,-11%,9,,0,4%,0%,1%,5.7,5.7,5.7,-2.3,13.6,4.3,6.1,0.0,0.0
Austin Hedges,,C,7,PIT,HOU,4.26,Urquidy,0.326,1%,R,R,0.220,-1%,0.095,-5%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.1,4.1,0.0,0.0,0.0,0.0
Mark Mathias,,1B,7,PIT,HOU,4.26,Urquidy,0.326,1%,R,R,0.372,0%,0.241,0%,8,,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.6,8.0,0.0,0.0
Oneil Cruz,,SS,7,PIT,HOU,4.26,Urquidy,0.268,-12%,R,L,0.357,6%,0.244,12%,x,x,-,0%,0%,0%,9.2,9.2,9.2,2.8,15.6,0.0,0.0,0.0,0.0
David Peralta,,OF,7,LAD,@SF,4.06,Cobb,0.300,-5%,R,L,0.318,3%,0.158,9%,8,x,-2,-3%,-2%,0%,2.8,2.8,2.8,-0.7,6.3,5.6,8.0,4.5,6.4
Chris Taylor,,SS,7,LAD,@SF,4.06,Cobb,0.291,-7%,R,R,0.311,-3%,0.162,-11%,x,x,-,0%,0%,0%,4.7,4.7,4.7,-2.2,11.5,0.0,0.0,4.5,6.4
Gavin Lux,,2B,7,LAD,@SF,4.06,Cobb,0.300,-5%,R,L,0.330,5%,0.138,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Crawford,,SS,7,SF,LAD,3.44,Kershaw,0.239,-17%,L,L,0.287,-11%,0.121,-24%,x,x,-,0%,0%,0%,7.1,7.1,7.1,-3.1,17.2,0.0,0.0,0.0,0.0
LaMonte Wade Jr.,,1B,7,SF,LAD,3.44,Kershaw,0.239,-17%,L,L,0.159,-15%,0.025,-29%,x,x,-,0%,0%,0%,8.2,8.2,8.2,2.7,13.7,0.0,0.0,2.6,3.7
Bryce Johnson,,OF,7,SF,LAD,3.44,Kershaw,0.239,-17%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,0.0,0.0,0.0,0.0
Blake Sabol,,OF,7,SF,LAD,3.44,Kershaw,0.239,-17%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.8,4.8,4.8,-2.1,11.7,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,LAD,3.44,Kershaw,0.271,-11%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Joey Bart,,C,7,SF,LAD,3.44,Kershaw,0.271,-11%,L,R,0.277,0%,0.182,10%,8,7,-1,-1%,-3%,0%,2.6,2.6,2.6,2.6,2.6,4.7,6.7,9.0,12.9
Austin Slater,,OF,7,SF,LAD,3.44,Kershaw,0.271,-11%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,LAD,3.44,Kershaw,0.239,-17%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,7,SF,LAD,3.44,Kershaw,0.271,-11%,L,R,,2%,,7%,9,8,-1,-2%,-3%,0%,2.6,2.6,2.6,2.6,2.6,4.2,6.0,2.6,3.7
Paul DeJong,,SS,7,STL,@COL,7.31,Urena,0.319,1%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,OF,7,COL,STL,5.69,Flaherty,0.315,-3%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,7,COL,STL,5.69,Flaherty,0.315,-3%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,7,MIL,@ARI,4.49,Jameson,,-1%,R,R,0.329,3%,0.210,11%,6,x,0,0%,0%,0%,2.8,2.8,2.8,-2.8,8.5,0.0,0.0,7.1,10.1
Mike Brosseau,,3B,7,MIL,@ARI,4.49,Jameson,,-1%,R,R,0.269,-5%,0.178,-3%,9,x,-5,-2%,2%,0%,7.8,7.8,7.8,-2.5,18.1,5.6,8.0,7.1,10.1
Owen Miller,,2B,7,MIL,@ARI,4.49,Jameson,,-1%,R,R,0.281,2%,0.106,-1%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.2,6.2,0.0,0.0,0.0,0.0
Lourdes Gurriel Jr.,,OF,7,ARI,MIL,5.01,Junk,,-1%,R,R,,-1%,,-2%,3,x,0,0%,0%,0%,4.9,4.9,4.9,-2.9,12.7,7.2,10.3,27.7,39.6
Pavin Smith,,1B,7,ARI,MIL,5.01,Junk,,1%,R,L,0.327,5%,0.166,18%,x,x,-,0%,0%,0%,13.5,13.5,13.5,0.8,26.2,0.0,0.0,0.0,0.0
Jake McCarthy,,OF,7,ARI,MIL,5.01,Junk,,1%,R,L,0.329,1%,0.131,-4%,6,6,0,2%,2%,0%,6.1,6.1,6.1,-1.5,13.6,8.4,12.0,0.0,0.0
Alek Thomas,,OF,7,ARI,MIL,5.01,Junk,,1%,R,L,0.288,4%,0.131,9%,7,8,1,2%,2%,0%,4.8,4.8,4.8,-2.4,12.1,6.9,9.9,10.4,14.9
Gabriel Moreno,,C,7,ARI,MIL,5.01,Junk,,-1%,R,R,0.309,-1%,0.076,-8%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.7,6.9,0.0,0.0,0.0,0.0
Jose Herrera,,C,7,ARI,MIL,5.01,Junk,,1%,R,L,0.217,-5%,0.020,-18%,9,x,0,2%,1%,0%,9.1,9.1,9.1,0.9,17.3,5.0,7.1,0.0,0.0
Kyle Lewis,,OF,7,ARI,MIL,5.01,Junk,,-1%,R,R,0.308,-1%,0.175,-1%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.8,3.9,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,MIL,5.01,Junk,,-1%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
