Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Israel Pineda,,C,7,WAS,TB,3.96,Fleming,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,@STL,4.44,Matz,0.315,-1%,L,R,0.333,4%,0.221,8%,9,x,0,-8%,1%,1%,0.0,0.0,0.0,0.0,0.0,6.2,8.9,2.6,3.7
Ehire Adrianza,,2B,7,ATL,@STL,4.44,Matz,0.315,-1%,L,S,0.290,1%,0.102,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,@STL,4.44,Matz,0.330,-2%,L,L,0.286,-4%,0.117,-19%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-1.5,8.6,0.0,0.0,5.2,7.4
Taylor Motter,,3B,7,STL,ATL,5.06,Dodd,,2%,L,R,,2%,,7%,9,x,0,-3%,1%,1%,0.0,0.0,0.0,0.0,0.0,5.7,8.1,5.2,7.4
Andrew Knizner,,C,7,STL,ATL,5.06,Dodd,,2%,L,R,0.192,-5%,0.085,8%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Paul DeJong,,SS,7,STL,ATL,5.06,Dodd,,2%,L,R,0.268,-1%,0.133,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Longoria,,3B,7,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.319,-6%,0.206,-3%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-4.6,17.0,0.0,0.0,0.0,0.0
Nick Ahmed,,SS,7,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.252,-12%,0.088,-31%,x,x,-,0%,0%,0%,4.2,4.2,4.2,0.7,7.7,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,7,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.312,0%,0.177,-1%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.3,4.7,0.0,0.0,0.0,0.0
Alek Thomas,,OF,7,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.285,3%,0.132,6%,7,7,1,-7%,-3%,0%,0.0,0.0,0.0,0.0,0.0,5.0,7.1,11.3,16.1
Geraldo Perdomo,,SS,7,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.258,-1%,0.098,23%,8,8,1,-7%,-3%,0%,6.2,6.2,6.2,1.1,11.2,4.3,6.1,26.0,37.1
Jose Herrera,,C,7,ARI,@SD,3.17,Darvish,0.267,-12%,R,L,0.191,-7%,0.021,-16%,9,9,0,-6%,-2%,0%,0.0,0.0,0.0,0.0,0.0,3.7,5.3,11.6,16.6
Carson Kelly,,C,7,ARI,@SD,3.17,Darvish,0.291,-7%,R,R,0.277,-11%,0.106,-32%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.293,1%,0.158,3%,8,8,1,-3%,-4%,0%,0.0,0.0,0.0,0.0,0.0,4.8,6.9,0.0,0.0
Rougned Odor,,2B,7,SD,ARI,3.83,Gallen,0.258,-14%,R,L,0.278,-4%,0.163,-7%,x,x,-,0%,0%,0%,5.8,5.8,5.8,4.0,7.6,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.295,-1%,0.042,-15%,x,x,-,0%,0%,0%,6.8,6.8,6.8,0.7,12.8,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.195,-6%,0.060,-10%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Adam Engel,,OF,7,SD,ARI,3.83,Gallen,0.302,-4%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,3B,7,SD,ARI,3.83,Gallen,0.302,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donovan Solano,,1B,7,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.309,-6%,0.092,-18%,6,x,0,-1%,1%,-1%,4.5,4.5,4.5,4.5,4.5,5.1,7.3,0.0,0.0
Willi Castro,,OF,7,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.271,-4%,0.130,-1%,7,9,0,-8%,2%,-2%,0.0,0.0,0.0,0.0,0.0,5.2,7.4,0.0,0.0
Gilberto Celestino,,OF,7,MIN,@MIA,3.14,Alcantara,0.270,-11%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Polanco,,2B,7,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,S,0.359,6%,0.233,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Kirilloff,,OF,7,MIN,@MIA,3.14,Alcantara,0.275,-10%,R,L,0.294,-1%,0.150,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Royce Lewis,,SS,7,MIN,@MIA,3.14,Alcantara,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avisail Garcia,,OF,7,MIA,MIN,3.86,Maeda,0.317,-3%,R,R,0.298,-5%,0.160,-5%,5,5,0,-2%,2%,-3%,2.6,2.6,2.6,0.5,4.7,6.1,8.7,14.2,20.3
Joey Wendle,,3B,7,MIA,MIN,3.86,Maeda,0.294,-5%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-0.6,2.4,0.0,0.0,0.0,0.0
