Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Tommy La Stella,,2B,2100,SEA,@CHC,5.14,Wesneski,,1%,R,L,0.297,2%,0.146,12%,8,x,0,6%,2%,23%,3.0,3.0,3.0,-1.2,7.2,7.9,3.8,3.2,1.5
Joe Wendle,,SS,2100,MIA,@PHI,3.46,Nola,0.274,-10%,R,L,0.313,6%,0.140,17%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Hunter Dozier,,3B/1B,2100,KC,@TEX,3.00,deGrom,0.210,-24%,R,R,0.286,-5%,0.168,-3%,9,7,-2,-3%,-3%,0%,4.7,4.7,4.7,-1.8,11.2,6.1,2.9,0.0,0.0
Michael Taylor,,OF,2100,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.275,-5%,0.096,-15%,9,9,0,-2%,2%,0%,3.6,3.6,3.6,-0.3,7.6,7.0,3.3,21.7,10.3
Roberto Perez,,C,2100,SF,LAD,3.63,May,0.266,-9%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@NYM,4.19,Peterson,0.297,-4%,L,L,0.272,-6%,0.135,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,@LAA,3.12,Ohtani,0.237,%,R,R,0.319,2%,0.157,-1%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2100,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.261,-1%,0.099,-1%,x,x,-,0%,0%,0%,6.6,6.6,6.6,-0.1,13.3,0.0,0.0,0.0,0.0
Connor Wong,,C,2100,BOS,@TB,3.27,McClanahan,0.269,-11%,L,R,0.174,-1%,0.086,3%,9,9,0,-15%,0%,0%,4.5,4.5,4.5,-1.9,10.8,5.8,2.8,0.0,0.0
Victor Caratini,,C,2100,MIL,@ARI,4.41,Kelly,0.294,-6%,R,S,0.287,-1%,0.125,4%,6,x,2,3%,4%,0%,4.0,4.0,4.0,2.3,5.7,8.1,3.9,15.7,7.5
Ji-Man Choi,1,1B,2100,PIT,HOU,3.54,Javier,0.298,-5%,R,S,0.330,5%,0.182,14%,3,5,2,3%,-1%,0%,4.1,4.1,4.1,-3.4,11.7,8.1,3.9,24.7,11.8
Ildemaro Vargas,,2B,2100,WAS,@LAA,3.12,Ohtani,0.295,%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Gabriel Moreno,,C,2100,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,0.296,-2%,0.079,-8%,7,7,1,0%,4%,0%,4.7,4.7,4.7,0.6,8.8,7.5,3.6,6.0,2.9
Aaron Hicks,,OF,2100,NYY,@CLE,4.82,Gaddis,,1%,R,S,0.282,-3%,0.092,-13%,9,x,-2,0%,-1%,0%,3.2,3.2,3.2,-0.1,6.4,8.2,3.9,12.4,5.9
Romy Gonzalez,,2B,2100,CWS,@MIN,3.30,Lopez,0.281,-9%,R,R,0.208,-7%,0.061,-14%,8,9,0,-5%,2%,0%,3.0,3.0,3.0,-0.7,6.7,6.5,3.1,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,0.234,-7%,0.099,-11%,x,x,-,0%,0%,0%,3.5,3.5,3.5,-0.2,7.2,0.0,0.0,3.2,1.5
Christian Pache,,OF,2100,PHI,MIA,4.04,Luzardo,0.323,0%,L,R,0.268,5%,0.124,8%,9,9,0,2%,-2%,0%,2.0,2.0,2.0,-1.5,5.5,6.0,2.9,6.0,2.9
Alek Thomas,,OF,2100,ARI,MIL,4.09,Burnes,0.261,-13%,R,L,0.290,4%,0.133,9%,8,8,0,2%,4%,0%,7.2,7.2,7.2,-2.8,17.2,7.6,3.6,0.0,0.0
Ezequiel Duran,,3B,2100,TEX,KC,5.00,Lyles,0.343,5%,R,R,0.267,-5%,0.094,-14%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-0.9,4.6,0.0,0.0,0.0,0.0
Stuart Fairchild,,OF,2100,CIN,@ATL,3.57,Wright,0.270,-9%,R,R,0.346,0%,0.222,1%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.5,9.5,0.0,0.0,0.0,0.0
Jose Garcia,,SS,2100,CIN,@ATL,3.57,Wright,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,1,SS/OF,2100,HOU,@PIT,4.46,Keller,0.338,4%,R,R,0.236,-10%,0.076,-25%,8,8,0,-1%,-1%,0%,8.9,8.9,8.9,2.0,15.7,7.3,3.5,9.2,4.4
Jordan Luplow,,OF,2000,TOR,DET,5.58,Manning,0.313,-2%,R,R,0.317,-4%,0.204,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Wisely,,2B,2000,SF,LAD,3.63,May,0.283,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,DET,5.58,Manning,0.315,-1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.243,-13%,0.100,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,SEA,5.36,Flexen,0.340,4%,R,R,0.273,-5%,0.097,-23%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,MIA,4.04,Luzardo,0.296,-6%,L,L,0.436,-2%,0.293,-7%,x,x,-,0%,0%,0%,7.7,7.7,7.7,5.6,9.8,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@CLE,4.82,Gaddis,,1%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2000,LAA,WAS,5.38,Gray,0.390,13%,R,L,0.269,-1%,0.099,-5%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@TEX,3.00,deGrom,0.222,-22%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@TB,3.27,McClanahan,0.269,-11%,L,R,0.255,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.296,-4%,0.088,-17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,NYY,3.68,Cole,0.278,-10%,R,R,0.295,-1%,0.103,-8%,x,x,-,0%,0%,0%,6.3,6.3,6.3,-2.2,14.8,0.0,0.0,0.0,0.0
Pavin Smith,,OF,2000,ARI,MIL,4.09,Burnes,0.261,-13%,R,L,0.328,5%,0.167,19%,3,3,0,1%,4%,0%,31.9,31.9,31.9,31.9,31.9,8.7,4.3,6.5,3.3
Tomas Nido,,C,2000,NYM,SD,4.81,Weathers,0.365,9%,L,R,0.279,4%,0.132,17%,x,x,-,0%,0%,0%,2.6,2.6,2.6,-1.2,6.4,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,LAD,3.63,May,0.283,-7%,R,L,,1%,,2%,9,9,0,-3%,-2%,0%,1.8,1.8,1.8,-0.9,4.6,5.8,2.9,0.0,0.0
Adam Engel,,OF,2000,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.290,-1%,0.142,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,@CHC,5.14,Wesneski,,1%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,1,2B,2000,CHC,SEA,5.36,Flexen,0.279,-9%,R,L,0.167,-2%,0.031,-3%,x,x,-,0%,0%,0%,6.2,6.2,6.2,1.7,10.6,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,MIA,4.04,Luzardo,0.323,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,SD,4.81,Weathers,0.365,9%,L,R,0.308,5%,0.167,17%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Austin Slater,,OF,2000,SF,LAD,3.63,May,0.266,-9%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,1,3B,2000,MIN,CWS,4.20,Lynn,0.298,-5%,R,L,0.268,-4%,0.128,-1%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2000,NYY,@CLE,4.82,Gaddis,,1%,R,L,0.287,-2%,0.125,-11%,5,x,0,1%,-1%,0%,6.0,6.0,6.0,6.0,6.0,8.5,4.3,9.7,4.8
Cesar Salazar,,C,2000,HOU,@PIT,4.46,Keller,0.352,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,SEA,5.36,Flexen,0.340,4%,R,R,0.338,3%,0.219,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Nevin,,1B,2000,DET,@TOR,3.42,Manoah,0.219,-22%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2000,TOR,DET,5.58,Manning,0.313,-2%,R,R,0.299,-4%,0.096,-1%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-1.7,6.7,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,BOS,4.23,Whitlock,0.290,-8%,R,S,0.159,-9%,0.046,-14%,9,x,0,-2%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.8,3.4,6.5,3.3
Eli White,,OF,2000,ATL,CIN,5.43,Cessa,0.310,-3%,R,R,0.263,-1%,0.148,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B,2000,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,,-1%,,-2%,6,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.7,3.4,12.7,6.3
Jordan Groshans,,3B,2000,MIA,@PHI,3.46,Nola,0.292,-6%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,MIA,4.04,Luzardo,0.323,0%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,@CHC,5.14,Wesneski,,-1%,R,R,0.251,-10%,0.108,-18%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-1.5,3.9,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,6.2,6.2,6.2,6.2,6.2,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,MIL,4.09,Burnes,0.250,-16%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rougned Odor,,2B,2000,SD,@NYM,4.19,Peterson,0.297,-4%,L,L,0.304,4%,0.196,9%,x,x,-,0%,0%,0%,6.8,6.8,6.8,0.8,12.9,0.0,0.0,0.0,0.0
Gabriel Arias,0,SS,2000,CLE,NYY,3.68,Cole,0.278,-10%,R,R,0.355,0%,0.143,-3%,9,x,-3,0%,-1%,0%,10.2,10.2,10.2,2.9,17.6,7.1,3.5,0.0,0.0
Luis Campusano,,C,2000,SD,@NYM,4.19,Peterson,0.340,4%,L,R,,2%,,7%,7,x,0,-6%,-1%,0%,2.2,2.2,2.2,-1.6,5.9,7.7,3.9,18.4,9.2
Jake Meyers,,OF,2000,HOU,@PIT,4.46,Keller,0.338,4%,R,R,0.275,-4%,0.105,-12%,7,x,1,-1%,-1%,0%,3.0,3.0,3.0,0.6,5.4,8.2,4.1,0.0,0.0
Luke Maile,,C,2000,CIN,@ATL,3.57,Wright,0.270,-9%,R,R,0.277,-2%,0.113,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,OAK,4.91,Muller,,-7%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,WAS,5.38,Gray,0.390,13%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@TEX,3.00,deGrom,0.210,-24%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,2000,ATL,CIN,5.43,Cessa,0.310,-3%,R,R,0.289,-4%,0.176,-7%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-1.4,11.9,0.0,0.0,0.0,0.0
Austin Barnes,,C,2000,LAD,@SF,4.37,Wood,0.324,1%,L,R,0.281,0%,0.133,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,@LAA,3.12,Ohtani,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,@ARI,4.41,Kelly,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2000,CWS,@MIN,3.30,Lopez,0.281,-9%,R,R,0.258,-9%,0.120,-5%,x,x,-,0%,0%,0%,15.8,15.8,15.8,7.1,24.5,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2000,BAL,OAK,4.91,Muller,0.286,-4%,L,R,0.275,1%,0.116,6%,x,x,-,0%,0%,0%,7.2,7.2,7.2,0.9,13.6,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,MIA,4.04,Luzardo,0.296,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Wallner,1,OF,2000,MIN,CWS,4.20,Lynn,0.298,-5%,R,L,0.370,2%,0.186,2%,7,x,0,1%,2%,0%,6.1,6.1,6.1,1.7,10.5,7.8,3.9,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,CWS,4.20,Lynn,0.261,-13%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kody Clemens,,2B,2000,PHI,MIA,4.04,Luzardo,0.296,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,CWS,4.20,Lynn,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,@MIN,3.30,Lopez,0.313,-2%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,2000,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.281,-3%,0.200,5%,4,x,2,11%,-2%,0%,2.0,2.0,2.0,-1.5,5.5,7.6,3.8,15.7,7.8
Luis Guillorme,,2B,2000,NYM,SD,4.81,Weathers,0.328,1%,L,L,0.262,-9%,0.029,-26%,x,x,-,0%,0%,0%,3.7,3.7,3.7,1.1,6.3,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@CLE,4.82,Gaddis,,1%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,@CHC,5.14,Wesneski,,-1%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@BAL,3.59,Rodriguez,,-1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2000,SF,LAD,3.63,May,0.266,-9%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@NYM,4.19,Peterson,0.297,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,@LAA,3.12,Ohtani,0.237,%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,WAS,5.38,Gray,0.390,13%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,WAS,5.38,Gray,0.390,13%,R,L,0.310,11%,0.210,22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,NYY,3.68,Cole,0.283,-8%,R,L,0.225,-3%,0.067,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,SF,LAD,3.63,May,0.266,-9%,R,R,0.271,-3%,0.138,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Madrigal,,2B,2000,CHC,SEA,5.36,Flexen,0.340,4%,R,R,0.289,-2%,0.064,-10%,x,x,-,0%,0%,0%,6.1,6.1,6.1,-0.6,12.8,0.0,0.0,6.5,3.3
Brandon Dixon,,1B,2000,SD,@NYM,4.19,Peterson,0.340,4%,L,R,0.295,0%,0.160,4%,9,x,0,-6%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.8,3.9,6.2,3.1
Jonathan Aranda,,2B,2000,TB,BOS,4.23,Whitlock,0.290,-8%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,@NYM,4.19,Peterson,0.340,4%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,WAS,5.38,Gray,0.321,0%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,MIL,4.09,Burnes,0.261,-13%,R,L,0.217,-5%,0.020,-18%,x,x,-,0%,0%,0%,12.5,12.5,12.5,1.3,23.7,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@PIT,4.46,Keller,0.338,4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,CIN,5.43,Cessa,0.292,-5%,R,S,0.284,-1%,0.125,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Beaty,,1B,2000,SF,LAD,3.63,May,0.283,-7%,R,L,0.300,0%,0.111,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,@SF,4.37,Wood,0.258,-11%,L,L,0.175,-10%,0.020,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,OAK,4.91,Muller,,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,LAD,3.63,May,0.283,-7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@TB,3.27,McClanahan,0.269,-11%,L,R,0.394,14%,0.278,26%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
