Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Cavan Biggio,,2B,2100,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.304,-2%,0.155,11%,x,x,-,0%,0%,0%,6.0,6.5,6.5,-2.3,15.3,0.0,0.0,0.0,0.0
Tomas Nido,,C,2100,NYM,ATL,3.53,Fried,0.264,-13%,L,R,0.273,4%,0.124,17%,x,x,-,0%,0%,0%,3.7,2.9,2.9,-1.3,7.0,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.4,3.4,3.4,1.4,5.4,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,@MIA,3.75,Luzardo,0.301,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,@DET,3.66,Rodriguez,0.330,-2%,L,L,,-6%,,-16%,,x,,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,2100,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.205,-8%,0.074,-13%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-1.1,4.7,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,CIN,4.51,Cessa,0.326,1%,R,R,0.204,-11%,0.046,-28%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Owen Miller,,2B/3B/OF,2100,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.259,-2%,0.103,3%,8,7,-1,0%,-6%,0%,7.7,7.7,7.7,3.1,12.3,7.3,3.5,3.0,1.4
Will Benson,,OF,2100,CIN,@OAK,4.49,Rucinski,,1%,R,L,0.182,-5%,0.014,-12%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,@TEX,2.84,deGrom,0.223,-21%,R,S,0.276,-4%,0.087,-15%,8,9,1,3%,0%,0%,4.0,4.0,4.0,-0.1,8.2,6.1,2.9,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@MIA,3.75,Luzardo,0.301,-4%,L,L,0.232,-9%,0.054,-22%,x,x,-,0%,0%,0%,3.4,3.4,3.4,0.3,6.5,0.0,0.0,0.0,0.0
Sam Haggerty,,2B,2100,SEA,@TOR,4.21,Manoah,0.308,-3%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.4,7.7,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.229,-4%,0.121,-1%,,x,,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Austin Barnes,,C,2100,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.282,0%,0.123,-2%,9,9,0,0%,-3%,0%,4.3,3.6,3.6,-1.3,8.4,7.1,3.4,3.0,1.4
Isiah Kiner-Falefa,,SS,2100,NYY,@TEX,2.84,deGrom,0.204,-25%,R,R,0.291,1%,0.077,0%,x,x,-,0%,0%,0%,5.8,4.5,4.5,-1.2,10.1,0.0,0.0,0.0,0.0
Taylor Motter,,2B,2100,STL,@LAD,4.00,May,0.248,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
Hanser Alberto,,2B,2100,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Conner Capel,0,OF,2100,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.328,1%,0.133,-3%,5,2,1,-4%,-1%,0%,5.7,6.5,6.5,1.9,11.1,9.1,4.3,3.0,1.4
Christian Pache,,OF,2100,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,0.300,8%,0.147,12%,9,9,0,-5%,0%,1%,5.8,5.8,5.8,-2.6,14.1,5.3,2.5,9.5,4.5
Nathan Eaton,,OF,2100,KC,@MIN,2.96,Lopez,0.286,-8%,R,R,0.247,-5%,0.066,-13%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-5.6,15.3,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.173,-15%,0.040,-33%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
David Fletcher,,SS,2100,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.328,15%,0.102,31%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,@DET,3.66,Rodriguez,0.312,-2%,L,R,0.278,1%,0.121,7%,,8,,-2%,-5%,0%,6.6,6.6,6.6,1.3,11.8,6.4,3.0,0.0,0.0
Ildemaro Vargas,,2B,2100,WAS,PIT,3.97,Hill,0.270,-8%,L,L,0.286,-4%,0.190,3%,,x,,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B/3B,2100,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.178,-6%,0.121,-5%,9,9,0,1%,-5%,1%,3.4,4.4,4.4,-1.5,10.3,6.2,3.0,0.0,0.0
Ryan Kreidler,,2B,2100,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.165,-7%,0.000,-15%,,x,,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,PHI,4.06,Nola,0.277,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,CIN,4.51,Cessa,0.326,1%,R,R,0.272,-5%,0.204,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Caballero,,3B,2000,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,,-1%,,-2%,8,x,0,4%,0%,0%,8.0,8.0,8.0,2.7,13.3,6.8,3.4,0.0,0.0
Ehire Adrianza,,SS,2000,ATL,@NYM,3.97,Peterson,0.335,3%,L,S,0.287,1%,0.101,-3%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.253,-6%,0.125,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,9,9,-1,4%,-5%,0%,3.0,3.0,3.0,-1.2,7.2,6.8,3.4,6.0,3.0
Joey Votto,,1B,2000,CIN,@OAK,4.49,Rucinski,,1%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@MIN,2.96,Lopez,0.310,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,TB,3.80,Eflin,0.335,3%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.293,3%,0.182,9%,x,x,-,0%,0%,0%,10.1,7.8,7.8,-3.5,19.0,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2000,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.481,4%,0.200,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,PHI,4.06,Nola,0.292,-6%,R,R,,-1%,,-2%,8,x,0,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.9,3.0,0.0,0.0
Garrett Hampson,,2B/SS/OF,2000,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.246,-13%,0.103,-23%,x,x,-,0%,0%,0%,9.3,7.2,7.2,-2.0,16.3,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,KC,5.04,Lyles,,%,R,,0.346,%,0.250,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.345,9%,0.145,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,TB,3.80,Eflin,0.335,3%,R,L,0.291,1%,0.054,-3%,x,x,-,0%,0%,0%,15.7,15.7,15.7,15.7,15.7,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,2000,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.299,2%,0.087,-4%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,LAA,4.80,Anderson,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,0.222,-3%,0.066,-6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.270,-2%,0.133,1%,x,x,-,0%,0%,0%,3.8,3.8,3.8,-1.6,9.2,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.285,-10%,0.195,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,@MIA,3.75,Luzardo,0.331,2%,L,R,0.282,-1%,0.140,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@DET,3.66,Rodriguez,0.330,-2%,L,L,0.305,-5%,0.237,-10%,,x,,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Gabriel Arias,,1B,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,0.320,-1%,0.111,-5%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-0.7,10.4,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-1.5,5.6,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,@DET,3.66,Rodriguez,0.330,-2%,L,L,,-6%,,-16%,,x,,0%,0%,0%,5.4,5.4,5.4,0.8,9.9,0.0,0.0,0.0,0.0
Nick Madrigal,,2B/3B,2000,CHC,@MIA,3.75,Luzardo,0.331,2%,L,R,0.313,4%,0.096,15%,x,x,-,0%,0%,0%,6.5,5.9,5.9,0.2,11.6,0.0,0.0,3.0,1.5
Kody Clemens,,1B,2000,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.3,4.3,4.3,-2.2,10.8,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,PIT,3.97,Hill,0.335,3%,L,R,,2%,,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,CHC,3.75,Stroman,0.277,-10%,R,R,0.273,-2%,0.059,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.220,-4%,0.065,-12%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,KC,5.04,Lyles,0.346,5%,R,R,0.285,1%,0.071,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@LAD,4.00,May,0.248,-11%,R,R,0.277,7%,0.068,-4%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.5,6.6,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,@CWS,4.70,Giolito,0.282,-9%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willi Castro,,3B,2000,MIN,KC,5.04,Lyles,0.347,6%,R,L,0.273,-4%,0.134,1%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-0.5,10.8,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.210,-5%,0.081,-5%,x,x,-,0%,0%,0%,5.6,5.6,5.6,-5.6,16.8,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,0.436,-2%,0.293,-7%,x,x,-,0%,0%,0%,3.7,3.7,3.7,-0.3,7.7,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,2.0,2.0,2.0,-1.4,5.4,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,@CWS,4.70,Giolito,0.282,-9%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.274,-3%,0.107,-8%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.3,5.8,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.271,-1%,0.034,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.263,-2%,0.058,-17%,x,x,-,0%,0%,0%,5.4,5.4,5.4,1.5,9.4,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,S,0.245,1%,0.074,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2000,COL,ARI,5.28,Kelly,0.313,-2%,R,R,0.299,-8%,0.126,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Williams,,2B,2000,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-3.3,20.3,0.0,0.0,0.0,0.0
Garrett Mitchell,,OF,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,9.3,9.3,-0.9,19.5,0.0,0.0,0.0,0.0
Brenton Doyle,,OF,2000,COL,ARI,5.28,Kelly,0.313,-2%,R,R,,-1%,,-2%,8,8,0,11%,-7%,0%,12.3,12.3,12.3,-3.9,28.5,9.2,4.6,0.0,0.0
Oneil Cruz,,SS,2000,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.357,6%,0.244,12%,,x,,0%,0%,0%,12.4,12.4,12.4,3.4,21.3,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,@DET,3.66,Rodriguez,0.330,-2%,L,L,0.230,-9%,0.063,-24%,,x,,0%,0%,0%,8.8,8.8,8.8,3.0,14.6,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,0.293,-2%,0.058,-9%,x,x,-,0%,0%,0%,7.6,7.6,7.6,5.6,9.6,0.0,0.0,0.0,0.0
Tucupita Marcano,,2B,2000,PIT,@WAS,4.53,Kuhl,0.352,7%,R,L,0.251,-4%,0.102,-7%,,x,,0%,0%,0%,7.4,7.4,7.4,2.1,12.6,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2000,PIT,@WAS,4.53,Kuhl,0.367,10%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Hoppe,,C,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,9.0,10.9,10.9,2.1,19.7,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@MIN,2.96,Lopez,0.286,-8%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,CHC,@MIA,3.75,Luzardo,0.331,2%,L,R,0.317,5%,0.205,24%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,PIT,3.97,Hill,,%,L,,,%,,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,SEA,4.29,Castillo,0.282,-9%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,0.276,-2%,0.094,-10%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-2.3,8.5,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,ATL,3.53,Fried,0.264,-13%,L,R,0.308,5%,0.167,17%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,ATL,3.53,Fried,0.269,-12%,L,L,0.263,-9%,0.028,-27%,x,x,-,0%,0%,0%,7.7,7.3,7.3,0.0,14.6,0.0,0.0,0.0,0.0
