Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nick Gordon,,OF,2200,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,0.309,4%,0.164,16%,,x,,6%,0%,0%,4.4,5.4,5.4,-1.9,12.8,0.0,0.0,0.0,0.0
Josh Harrison,,3B,2200,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.303,-1%,0.115,-2%,8,,0,1%,-2%,-5%,6.9,6.3,6.3,-3.8,16.3,6.8,3.1,0.0,0.0
Jean Segura,,3B,2200,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.358,10%,0.211,51%,,6,,2%,0%,0%,6.4,5.3,5.3,1.0,9.5,9.1,4.1,0.0,0.0
Tyler Nevin,,3B,2200,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.231,-7%,0.042,-21%,x,x,-,0%,-2%,-1%,4.9,4.9,4.9,-3.6,13.4,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,2100,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.158,-8%,0.101,-8%,,x,,1%,0%,0%,2.8,4.0,4.0,-1.5,9.4,0.0,0.0,0.0,0.0
Joseph Ortiz,,SS,2100,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,,-1%,,-2%,9,,0,0%,-1%,0%,5.5,5.5,5.5,-0.1,11.1,6.0,2.9,0.0,0.0
Brett Wisely,,OF,2100,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,,-6%,,-16%,,x,,-3%,0%,0%,6.8,4.4,4.4,-2.1,10.9,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@CWS,3.90,Lynn,0.265,-12%,R,R,0.226,-7%,0.054,-17%,,x,,-1%,0%,0%,2.8,3.7,3.7,-3.7,11.1,0.0,0.0,0.0,0.0
Miguel Cabrera,,1B,2100,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.280,-8%,0.104,-5%,x,x,-,-1%,-2%,0%,3.7,3.9,3.9,0.0,7.8,0.0,0.0,0.0,0.0
Cooper Hummel,,OF,2100,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.210,-10%,0.110,-18%,,x,,5%,-1%,0%,4.3,4.3,4.3,-0.6,9.3,0.0,0.0,0.0,0.0
Austin Hedges,,C,2100,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.222,-1%,0.088,-7%,x,x,-,-2%,-2%,0%,4.7,4.9,4.9,-1.3,11.1,0.0,0.0,0.0,0.0
Edwin Rios,,3B,2100,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.287,-2%,0.174,-2%,x,x,-,2%,-2%,-7%,5.4,5.4,5.4,-3.6,14.4,0.0,0.0,0.0,0.0
Tyler Heineman,,C,2100,TOR,BAL,4.89,Kremer,0.342,4%,R,S,0.252,-2%,0.058,-11%,x,x,-,-2%,-1%,0%,5.1,5.1,5.1,-3.7,13.8,0.0,0.0,0.0,0.0
Sam Haggerty,,2B,2100,SEA,@ATL,4.68,Shuster,,2%,L,S,0.362,8%,0.220,20%,,x,,6%,-1%,0%,4.0,3.7,3.7,-0.2,7.7,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.272,-6%,0.098,-22%,8,,-1,0%,-1%,0%,7.1,6.2,6.2,-0.7,13.2,5.9,2.8,0.0,0.0
Tommy La Stella,,2B,2100,SEA,@ATL,4.68,Shuster,,-4%,L,L,0.277,-6%,0.089,-21%,,x,,6%,-2%,0%,4.6,4.6,4.6,1.4,7.9,0.0,0.0,0.0,0.0
Jackie Bradley Jr.,,OF,2100,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,0.231,-8%,0.096,-12%,,9,,-1%,0%,0%,4.4,4.2,4.2,-2.2,10.7,5.6,2.7,0.0,0.0
Matt Reynolds,,1B,2100,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.293,-2%,0.081,-14%,x,x,,4%,-3%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.247,-4%,0.103,-7%,x,x,-,-9%,-1%,0%,1.7,1.7,1.7,-0.5,3.9,0.0,0.0,0.0,0.0
Austin Barnes,,C,2100,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.276,-1%,0.119,-2%,,x,,-5%,-1%,0%,4.7,3.9,3.9,-0.4,8.1,0.0,0.0,0.0,0.0
Michael Chavis,,2B,2100,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.298,5%,0.201,19%,8,,0,0%,-3%,-1%,4.4,4.4,4.4,1.4,7.5,7.3,3.5,0.0,0.0
Nick Allen,,SS,2100,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.328,8%,0.164,21%,,9,,0%,0%,0%,5.8,4.5,4.5,-2.4,11.3,6.5,3.1,0.0,0.0
Brett Phillips,,OF,2100,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.305,11%,0.204,23%,,x,,0%,0%,0%,10.4,10.4,10.4,-2.4,23.2,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2100,TOR,BAL,4.89,Kremer,0.342,4%,R,L,0.299,-2%,0.151,10%,x,x,-,-4%,-1%,0%,4.4,5.4,5.4,-2.3,13.1,0.0,0.0,0.0,0.0
Matt Beaty,,OF,2100,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,0.278,-6%,0.115,-16%,,x,,-3%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Jacob Stallings,,C,2100,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.301,3%,0.137,22%,,x,,1%,0%,0%,1.6,4.1,4.1,-1.9,10.1,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,NYY,4.05,Severino,0.259,-12%,R,R,0.288,-3%,0.099,-19%,x,x,,5%,-3%,0%,3.3,3.2,3.2,1.1,5.4,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.264,-4%,0.071,-18%,x,x,-,0%,-1%,0%,9.3,7.7,7.7,-0.3,15.6,0.0,0.0,0.0,0.0
Jonathan Schoop,,2B,2100,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.273,-8%,0.128,-15%,x,x,-,-1%,-2%,0%,3.3,3.6,3.6,0.9,6.3,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2100,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.257,0%,0.081,-1%,,3,,-14%,-2%,0%,7.9,6.3,6.3,-0.2,12.8,7.5,3.6,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.278,4%,0.085,9%,9,,0,-1%,-1%,-4%,4.0,3.6,3.6,0.1,7.0,5.1,2.4,0.0,0.0
Chadwick Tromp,,C,2100,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,,-1%,,-2%,x,x,-,3%,-1%,0%,3.1,3.1,3.1,-1.3,7.5,0.0,0.0,0.0,0.0
Miguel Rojas,,SS/2B,2100,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.270,-9%,0.096,-14%,,9,,-4%,-1%,0%,6.5,4.3,4.3,-0.9,9.4,6.1,2.9,0.0,0.0
Adam Haseley,,OF,2100,CWS,KC,5.10,Hernandez,0.301,-2%,R,L,0.230,-2%,0.031,-9%,,x,,1%,0%,0%,5.9,5.9,5.9,-3.5,15.2,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,@SF,3.60,Wood,0.256,-11%,L,L,0.254,-10%,0.074,-30%,,x,,-2%,0%,0%,4.9,4.1,4.1,-0.7,9.0,0.0,0.0,0.0,0.0
Riley Adams,,C,2100,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.258,-2%,0.150,4%,9,,0,0%,-2%,0%,8.1,8.1,8.1,-1.5,17.8,7.2,3.4,0.0,0.0
Heliot Ramos,,OF,2100,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.198,-1%,0.053,0%,,x,,1%,0%,0%,3.8,3.8,3.8,0.2,7.5,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,CHC,4.37,Steele,0.278,-9%,L,L,0.418,-2%,0.283,-7%,x,x,-,0%,-2%,-5%,4.7,4.7,4.7,1.3,8.0,0.0,0.0,0.0,0.0
Kyle Lewis,,OF,2000,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.308,-1%,0.175,-1%,,x,,-3%,-2%,0%,1.8,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Luis Urias,,3B,2000,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.341,2%,0.169,-2%,x,x,-,-10%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,2000,ARI,@PIT,4.41,Contreras,0.318,-1%,R,R,0.277,-11%,0.106,-32%,,x,,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,CHC,4.37,Steele,0.304,-4%,L,R,0.412,12%,0.297,17%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Alu,,3B,2000,WAS,DET,4.47,Wentz,,-4%,L,L,,-6%,,-16%,x,x,-,2%,-2%,0%,4.5,4.5,4.5,-1.2,10.2,0.0,0.0,0.0,0.0
Mickey Moniak,,OF,2000,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.278,-2%,0.188,3%,,x,,4%,0%,0%,19.1,19.1,19.1,2.1,36.1,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.251,-2%,0.107,-4%,x,x,,13%,-4%,0%,15.4,15.4,15.4,15.4,15.4,0.0,0.0,0.0,0.0
Will Benson,,OF,2000,CIN,NYY,4.05,Severino,0.278,-10%,R,L,0.182,-5%,0.014,-12%,7,,0,6%,-3%,0%,0.9,0.9,0.9,-1.4,3.1,6.5,3.3,0.0,0.0
Diego Hernandez,,OF,2000,KC,@CWS,3.90,Lynn,0.307,-3%,R,L,,1%,,2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Fletcher,,SS,2000,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.248,-13%,0.056,-28%,,x,,1%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Jose Azocar,,OF,2000,SD,BOS,4.86,Kluber,0.332,2%,R,R,0.283,-2%,0.036,-18%,,x,,-4%,-1%,0%,4.2,5.9,5.9,0.2,11.6,0.0,0.0,0.0,0.0
Nolan Jones,,3B,2000,COL,@TEX,3.59,Heaney,0.303,-4%,L,L,,-6%,,-16%,,x,,-6%,-2%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.293,5%,0.145,13%,x,x,-,-11%,-1%,0%,8.0,8.0,8.0,-2.9,18.9,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.293,3%,0.182,9%,,x,,-14%,-1%,0%,10.1,7.8,7.8,-3.5,19.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,BAL,4.89,Kremer,0.342,4%,R,L,,1%,,2%,8,,0,-4%,-1%,0%,3.0,3.0,3.0,3.0,3.0,7.9,4.0,0.0,0.0
David Dahl,,OF,2000,SD,BOS,4.86,Kluber,0.311,-2%,R,L,0.288,1%,0.155,2%,,x,,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edouard Julien,,2B,2000,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,,1%,,2%,,7,,8%,0%,0%,8.6,8.6,8.6,-4.8,22.0,9.3,4.7,0.0,0.0
Ehire Adrianza,,SS,2000,ATL,SEA,4.82,Kirby,0.255,-13%,R,S,0.277,-1%,0.121,2%,x,x,-,-1%,-2%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Joey Votto,,1B,2000,CIN,NYY,4.05,Severino,0.278,-10%,R,L,0.377,9%,0.282,35%,x,x,,6%,-3%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Iglesias,,2B,2000,MIA,@SF,3.60,Wood,0.326,1%,L,R,0.326,6%,0.131,23%,,x,,2%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charlie Culberson,,3B,2000,TB,MIL,4.25,Peralta,0.278,-10%,R,R,0.204,-11%,0.081,-15%,x,x,-,-5%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manny Pina,,C,2000,OAK,@HOU,3.04,Valdez,0.279,-9%,L,R,0.362,6%,0.238,10%,,x,,4%,1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Billy Hamilton,,OF,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.210,-5%,0.075,-11%,,x,,0%,0%,0%,9.2,9.2,9.2,9.2,9.2,0.0,0.0,0.0,0.0
Leury Garcia,,2B,2000,CWS,KC,5.10,Hernandez,0.301,-2%,R,S,0.279,-4%,0.091,-7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Marisnick,,OF,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.288,-2%,0.152,-5%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.311,7%,0.176,12%,,x,,2%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Owings,,SS,2000,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,0.200,-5%,0.102,-6%,x,x,-,-2%,-1%,0%,1.5,1.5,1.5,-0.2,3.2,0.0,0.0,0.0,0.0
Darin Ruf,,1B,2000,MIL,@TB,3.75,Beeks,0.283,-6%,L,R,0.367,8%,0.246,26%,5,,0,-10%,0%,0%,5.9,5.9,5.9,0.9,10.8,7.1,3.5,0.0,0.0
Taylor Motter,,2B,2000,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.289,2%,0.107,4%,,x,,0%,0%,0%,3.9,3.9,3.9,0.5,7.4,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,OAK,5.46,Kaprielian,0.351,6%,R,L,,1%,,2%,,x,,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,COL,5.41,Seabold,,1%,R,L,0.204,-6%,0.081,-4%,,x,,2%,-2%,0%,3.9,3.9,3.9,-4.2,12.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,2000,SF,MIA,3.90,Luzardo,0.333,2%,L,R,0.330,7%,0.214,15%,,x,,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Corey Dickerson,,OF,2000,WAS,DET,4.47,Wentz,,-4%,L,L,0.278,-8%,0.161,-6%,x,x,-,2%,-2%,0%,11.8,11.8,11.8,0.4,23.1,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,BOS,4.86,Kluber,0.332,2%,R,R,0.319,3%,0.143,0%,,x,,-4%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.312,-10%,0.180,-18%,,x,,-13%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.254,-7%,0.067,-18%,,x,,0%,0%,0%,5.4,5.4,5.4,1.5,9.4,0.0,0.0,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,MIN,4.35,Lopez,0.312,-2%,R,S,0.243,-2%,0.135,8%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Rodgers,,2B,2000,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.377,12%,0.217,29%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Torrens,,C,2000,BAL,@TOR,3.61,Gausman,0.296,-6%,R,R,0.274,-5%,0.099,-22%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Nick Solak,,OF,2000,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.279,-8%,0.115,-9%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Franchy Cordero,,OF,2000,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.277,1%,0.162,5%,x,x,,8%,-2%,0%,5.1,8.4,8.4,-2.6,19.5,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,@ATL,4.68,Shuster,,2%,L,R,0.198,-4%,0.092,-2%,,x,,4%,-2%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@SF,3.60,Wood,0.326,1%,L,R,,2%,,7%,,x,,3%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Short,,SS,2000,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.210,-7%,0.119,-7%,x,x,-,0%,-2%,0%,6.7,6.7,6.7,-3.0,16.3,0.0,0.0,0.0,0.0
Blake Perkins,,OF,2000,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,,-6%,,-16%,x,x,-,-4%,0%,0%,1.6,1.6,1.6,-1.6,4.7,0.0,0.0,0.0,0.0
Luis Campusano,,C,2000,SD,BOS,4.86,Kluber,0.332,2%,R,R,0.189,-7%,0.066,-11%,,x,,-4%,-1%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Tres Barrera,,C,2000,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.317,2%,0.179,9%,,x,,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,@TOR,3.61,Gausman,0.270,-11%,R,L,0.166,-5%,0.030,-10%,x,x,-,-7%,-1%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.353,10%,0.212,7%,,6,,5%,0%,0%,3.5,3.5,3.5,3.5,3.5,10.4,5.2,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,@TB,3.75,Beeks,,%,L,,0.256,%,0.062,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braden Shewmake,,SS,2000,ATL,SEA,4.82,Kirby,0.255,-13%,R,L,,1%,,2%,x,x,-,-1%,-2%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.J. Bleday,,OF,2000,OAK,@HOU,3.04,Valdez,0.282,-10%,L,L,0.202,-9%,0.102,-18%,,x,,4%,0%,0%,5.2,7.8,7.8,-1.9,17.5,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2000,MIN,@LAA,3.65,Ohtani,0.292,%,R,L,0.343,2%,0.170,2%,,x,,6%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Israel Pineda,,C,2000,WAS,DET,4.47,Wentz,,%,L,,,%,,%,x,x,-,0%,-3%,-1%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,MIL,4.25,Peralta,0.252,-15%,R,S,0.172,-9%,0.042,-16%,x,x,-,-2%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Logan O'Hoppe,,C,2000,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.325,-1%,0.163,-2%,,x,,2%,0%,0%,9.0,10.9,10.9,2.1,19.7,0.0,0.0,0.0,0.0
Josh Palacios,,OF,2000,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.225,-4%,0.023,-14%,x,x,-,2%,-1%,0%,5.7,5.7,5.7,-5.5,17.0,0.0,0.0,0.0,0.0
Drew Maggi,,3B,2000,PIT,ARI,4.09,Kelly,0.305,-4%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.8,7.8,7.8,-3.3,19.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,2B,2000,DET,@WAS,4.03,Gray,0.319,-1%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,-2%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Jordan Walker,,OF,2000,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,,2%,,7%,,x,,-3%,-1%,0%,6.5,9.2,9.2,-0.2,18.6,0.0,0.0,0.0,0.0
Patrick Bailey,,C,2000,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,,-6%,,-16%,,8,,-3%,0%,0%,3.0,3.0,3.0,3.0,3.0,6.1,3.0,0.0,0.0
Garrett Mitchell,,OF,2000,MIL,@TB,3.75,Beeks,0.299,-8%,L,L,,-6%,,-16%,x,x,-,-4%,0%,0%,5.5,9.3,9.3,-0.9,19.5,0.0,0.0,0.0,0.0
Luke Williams,,2B,2000,LAD,@STL,4.35,Flaherty,0.304,-3%,R,R,0.240,-6%,0.054,-17%,,x,,-2%,-1%,0%,8.5,8.5,8.5,-3.3,20.3,0.0,0.0,0.0,0.0
Yonny Hernandez,,3B,2000,LAD,@STL,4.35,Flaherty,0.336,3%,R,L,0.271,-1%,0.034,-19%,,x,,-1%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,0.196,-8%,0.071,-13%,,x,,1%,0%,0%,1.6,1.8,1.8,-0.9,4.5,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,BOS,4.86,Kluber,0.332,2%,R,R,,-1%,,-2%,,x,,-4%,-1%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,SEA,4.82,Kirby,0.331,-1%,R,R,0.260,-1%,0.146,6%,x,x,-,2%,-1%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Oneil Cruz,,SS,2000,PIT,ARI,4.09,Kelly,0.288,-7%,R,L,0.357,6%,0.244,12%,x,x,-,2%,-2%,0%,12.4,12.4,12.4,3.4,21.3,0.0,0.0,0.0,0.0
Mike Tauchman,,OF,2000,CHC,@PHI,4.13,Walker,0.314,-2%,R,L,0.261,-4%,0.119,-3%,5,,0,0%,-2%,-4%,0.0,0.0,0.0,0.0,0.0,7.7,3.9,0.0,0.0
Austin Wynns,,C,2000,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.262,0%,0.062,-9%,,9,,-12%,-2%,0%,6.8,6.8,6.8,0.4,13.1,6.2,3.1,0.0,0.0
Jordan Luplow,,OF,2000,TOR,BAL,4.89,Kremer,0.334,3%,R,R,0.319,-4%,0.204,-9%,x,x,-,1%,-1%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,CWS,KC,5.10,Hernandez,0.356,5%,R,R,,-1%,,-2%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Wallach,,C,2000,LAA,MIN,4.35,Lopez,0.289,-7%,R,R,0.232,-6%,0.094,-10%,,7,,2%,0%,0%,4.6,7.2,7.2,-2.8,17.1,5.8,2.9,0.0,0.0
Royce Lewis,,SS,2000,MIN,@LAA,3.65,Ohtani,,%,R,,0.346,%,0.250,%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,@CIN,4.45,Greene,0.304,-2%,R,L,0.272,0%,0.119,-1%,x,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,MIL,4.25,Peralta,0.252,-15%,R,L,0.276,-1%,0.141,-1%,x,x,-,-3%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Stevenson,,OF,2000,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,,-6%,,-16%,,x,,0%,0%,0%,3.0,3.0,3.0,-0.5,6.6,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,2000,SF,MIA,3.90,Luzardo,0.297,-5%,L,L,0.166,-9%,0.000,-21%,,9,,-2%,0%,0%,2.8,2.8,2.8,-0.2,5.7,5.7,2.9,0.0,0.0
Carter Kieboom,,3B,2000,WAS,DET,4.47,Wentz,0.329,2%,L,R,0.299,2%,0.087,-4%,x,x,-,0%,-2%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Mercado,,OF,2000,STL,LAD,3.65,Kershaw,0.270,-11%,L,R,0.303,4%,0.153,-3%,,8,,-3%,-1%,0%,16.8,16.8,16.8,-7.0,40.6,7.8,3.9,0.0,0.0
Meibrys Viloria,,C,2000,LAA,MIN,4.35,Lopez,0.312,-2%,R,L,0.222,-3%,0.066,-6%,,x,,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,BOS,4.86,Kluber,0.332,2%,R,R,,-1%,,-2%,,x,,-4%,-1%,0%,6.7,6.7,6.7,-4.0,17.4,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.260,1%,0.104,3%,,x,,-13%,-2%,0%,1.9,1.9,1.9,-1.4,5.3,0.0,0.0,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,@SD,4.14,Wacha,0.331,2%,R,R,0.285,-10%,0.195,-10%,,x,,-12%,-1%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
Darick Hall,,1B,2000,PHI,CHC,4.37,Steele,0.278,-9%,L,L,,-6%,,-16%,x,x,-,0%,-2%,-7%,4.9,4.9,4.9,0.3,9.6,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,OAK,5.46,Kaprielian,0.310,-3%,R,R,,-1%,,-2%,,x,,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Bouchard,,1B,2000,COL,@TEX,3.59,Heaney,0.334,3%,L,R,0.294,1%,0.207,7%,,x,,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miguel Amaya,,C,2000,CHC,@PHI,4.13,Walker,0.302,-4%,R,R,,-1%,,-2%,x,x,-,6%,-2%,-6%,3.1,3.1,3.1,1.0,5.2,0.0,0.0,0.0,0.0
