Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nick Senzel,1,3B/OF,2100,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.275,-3%,0.080,-15%,7,8,1,-10%,-1%,0%,8.5,7.3,7.3,-0.9,15.4,6.4,3.0,22.0,10.5
Joey Wiemer,2,OF,2100,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,9,8,-1,1%,-7%,0%,5.9,6.1,6.1,0.1,12.1,6.1,2.9,2.0,1.0
Conner Capel,2,OF,2100,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.328,1%,0.133,-3%,5,2,1,-4%,-1%,0%,4.9,5.3,5.3,1.6,9.0,7.0,3.3,2.0,1.0
Yu Chang,,SS,2100,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,0.293,3%,0.182,9%,x,x,-,0%,0%,0%,7.4,5.7,5.7,-2.5,13.9,0.0,0.0,0.0,0.0
Cavan Biggio,,2B/OF,2100,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,0.304,-2%,0.155,11%,x,x,-,0%,0%,0%,4.4,4.8,4.8,-1.6,11.3,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,2100,NYY,@TEX,2.84,deGrom,0.223,-21%,R,L,0.285,-2%,0.114,-14%,4,5,1,2%,0%,0%,4.4,4.4,4.4,1.1,7.6,5.0,2.4,5.0,2.4
Josh Smith,1,OF/SS,2100,TEX,NYY,4.16,Schmidt,0.409,7%,R,L,0.270,-3%,0.049,-26%,x,x,-,0%,0%,0%,4.7,4.8,4.8,0.4,9.1,0.0,0.0,0.0,0.0
Luis Guillorme,,2B/3B,2100,NYM,ATL,3.53,Fried,0.269,-12%,L,L,0.263,-9%,0.028,-27%,x,x,-,0%,0%,0%,5.8,5.4,5.4,0.0,10.8,0.0,0.0,0.0,0.0
Martin Maldonado,0,C,2100,HOU,PHI,4.06,Nola,0.292,-6%,R,R,0.236,-12%,0.111,-25%,9,9,0,-1%,0%,1%,2.6,3.3,3.3,-1.4,7.9,4.1,2.0,0.0,0.0
Riley Adams,,C,2100,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.229,-4%,0.121,-1%,,x,,0%,0%,0%,3.3,3.3,3.3,-0.2,6.8,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,2100,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.178,-6%,0.121,-5%,9,9,0,1%,-5%,1%,2.7,3.4,3.4,-1.0,7.8,4.9,2.3,0.0,0.0
Tommy La Stella,,3B,2100,SEA,@TOR,4.21,Manoah,0.308,-3%,R,L,0.300,2%,0.143,12%,x,x,-,0%,0%,0%,3.6,3.6,3.6,0.9,6.3,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2100,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,0.436,-2%,0.293,-7%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.3,5.9,0.0,0.0,0.0,0.0
Austin Wynns,,C,2100,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.270,-2%,0.133,1%,x,x,-,0%,0%,0%,2.8,2.8,2.8,-0.9,6.5,0.0,0.0,0.0,0.0
Tom Murphy,,C,2100,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-1.2,4.7,0.0,0.0,0.0,0.0
Eli White,,OF,2100,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.220,-4%,0.065,-12%,x,x,-,0%,0%,0%,2.2,2.2,2.2,-0.1,4.5,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,2100,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.379,4%,0.231,8%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,0.0,0.0
Ehire Adrianza,,3B/SS,2100,ATL,@NYM,3.97,Peterson,0.335,3%,L,S,0.287,1%,0.101,-3%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0.0
Ben Gamel,,1B/OF,2100,TB,@CWS,4.70,Giolito,0.282,-9%,R,L,0.335,4%,0.157,16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Duggar,,OF,2100,LAD,STL,4.50,Flaherty,0.318,-1%,R,L,0.309,6%,0.170,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magneuris Sierra,,OF,2100,ATL,@NYM,3.97,Peterson,0.321,-1%,L,L,0.216,-8%,0.034,-25%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Almonte,,OF,2100,NYM,ATL,3.53,Fried,0.269,-12%,L,L,0.210,-9%,0.050,-21%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Tucker,,2B/OF,2100,COL,ARI,5.28,Kelly,0.288,-7%,R,S,0.274,0%,0.119,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Vierling,,OF,2100,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.285,-3%,0.117,2%,,9,,1%,-5%,0%,5.9,6.1,6.1,-1.1,13.3,5.2,2.5,0.0,0.0
Miguel Cabrera,,1B,2100,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.281,-8%,0.107,-5%,,6,,0%,-6%,0%,2.8,3.1,3.1,0.2,5.9,4.8,2.3,0.0,0.0
Jonathan Schoop,,2B/3B,2100,DET,BAL,3.34,Rodriguez,,-1%,R,R,0.273,-8%,0.128,-16%,,x,,0%,0%,0%,2.8,2.8,2.8,0.5,5.0,0.0,0.0,0.0,0.0
Tucker Barnhart,,C,2100,CHC,@MIA,3.75,Luzardo,0.301,-4%,L,L,0.232,-9%,0.054,-22%,x,x,-,0%,0%,0%,2.8,2.8,2.8,0.3,5.3,0.0,0.0,0.0,0.0
Henry Ramos,2,OF,2000,CIN,@OAK,4.49,Rucinski,,1%,R,S,0.225,-1%,0.061,-3%,6,6,0,-13%,-1%,0%,10.3,10.3,10.3,7.4,13.2,6.9,3.5,12.0,6.0
Kevin Smith,,SS,2000,OAK,CIN,4.51,Cessa,0.326,1%,R,R,,-1%,,-2%,8,9,0,0%,0%,0%,6.5,5.1,5.1,-1.2,11.4,5.6,2.8,3.0,1.5
Owen Miller,0,2B/3B,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,0.259,-2%,0.103,3%,8,7,-1,0%,-6%,0%,6.3,6.3,6.3,2.6,10.0,5.6,2.8,3.0,1.5
Carlos Perez,,C,2000,OAK,CIN,4.51,Cessa,0.326,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.3,7.3,7.3,0.7,14.0,0.0,0.0,0.0,0.0
Jose Caballero,,2B,2000,SEA,@TOR,4.21,Manoah,0.228,-20%,R,R,,-1%,,-2%,8,x,0,4%,0%,0%,6.2,6.2,6.2,2.2,10.2,5.3,2.6,0.0,0.0
Hanser Alberto,,2B/3B,2000,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,8.0,8.0,8.0,0.6,15.4,0.0,0.0,0.0,0.0
Bubba Thompson,,OF,2000,TEX,NYY,4.16,Schmidt,0.266,-5%,R,R,0.299,-1%,0.068,-14%,x,x,-,0%,0%,0%,5.3,5.3,5.3,-2.7,13.2,0.0,0.0,0.0,0.0
Tyler Wade,,3B/SS,2000,OAK,CIN,4.51,Cessa,0.322,0%,R,L,0.263,-2%,0.058,-17%,x,x,-,0%,0%,0%,4.2,4.2,4.2,1.0,7.4,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,TB,3.80,Eflin,0.335,3%,R,L,0.291,1%,0.054,-3%,x,x,-,0%,0%,0%,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0
Kody Clemens,,1B/3B,2000,PHI,@HOU,3.44,Valdez,0.279,-11%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.3,3.3,3.3,-1.6,8.1,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,ATL,3.53,Fried,0.264,-13%,L,R,0.308,5%,0.167,17%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-1.7,9.7,0.0,0.0,0.0,0.0
Raimel Tapia,,OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,0.304,1%,0.118,9%,x,x,-,0%,0%,0%,2.6,2.6,2.6,0.4,4.8,0.0,0.0,0.0,0.0
Cristian Pache,,OF,2000,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,0.300,8%,0.147,12%,9,9,0,-5%,0%,1%,4.8,4.8,4.8,-1.5,11.0,4.2,2.1,7.0,3.5
Austin Barnes,1,C,2000,LAD,STL,4.50,Flaherty,0.301,-4%,R,R,0.282,0%,0.123,-2%,9,9,0,0%,-3%,0%,3.3,2.8,2.8,-1.0,6.5,5.4,2.7,2.0,1.0
Michael Chavis,,1B/2B,2000,WAS,PIT,3.97,Hill,0.335,3%,L,R,0.300,6%,0.203,19%,,7,,0%,-9%,0%,3.3,3.3,3.3,0.9,5.8,5.8,2.9,0.0,0.0
Curt Casali,,C,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,2.9,2.9,2.9,1.0,4.8,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2000,NYY,@TEX,2.84,deGrom,0.223,-21%,R,S,0.276,-4%,0.087,-15%,8,9,1,3%,0%,0%,3.1,3.1,3.1,-0.2,6.4,4.8,2.4,0.0,0.0
Nick Solak,,OF,2000,ATL,@NYM,3.97,Peterson,0.335,3%,L,R,0.345,9%,0.145,11%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,2B/OF,2000,CWS,TB,3.80,Eflin,0.298,-5%,R,R,0.205,-8%,0.074,-13%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-0.9,4.3,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,0.274,-3%,0.107,-8%,x,x,-,0%,0%,0%,2.7,2.7,2.7,0.2,5.2,0.0,0.0,0.0,0.0
Brett Phillips,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.173,-15%,0.040,-33%,x,x,-,0%,0%,0%,9.0,9.0,9.0,-3.7,21.7,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,PHI,4.06,Nola,0.277,-10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ildemaro Vargas,,3B/SS,2000,WAS,PIT,3.97,Hill,0.270,-8%,L,L,0.286,-4%,0.190,3%,,x,,0%,0%,0%,3.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,2000,TOR,SEA,4.29,Castillo,0.305,-4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,0.222,-3%,0.066,-6%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,CLE,4.32,Bieber,,%,R,,0.268,%,0.100,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raynel Delgado,,SS,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yordys Valdes,,SS,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Brito,,2B/SS,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilyer Abreu,,OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Tena,,2B,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Tucker,,SS,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhonkensy Noel,,1B,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler McDonough,,2B/OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Valera,,OF,2000,CLE,@BOS,4.68,Pivetta,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Lugo,,SS,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Petey Halpin,,OF,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angel Martinez,,3B,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,CLE,4.32,Bieber,0.265,-12%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Lavastida,,C,2000,CLE,@BOS,4.68,Pivetta,0.316,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bo Naylor,,C,2000,CLE,@BOS,4.68,Pivetta,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Palacios,,OF,2000,CLE,@BOS,4.68,Pivetta,0.342,4%,R,L,0.247,-4%,0.055,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Narciso Crook,,OF,2000,BOS,CLE,4.32,Bieber,0.277,-10%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roman Quinn,,OF,2000,CLE,@BOS,4.68,Pivetta,,%,R,,0.364,%,0.186,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Payton Henry,,C,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh VanMeter,,1B,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,0.269,-5%,0.103,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Skye Bolt,,OF,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,S,0.145,-3%,0.091,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremiah Jackson,,SS,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zavier Warren,,3B/C,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Gomez,,3B,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyren Paris,,SS,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adrian Placencia,,2B/SS,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Gray,,OF,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Calabrese,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Black,,2B,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedbert Perez,,OF,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Garcia,,SS,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Singleton,,1B,2000,MIL,LAA,4.80,Anderson,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Navarreto,,C,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Whitley,,OF,2000,PHI,@HOU,3.44,Valdez,0.280,-9%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeferson Quero,,C,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micah Bello,,OF,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tristen Lutz,,OF,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Oliva,,OF,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denzer Guzman,,SS,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Zamora,,SS,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackson Chourio,,OF,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Felix Valerio,,2B/SS,2000,MIL,LAA,4.80,Anderson,0.306,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D'Shawn Knowles,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordyn Adams,,OF,2000,LAA,@MIL,4.20,Miley,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edgar Quero,,C,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,S,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Maitan,,SS,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arol Vera,,SS,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Hall,,C,2000,,@MIL,,Miley,0.233,-13%,L,L,,-6%,,-16%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sal Frelick,,OF,2000,MIL,LAA,4.80,Anderson,0.304,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,0.257,-16%,0.168,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey Moniak,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Aguilar,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Jones,,1B,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.338,3%,0.147,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stefanic,,2B,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.101,-2%,0.000,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Padlo,,1B/3B,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,0.117,-1%,0.036,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Barrera,,OF,2000,LAA,@MIL,4.20,Miley,0.233,-13%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Whitefield,,OF,2000,LAA,@MIL,4.20,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Allen,,OF,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Soderstrom,,C,2000,OAK,CIN,4.51,Cessa,0.322,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Northcut,,3B,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Vellojin,,C,2000,CIN,@OAK,4.49,Rucinski,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Encarnacion-Strand,,3B,2000,CIN,@OAK,4.49,Rucinski,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Davidson,,SS,2000,OAK,CIN,4.51,Cessa,0.322,0%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
