Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Bubba Thompson,,OF,7,TEX,OAK,5.11,Sears,0.321,1%,L,R,0.214,-2%,0.067,-1%,8,9,1,-1%,-2%,0%,5.9,5.9,5.9,-3.2,15.0,6.8,9.7,0.0,0.0
Ezequiel Duran,,SS,7,TEX,OAK,5.11,Sears,0.321,1%,L,R,0.277,1%,0.190,9%,7,2,-2,-1%,-3%,0%,3.4,3.4,3.4,-1.0,7.8,6.8,9.7,5.2,7.4
Josh H. Smith,,SS,7,TEX,OAK,5.11,Sears,,-4%,L,L,0.262,-6%,0.088,-15%,x,x,-,0%,0%,0%,3.7,4.4,4.4,1.0,7.9,0.0,0.0,0.0,0.0
Corey Seager,,SS,7,TEX,OAK,5.11,Sears,,-4%,L,L,0.336,-4%,0.209,2%,x,x,-,0%,0%,0%,8.7,9.0,9.0,1.9,16.1,0.0,0.0,0.0,0.0
Adam Haseley,,OF,7,CWS,@TB,3.86,Faucher,,1%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romy Gonzalez,,OF,7,CWS,@TB,3.86,Faucher,,-1%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-0.8,4.3,0.0,0.0,0.0,0.0
Lenyn Sosa,,2B,7,CWS,@TB,3.86,Faucher,,-1%,R,R,0.209,-4%,0.156,-2%,9,8,-1,-10%,0%,0%,3.8,3.8,3.8,-1.3,8.9,5.0,7.1,7.1,10.1
Oscar Colas,,OF,7,CWS,@TB,3.86,Faucher,,1%,R,L,0.296,0%,0.085,-3%,7,7,0,-7%,0%,0%,5.2,5.3,5.3,-0.3,10.9,5.7,8.1,10.9,15.6
Hanser Alberto,,3B,7,CWS,@TB,3.86,Faucher,,-1%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,9.0,9.0,9.0,1.3,16.6,0.0,0.0,0.0,0.0
Tim Anderson,,SS,7,CWS,@TB,3.86,Faucher,,-1%,R,R,0.323,-8%,0.124,-20%,x,x,-,0%,0%,0%,8.8,9.1,9.1,-0.7,18.9,0.0,0.0,0.0,0.0
Yoan Moncada,,3B,7,CWS,@TB,3.86,Faucher,,1%,R,S,0.319,-2%,0.152,-2%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-1.2,18.3,0.0,0.0,0.0,0.0
Rob Refsnyder,,OF,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.299,-5%,0.120,-8%,x,x,-,0%,0%,0%,7.7,7.7,7.7,0.9,14.5,0.0,0.0,4.5,6.4
Raimel Tapia,,OF,7,BOS,@MIL,3.97,Peralta,0.248,-16%,R,L,0.305,1%,0.118,9%,x,x,-,0%,0%,0%,3.4,3.4,3.4,0.9,5.9,0.0,0.0,0.0,0.0
Christian Arroyo,,2B,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.304,-1%,0.132,-2%,x,x,-,0%,0%,0%,2.4,3.1,3.1,-0.7,6.9,0.0,0.0,0.0,0.0
Connor Wong,,C,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.314,-1%,0.161,-2%,x,x,-,0%,0%,0%,5.1,4.3,4.3,-0.1,8.8,0.0,0.0,0.0,0.0
Adam Duvall,,OF,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.332,-1%,0.252,-3%,x,x,-,0%,0%,0%,18.3,18.3,18.3,2.3,34.2,0.0,0.0,0.0,0.0
Adalberto Mondesi,,SS,7,BOS,@MIL,3.97,Peralta,0.248,-16%,R,S,0.255,-3%,0.133,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Voit,,1B,7,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.333,4%,0.205,10%,x,x,-,0%,0%,0%,5.8,5.8,5.8,0.4,11.3,0.0,0.0,0.0,0.0
Owen Miller,,2B,7,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.283,3%,0.108,1%,8,x,0,0%,-6%,0%,5.6,5.6,5.6,1.8,9.4,5.5,7.9,8.7,12.4
Garrett Mitchell,,OF,7,MIL,BOS,5.03,Pivetta,0.342,4%,R,L,0.345,2%,0.164,0%,x,x,-,0%,0%,0%,4.3,7.1,7.1,-0.6,14.8,0.0,0.0,0.0,0.0
Luis Urias,,3B,7,MIL,BOS,5.03,Pivetta,0.315,-1%,R,R,0.331,-1%,0.182,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Perkins,,OF,7,MIL,BOS,5.03,Pivetta,0.342,4%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu Chang,,SS,7,BOS,@MIL,3.97,Peralta,0.265,-12%,R,R,0.299,3%,0.191,12%,9,9,0,-5%,-8%,0%,5.1,5.1,5.1,-3.3,13.4,4.7,6.7,0.0,0.0
Taylor Motter,,2B,7,STL,@SEA,3.82,Kirby,0.360,2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,1.2,6.3,0.0,0.0,0.0,0.0
Dylan Carlson,,OF,7,STL,@SEA,3.82,Kirby,0.253,-11%,R,S,0.302,-6%,0.149,-4%,x,x,-,0%,0%,0%,5.8,5.8,5.8,0.2,11.5,0.0,0.0,0.0,0.0
Andrew Knizner,,C,7,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.278,7%,0.069,-4%,x,x,-,0%,0%,0%,1.9,1.9,1.9,-1.2,5.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,7,STL,@SEA,3.82,Kirby,0.360,2%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy La Stella,,3B,7,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.277,-6%,0.089,-21%,x,x,-,0%,0%,0%,3.7,3.7,3.7,0.9,6.5,0.0,0.0,0.0,0.0
Tom Murphy,,C,7,SEA,STL,4.18,Matz,0.327,1%,L,R,0.377,10%,0.247,20%,7,7,0,-1%,0%,0%,1.1,1.1,1.1,-0.9,3.2,5.9,8.4,0.0,0.0
Cooper Hummel,,C,7,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.210,-10%,0.110,-18%,x,x,-,0%,0%,0%,3.4,3.4,3.4,-0.4,7.1,0.0,0.0,0.0,0.0
Sam Haggerty,,2B,7,SEA,STL,4.18,Matz,0.327,1%,L,S,0.365,7%,0.226,19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.3,5.7,0.0,0.0,0.0,0.0
Evan White,,1B,7,SEA,STL,4.18,Matz,0.327,1%,L,R,0.198,-4%,0.092,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,STL,4.18,Matz,0.317,-3%,L,L,0.181,-12%,0.085,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Escobar,,3B,7,NYM,@SF,4.20,DeSclafani,0.331,2%,R,S,0.306,-4%,0.185,-10%,x,x,-,0%,0%,0%,6.6,4.9,4.9,-1.2,11.0,0.0,0.0,0.0,0.0
Tomas Nido,,C,7,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.247,-3%,0.079,-14%,x,x,-,0%,0%,0%,2.5,2.3,2.3,-0.9,5.4,0.0,0.0,0.0,0.0
Luis Guillorme,,3B,7,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.329,5%,0.069,16%,9,x,0,2%,-1%,0%,5.8,5.8,5.8,0.1,11.4,5.4,7.7,9.0,12.9
Francisco Alvarez,,C,7,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,,-1%,,-2%,8,9,1,0%,-1%,0%,2.3,2.3,2.3,-1.0,5.6,5.8,8.3,0.0,0.0
Tim Locastro,,OF,7,NYM,@SF,4.20,DeSclafani,0.268,-11%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,4.5,4.5,4.5,-1.9,10.9,0.0,0.0,0.0,0.0
Omar Narvaez,,C,7,NYM,@SF,4.20,DeSclafani,0.331,2%,R,L,0.313,4%,0.131,15%,x,x,-,0%,0%,0%,5.3,5.3,5.3,2.1,8.6,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,7,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.192,0%,0.030,0%,8,9,0,-3%,-1%,0%,2.9,2.9,2.9,0.6,5.2,5.1,7.3,0.0,0.0
LaMonte Wade Jr.,,OF,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,0.156,-15%,0.023,-30%,x,x,-,0%,0%,0%,6.3,6.9,6.9,1.3,12.4,0.0,0.0,0.0,0.0
Brett Wisely,,2B,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,9,x,0,-3%,-1%,0%,0.0,0.0,0.0,0.0,0.0,5.2,7.4,2.6,3.7
Blake Sabol,,C,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,6.5,6.1,6.1,-1.3,13.5,0.0,0.0,0.0,0.0
Joc Pederson,,OF,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,0.300,-9%,0.101,-32%,x,x,-,0%,0%,0%,8.5,8.5,8.5,2.1,14.9,0.0,0.0,0.0,0.0
Bryce Johnson,,OF,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,1.2,1.2,1.2,-0.7,3.1,0.0,0.0,0.0,0.0
Roberto Perez,,C,7,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.330,7%,0.214,15%,x,x,-,0%,0%,0%,2.5,2.5,2.5,-0.4,5.4,0.0,0.0,0.0,0.0
Austin Slater,,OF,7,SF,NYM,4.30,Lucchesi,0.310,0%,L,R,0.378,10%,0.215,20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,7,SF,NYM,4.30,Lucchesi,,-5%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Belt,,1B,7,TOR,@NYY,4.01,German,0.287,-6%,R,L,0.364,7%,0.258,24%,6,6,0,8%,-5%,-10%,3.4,3.6,3.6,-0.1,7.3,6.8,9.7,25.1,35.9
Danny Jansen,,C,7,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.353,7%,0.256,11%,7,7,1,1%,-5%,-10%,3.1,3.1,3.1,0.1,6.0,6.6,9.4,5.2,7.4
Cavan Biggio,,2B,7,TOR,@NYY,4.01,German,0.287,-6%,R,L,0.307,-2%,0.153,10%,8,8,1,5%,-4%,-8%,5.0,5.0,5.0,-0.4,10.4,5.6,8.0,0.0,0.0
Santiago Espinal,,2B,7,TOR,@NYY,4.01,German,0.320,-1%,R,R,0.299,-4%,0.100,1%,x,x,-,0%,0%,0%,2.1,2.1,2.1,-0.8,5.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,7,TOR,@NYY,4.01,German,0.287,-6%,R,L,,1%,,2%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,7,NYY,TOR,4.49,Kikuchi,0.368,10%,L,S,0.305,4%,0.134,18%,x,x,-,0%,0%,0%,3.0,3.0,3.0,-0.4,6.5,0.0,0.0,0.0,0.0
Willie Calhoun,,OF,7,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,0.319,-1%,0.203,4%,x,x,-,0%,0%,0%,3.4,3.4,3.4,0.9,5.9,0.0,0.0,0.0,0.0
Kyle Higashioka,,C,7,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.301,5%,0.218,11%,8,8,0,1%,-6%,-10%,6.0,6.0,6.0,-0.6,12.5,5.8,8.3,2.6,3.7
Isiah Kiner-Falefa,,3B,7,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.282,-2%,0.077,-1%,9,9,-1,0%,-3%,-4%,3.0,3.0,3.0,-1.5,7.6,5.4,7.7,5.2,7.4
Jose Trevino,,C,7,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.315,7%,0.167,17%,x,x,-,0%,0%,0%,5.8,5.2,5.2,0.2,10.3,0.0,0.0,0.0,0.0
Giancarlo Stanton,,OF,7,NYY,TOR,4.49,Kikuchi,0.368,10%,L,R,0.345,-1%,0.220,-6%,x,x,-,0%,0%,0%,7.9,8.8,8.8,2.5,15.2,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,7,NYY,TOR,4.49,Kikuchi,0.257,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Maldonado,,C,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.239,-11%,0.113,-24%,x,x,-,0%,0%,0%,4.3,4.1,4.1,-1.0,9.2,0.0,0.0,0.0,0.0
Mauricio Dubon,,2B,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.236,-11%,0.070,-28%,1,1,1,6%,-1%,0%,7.0,6.2,6.2,2.4,10.1,6.3,9.0,20.3,29.0
Rylan Bannon,,3B,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Meyers,,OF,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.280,-4%,0.115,-10%,9,8,-1,5%,-1%,0%,5.7,5.2,5.2,-1.1,11.5,5.4,7.7,9.0,12.9
Yainer Diaz,,C,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,,-1%,,-2%,8,x,0,5%,-2%,0%,5.5,5.5,5.5,2.4,8.7,5.8,8.3,7.1,10.1
David Hensley,,2B,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.288,-2%,0.130,-4%,x,x,-,0%,0%,0%,3.5,4.4,4.4,0.5,8.3,0.0,0.0,0.0,0.0
Cesar Salazar,,C,7,HOU,@ATL,4.16,Elder,0.280,-5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Brantley,,OF,7,HOU,@ATL,4.16,Elder,0.280,-5%,R,L,0.382,13%,0.146,18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Altuve,,2B,7,HOU,@ATL,4.16,Elder,0.298,-5%,R,R,0.370,-2%,0.215,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcell Ozuna,,OF,7,ATL,HOU,4.34,Brown,,-1%,R,R,0.309,2%,0.213,6%,x,x,-,0%,0%,0%,4.2,4.3,4.3,-0.4,9.1,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,HOU,4.34,Brown,,-1%,R,R,0.282,-5%,0.169,-8%,9,9,-1,2%,-2%,0%,3.9,3.9,3.9,0.5,7.3,5.4,7.7,2.6,3.7
Ehire Adrianza,,2B,7,ATL,HOU,4.34,Brown,,1%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Rosario,,OF,7,ATL,HOU,4.34,Brown,,1%,R,L,0.294,1%,0.167,14%,5,5,0,-1%,-2%,0%,3.6,3.7,3.7,-2.3,9.7,6.2,8.9,2.6,3.7
Eli White,,OF,7,ATL,HOU,4.34,Brown,,-1%,R,R,0.260,-1%,0.146,5%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.7,5.4,0.0,0.0,0.0,0.0
Chadwick Tromp,,C,7,ATL,HOU,4.34,Brown,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vaughn Grissom,,SS,7,ATL,HOU,4.34,Brown,,-1%,R,R,0.315,-2%,0.127,-6%,7,7,0,2%,-1%,0%,4.5,4.5,4.5,2.1,6.9,6.5,9.3,4.5,6.4
Miguel Cabrera,,1B,7,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.284,-8%,0.109,-5%,7,7,0,4%,1%,0%,3.6,3.6,3.6,0.6,6.6,5.2,7.4,0.0,0.0
Jonathan Schoop,,2B,7,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.277,-7%,0.130,-15%,8,x,0,4%,1%,0%,2.7,2.7,2.7,0.9,4.6,5.3,7.6,0.0,0.0
Tyler Nevin,,3B,7,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.230,-7%,0.018,-24%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.6,6.7,0.0,0.0,0.0,0.0
Matt Vierling,,OF,7,DET,@BAL,3.83,Wells,0.315,-3%,R,R,0.281,-3%,0.119,1%,6,x,1,2%,1%,0%,4.0,5.6,5.6,-2.1,13.2,6.2,8.9,2.6,3.7
Austin Meadows,,OF,7,DET,@BAL,3.83,Wells,0.233,-15%,R,L,0.350,9%,0.237,22%,x,x,-,0%,0%,0%,3.2,3.2,3.2,-0.9,7.4,0.0,0.0,0.0,0.0
James McCann,,C,7,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.269,-7%,0.098,-20%,x,x,-,0%,0%,0%,2.3,2.3,2.3,-1.0,5.6,0.0,0.0,0.0,0.0
Ryan O'Hearn,,1B,7,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.288,4%,0.136,11%,x,x,-,0%,0%,0%,6.9,6.9,6.9,2.7,11.0,0.0,0.0,0.0,0.0
Terrin Vavra,,OF,7,BAL,DET,5.17,Lorenzen,0.315,-2%,R,L,0.294,-1%,0.070,-11%,9,9,-1,1%,1%,0%,4.3,4.3,4.3,0.7,7.9,5.6,8.0,0.0,0.0
Ryan McKenna,,OF,7,BAL,DET,5.17,Lorenzen,0.294,-5%,R,R,0.261,-4%,0.069,-17%,x,x,-,0%,0%,0%,5.5,5.5,5.5,2.0,9.0,0.0,0.0,0.0,0.0
