Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Tucker Barnhart,,C,2100,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,0.233,-9%,0.054,-22%,x,x,-,0%,0%,0%,3.1,3.1,3.1,0.0,6.2,0.0,0.0,0.0,0.0
Nick Gordon,,SS,2100,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.237,-10%,0.047,-30%,x,x,-,0%,0%,0%,4.0,3.1,3.1,-1.4,7.6,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2100,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.4,4.0,4.0,-0.7,8.6,0.0,0.0,0.0,0.0
Matt Thaiss,,1B,2100,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.296,0%,0.128,-2%,x,x,-,0%,0%,0%,9.4,9.4,9.4,-1.8,20.5,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2100,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Santiago Espinal,,2B,2100,TOR,@NYY,4.50,Schmidt,0.268,-4%,R,R,0.300,-4%,0.100,1%,x,x,-,0%,0%,0%,2.9,2.9,2.9,-1.3,7.0,0.0,0.0,0.0,0.0
David Fletcher,,2B,2100,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.248,-13%,0.056,-28%,x,x,-,0%,0%,0%,1.6,1.6,1.6,-0.3,3.5,0.0,0.0,0.0,0.0
Nick Pratto,,1B,2100,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.288,-6%,0.139,-17%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Ryan Kreidler,,SS,2100,DET,@BAL,3.30,Rodriguez,,-1%,R,R,0.165,-7%,0.000,-15%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Owen Miller,,1B/2B/OF,2100,MIL,BOS,4.48,Bello,0.376,5%,R,R,0.283,3%,0.107,1%,x,x,-,0%,0%,0%,8.1,8.1,8.1,3.2,12.9,0.0,0.0,0.0,0.0
Nathan Eaton,,OF,2100,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.309,2%,0.175,7%,x,x,-,0%,0%,0%,4.9,4.9,4.9,-5.6,15.3,0.0,0.0,0.0,0.0
Austin Barnes,,C,2100,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.284,0%,0.127,-2%,9,9,0,-3%,-8%,0%,2.0,2.0,2.0,-2.0,6.1,6.5,3.1,12.4,5.9
Riley Adams,,C,2100,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.321,2%,0.153,-1%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Hunter Dozier,,3B/1B,2100,KC,@LAA,3.92,Detmers,0.324,1%,L,R,0.328,8%,0.181,5%,x,x,-,0%,0%,0%,6.6,5.8,5.8,-2.3,13.9,0.0,0.0,0.0,0.0
David Dahl,,OF,2100,SD,@ARI,4.92,Jameson,,1%,R,L,0.288,1%,0.155,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Caratini,,C,2100,MIL,BOS,4.48,Bello,,4%,R,S,0.291,0%,0.123,4%,6,8,1,-1%,0%,0%,7.1,7.1,7.1,0.4,13.9,8.4,4.0,0.0,0.0
Ezequiel Duran,0,3B/2B,2100,TEX,OAK,4.87,Muller,0.329,2%,L,R,0.294,2%,0.186,9%,7,,-1,-1%,0%,0%,7.3,7.3,7.3,-2.1,16.7,8.6,4.1,6.0,2.9
Ildemaro Vargas,,2B,2100,WAS,@MIN,3.30,Ober,0.341,1%,R,L,0.272,-1%,0.087,-15%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.7,8.9,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,2B,2100,CHC,LAD,3.48,Kershaw,0.235,-18%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.5,5.5,5.5,1.4,9.6,0.0,0.0,0.0,0.0
Ryan McKenna,,OF,2100,BAL,DET,4.20,Rodriguez,0.318,-1%,L,R,0.275,1%,0.119,7%,8,,0,2%,-4%,0%,6.2,6.2,6.2,1.1,11.4,6.3,3.0,0.0,0.0
Christian Pache,,OF,2100,PHI,COL,5.36,Urena,0.322,1%,R,R,0.164,-15%,0.057,-24%,x,x,-,0%,0%,0%,5.7,5.7,5.7,-3.2,14.7,0.0,0.0,0.0,0.0
Tomas Nido,,C,2100,NYM,@SF,4.70,Stripling,0.324,1%,R,R,0.245,-4%,0.078,-14%,x,x,-,0%,0%,0%,3.7,3.1,3.1,-1.1,7.3,0.0,0.0,0.0,0.0
Alan Trejo,,SS,2100,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.300,-2%,0.142,-4%,x,x,-,0%,0%,0%,4.7,5.1,5.1,-1.3,11.4,0.0,0.0,0.0,0.0
Conner Capel,,OF,2100,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.340,2%,0.148,-1%,5,6,3,8%,0%,0%,6.7,6.9,6.9,2.0,11.9,8.0,3.8,9.0,4.3
Bryce Johnson,,OF,2100,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,0.0,0.0,0.0,0.0
Michael Massey,,2B,2100,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,0.278,-6%,0.158,-13%,6,x,0,7%,-1%,0%,2.6,3.0,3.0,-0.5,6.5,7.8,3.7,12.0,5.7
Hanser Alberto,,2B,2100,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.250,-10%,0.116,-6%,x,x,-,0%,0%,0%,11.9,11.9,11.9,1.3,22.4,0.0,0.0,0.0,0.0
Lenyn Sosa,,SS,2100,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.215,-4%,0.146,-3%,9,,-1,-11%,0%,0%,5.4,5.4,5.4,-1.0,11.8,6.4,3.0,0.0,0.0
Brett Phillips,,OF,2100,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.306,11%,0.207,22%,x,x,-,0%,0%,0%,12.3,12.3,12.3,-5.1,29.8,0.0,0.0,0.0,0.0
Will Benson,,OF,2100,CIN,@PIT,3.79,Velasquez,0.361,8%,R,L,0.182,-5%,0.014,-12%,x,x,-,0%,0%,0%,0.9,0.9,0.9,-1.4,3.1,0.0,0.0,0.0,0.0
Tommy La Stella,,2B,2100,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.298,2%,0.143,12%,x,x,-,0%,0%,0%,5.0,5.0,5.0,1.4,8.5,0.0,0.0,0.0,0.0
Roberto Perez,,C,2100,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.234,-8%,0.113,-13%,x,x,-,0%,0%,0%,3.1,3.1,3.1,-0.8,7.0,0.0,0.0,0.0,0.0
Joe Wendle,,SS,2100,MIA,@CLE,3.64,Allen,,-1%,L,L,0.254,-11%,0.075,-29%,x,x,-,0%,0%,0%,1.0,1.0,1.0,-0.7,2.7,0.0,0.0,0.0,0.0
Sam Haggerty,,OF,2100,SEA,STL,4.47,Flaherty,0.314,-2%,R,S,0.243,-7%,0.069,-19%,x,x,-,0%,0%,0%,4.0,4.0,4.0,0.4,7.7,0.0,0.0,0.0,0.0
Nick Allen,,SS,2100,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.204,-11%,0.046,-28%,x,x,-,0%,0%,0%,1.8,1.8,1.8,-2.3,6.0,0.0,0.0,0.0,0.0
Michael Chavis,,1B,2100,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,0.260,-6%,0.122,-18%,x,x,-,0%,0%,0%,4.9,4.9,4.9,2.1,7.8,0.0,0.0,0.0,0.0
Matt Wallner,,OF,2100,MIN,WAS,5.20,Corbin,0.315,0%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,4.1,4.1,4.1,-0.6,8.8,0.0,0.0,0.0,0.0
Curt Casali,,C,2100,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.295,-2%,0.105,-17%,x,x,-,0%,0%,0%,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Heliot Ramos,,OF,2100,SF,NYM,4.30,Megill,0.254,-11%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,3.8,3.8,3.8,0.2,7.5,0.0,0.0,0.0,0.0
Cavan Biggio,,2B,2100,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,0.304,-2%,0.151,10%,x,x,-,0%,0%,0%,5.2,5.2,5.2,-1.6,12.1,0.0,0.0,0.0,0.0
Isiah Kiner-Falefa,,SS/OF,2100,NYY,TOR,4.00,Gausman,0.299,-5%,R,R,0.292,1%,0.078,0%,9,,-1,0%,-3%,1%,4.3,4.3,4.3,-1.8,10.5,6.6,3.1,9.0,4.3
Romy Gonzalez,,2B,2100,CWS,@TB,3.42,Eflin,0.303,-3%,R,R,0.198,-8%,0.058,-14%,x,x,-,0%,0%,0%,1.9,1.9,1.9,-1.3,5.1,0.0,0.0,0.0,0.0
James McCann,,C,2100,BAL,DET,4.20,Rodriguez,0.318,-1%,L,R,0.326,8%,0.171,23%,5,,3,2%,-5%,0%,5.7,5.7,5.7,-1.8,13.2,7.0,3.3,0.0,0.0
Taylor Motter,,OF,2100,STL,@SEA,4.53,Flexen,0.348,6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.6,4.6,4.6,1.3,7.9,0.0,0.0,0.0,0.0
Aaron Hicks,,OF,2100,NYY,TOR,4.00,Gausman,0.271,-11%,R,S,0.279,-3%,0.089,-15%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-0.7,8.6,0.0,0.0,0.0,0.0
Jose Herrera,,C,2000,ARI,SD,4.08,Darvish,0.271,-11%,R,L,0.209,-6%,0.019,-19%,9,x,0,2%,2%,0%,6.7,6.7,6.7,-2.8,16.3,5.6,2.8,3.0,1.5
Nathan Lukes,,OF,2000,TOR,@NYY,4.50,Schmidt,0.409,7%,R,L,,1%,,2%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Ben Rortvedt,,C,2000,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.237,-3%,0.099,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Locastro,,OF,2000,NYM,@SF,4.70,Stripling,0.324,1%,R,R,0.205,-8%,0.017,-24%,x,x,-,0%,0%,0%,6.2,6.2,6.2,-2.6,15.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,3B,2000,BOS,@MIL,3.52,Burnes,0.257,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0
Dalton Guthrie,,OF,2000,PHI,COL,5.36,Urena,0.322,1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rhys Hoskins,,1B,2000,PHI,COL,5.36,Urena,0.322,1%,R,R,0.334,-9%,0.222,-12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rylan Bannon,,3B,2000,HOU,@ATL,3.75,Fried,0.265,-12%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Wallach,,C,2000,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.229,-5%,0.092,-8%,8,x,1,2%,-1%,0%,22.2,22.2,22.2,22.2,22.2,7.1,3.5,0.0,0.0
Meibrys Viloria,,C,2000,CLE,MIA,3.86,Luzardo,0.300,-5%,L,L,0.249,-7%,0.073,-19%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Cameron Gallagher,,C,2000,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.256,-1%,0.110,0%,x,x,-,0%,0%,0%,3.6,3.6,3.6,-2.1,9.3,0.0,0.0,0.0,0.0
Terrin Vavra,,SS,2000,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,5.6,5.6,5.6,1.1,10.1,0.0,0.0,0.0,0.0
Diego Hernandez,,OF,2000,KC,@LAA,3.92,Detmers,0.284,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Luplow,,OF,2000,TOR,@NYY,4.50,Schmidt,0.268,-4%,R,R,0.319,-4%,0.204,-9%,x,x,-,0%,0%,0%,1.5,1.5,1.5,-0.6,3.6,0.0,0.0,0.0,0.0
Luis Gonzalez,,OF,2000,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dixon,,1B,2000,SD,@ARI,4.92,Jameson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,9.3,9.3,9.3,-3.4,22.0,0.0,0.0,0.0,0.0
Jose Caballero,,3B,2000,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,7.1,7.1,7.1,3.5,10.6,0.0,0.0,0.0,0.0
Gilberto Celestino,,OF,2000,MIN,WAS,5.20,Corbin,0.388,14%,L,R,0.241,-2%,0.090,3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Fermin,,C,2000,KC,@LAA,3.92,Detmers,0.324,1%,L,R,,2%,,7%,9,x,0,2%,-1%,0%,0.0,0.0,0.0,0.0,0.0,7.1,3.5,3.0,1.5
Luis Torrens,,C,2000,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.320,6%,0.207,25%,7,,2,-1%,-10%,0%,6.3,6.3,6.3,0.2,12.4,5.9,3.0,0.0,0.0
Joey Votto,,1B,2000,CIN,@PIT,3.79,Velasquez,0.361,8%,R,L,0.377,9%,0.282,35%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeter Downs,,SS,2000,WAS,@MIN,3.30,Ober,0.281,-7%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cesar Salazar,,C,2000,HOU,@ATL,3.75,Fried,0.269,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Engel,,OF,2000,SD,@ARI,4.92,Jameson,,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Story,,2B,2000,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.312,-10%,0.180,-18%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,2000,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.280,2%,0.176,10%,7,x,0,1%,0%,0%,0.0,0.0,0.0,0.0,0.0,8.4,4.2,24.7,12.3
Nick Madrigal,,2B/3B,2000,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.320,4%,0.098,16%,9,,0,0%,-6%,0%,6.5,6.5,6.5,0.5,12.5,5.7,2.9,0.0,0.0
Austin Slater,,OF,2000,SF,NYM,4.30,Megill,0.254,-11%,R,R,0.277,-11%,0.106,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Murphy,,C,2000,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.248,-10%,0.107,-18%,x,x,-,0%,0%,0%,1.1,1.1,1.1,-1.1,3.4,0.0,0.0,0.0,0.0
Blake Perkins,0,OF,2000,MIL,BOS,4.48,Bello,,4%,R,L,,1%,,2%,9,x,0,-1%,0%,0%,6.2,6.2,6.2,6.2,6.2,7.4,3.7,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,SD,4.08,Darvish,0.284,-8%,R,R,0.290,-3%,0.148,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B,2000,TB,CWS,4.58,Giolito,0.281,-9%,R,S,0.172,-9%,0.042,-16%,x,x,-,0%,0%,0%,7.6,7.6,7.6,2.3,12.9,0.0,0.0,0.0,0.0
Austin Wynns,,C,2000,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.269,-3%,0.135,1%,x,x,-,0%,0%,0%,4.0,4.0,4.0,-2.2,10.2,0.0,0.0,0.0,0.0
Kody Clemens,1,2B,2000,PHI,COL,5.36,Urena,0.410,18%,R,L,,1%,,2%,8,,-1,0%,0%,0%,1.5,1.5,1.5,-1.0,4.1,7.8,3.9,18.7,9.3
Brett Wisely,,2B,2000,SF,NYM,4.30,Megill,0.398,10%,R,L,,1%,,2%,9,9,0,-3%,-1%,0%,0.8,0.8,0.8,-0.8,2.3,7.5,3.8,3.5,1.8
Jose Iglesias,,2B,2000,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.326,6%,0.131,23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abraham Toro-Hernandez,,3B,2000,MIL,BOS,4.48,Bello,,%,R,,0.280,%,0.175,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandy Leon,,C,2000,TEX,OAK,4.87,Muller,,-4%,L,L,0.253,-3%,0.074,-18%,x,x,-,0%,0%,0%,11.2,11.2,11.2,-4.6,27.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,2000,SEA,STL,4.47,Flaherty,0.314,-2%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucupita Marcano,,OF,2000,PIT,CIN,3.71,Greene,0.306,-2%,R,L,0.254,-4%,0.108,-6%,2,,6,3%,-7%,1%,6.8,6.8,6.8,1.6,12.0,7.9,4.0,3.0,1.5
Leury Garcia,,2B,2000,CWS,@TB,3.42,Eflin,0.335,3%,R,S,0.279,-4%,0.091,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu-Cheng Chang,,3B,2000,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.295,3%,0.188,9%,9,,0,-5%,0%,0%,8.6,7.8,7.8,-4.0,19.6,6.5,3.3,15.2,7.6
Gabriel Arias,,SS/2B,2000,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.238,0%,0.133,4%,8,,-3,0%,-8%,0%,5.4,5.4,5.4,-0.2,11.0,7.5,3.8,0.0,0.0
Ryan O'Hearn,,1B,2000,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,0.232,-9%,0.063,-24%,x,x,-,0%,0%,0%,9.7,9.7,9.7,2.9,16.4,0.0,0.0,0.0,0.0
Royce Lewis,,SS,2000,MIN,WAS,5.20,Corbin,,%,L,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,COL,5.36,Urena,0.410,18%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,2000,ATL,HOU,4.25,Javier,0.300,-5%,R,S,0.280,-1%,0.123,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,2000,NYM,@SF,4.70,Stripling,0.284,-8%,R,L,0.330,5%,0.068,17%,9,x,0,1%,-1%,0%,8.0,8.0,8.0,0.8,15.3,6.8,3.4,0.0,0.0
Andrew Velazquez,,SS,2000,LAA,KC,5.58,Lyles,0.347,6%,R,S,0.243,-2%,0.135,8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Diaz,,3B,2000,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,0.269,-2%,0.059,-6%,6,x,-1,1%,0%,0%,9.6,9.6,9.6,9.5,9.7,7.0,3.5,6.2,3.1
Matt Beaty,,1B,2000,SF,NYM,4.30,Megill,0.398,10%,R,L,0.297,0%,0.109,-8%,x,x,-,0%,0%,0%,3.5,3.5,3.5,3.5,3.5,0.0,0.0,0.0,0.0
Estevan Florial,,OF,2000,NYY,TOR,4.00,Gausman,0.271,-11%,R,L,0.272,0%,0.119,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Stubbs,,C,2000,PHI,COL,5.36,Urena,0.410,18%,R,L,0.270,-3%,0.107,-8%,x,x,-,0%,0%,0%,4.6,4.6,4.6,0.6,8.6,0.0,0.0,0.0,0.0
Luke Williams,,2B,2000,LAD,@CHC,4.02,Stroman,0.274,-10%,R,R,0.240,-6%,0.054,-17%,x,x,-,0%,0%,0%,8.5,8.5,8.5,-3.3,20.3,0.0,0.0,0.0,0.0
Evan White,,1B,2000,SEA,STL,4.47,Flaherty,0.307,-3%,R,R,0.212,-4%,0.090,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Sullivan,,C,2000,SD,@ARI,4.92,Jameson,,1%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Velazquez,,OF,2000,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.328,3%,0.254,12%,x,x,-,0%,0%,0%,47.6,47.6,47.6,47.6,47.6,0.0,0.0,0.0,0.0
Adam Haseley,,OF,2000,CWS,@TB,3.42,Eflin,0.335,3%,R,L,0.256,0%,0.029,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Stassi,,C,2000,LAA,KC,5.58,Lyles,0.345,5%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christopher Morel,,OF,2000,CHC,LAD,3.48,Kershaw,0.268,-12%,L,R,0.282,-1%,0.140,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wade,,OF,2000,OAK,@TEX,2.63,deGrom,0.225,-21%,R,L,0.264,-2%,0.060,-17%,9,x,-2,7%,0%,0%,4.6,4.6,4.6,-1.9,11.1,6.3,3.1,9.0,4.5
Yonny Hernandez,,3B,2000,LAD,@CHC,4.02,Stroman,0.290,-7%,R,L,0.271,-1%,0.034,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eli White,,OF,2000,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.260,-1%,0.146,6%,x,x,-,0%,0%,0%,3.0,3.0,3.0,0.0,6.1,0.0,0.0,0.0,0.0
Eguy Rosario,,SS,2000,SD,@ARI,4.92,Jameson,,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Knizner,,C,2000,STL,@SEA,4.53,Flexen,0.348,6%,R,R,0.278,7%,0.069,-4%,9,x,0,-1%,0%,0%,2.4,2.4,2.4,-1.6,6.4,6.3,3.1,6.2,3.1
Willi Castro,,3B/SS,2000,MIN,WAS,5.20,Corbin,0.315,0%,L,L,0.305,3%,0.132,-6%,8,,0,1%,-8%,0%,5.7,5.7,5.7,-1.1,12.4,7.9,4.0,3.0,1.5
Luis Campusano,,C,2000,SD,@ARI,4.92,Jameson,,-1%,R,R,0.189,-7%,0.066,-11%,x,x,-,0%,0%,0%,8.7,8.7,8.7,-0.6,18.1,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B,2000,TB,CWS,4.58,Giolito,0.281,-9%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,,2B,2000,MIA,@CLE,3.64,Allen,0.366,7%,L,R,0.320,12%,0.169,22%,9,,0,1%,-7%,0%,9.7,9.7,9.7,-1.0,20.5,6.9,3.5,3.0,1.5
Israel Pineda,,C,2000,WAS,@MIN,3.30,Ober,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Castro,,2B/3B,2000,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.291,4%,0.095,14%,7,,0,-12%,-3%,0%,6.0,6.0,6.0,-1.4,13.3,6.4,3.2,3.5,1.8
Kevin Pillar,,OF,2000,ATL,HOU,4.25,Javier,0.249,-16%,R,R,0.280,-5%,0.167,-8%,8,,0,2%,-5%,2%,4.3,4.3,4.3,-0.2,8.9,7.3,3.6,18.7,9.3
Anthony Bemboom,,C,2000,BAL,DET,4.20,Rodriguez,0.336,-1%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
Luke Maile,,C,2000,CIN,@PIT,3.79,Velasquez,0.334,3%,R,R,0.273,-3%,0.107,-8%,9,,0,-6%,-7%,0%,3.0,3.0,3.0,-0.5,6.6,6.3,3.1,3.0,1.5
Michael Toglia,,1B,2000,COL,@PHI,3.14,Wheeler,0.270,-11%,R,L,0.298,0%,0.158,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Freeman,,SS,2000,CLE,MIA,3.86,Luzardo,0.326,1%,L,R,0.261,1%,0.031,0%,x,x,-,0%,0%,0%,7.6,7.6,7.6,5.6,9.6,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@TEX,2.63,deGrom,0.204,-25%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,9.8,9.8,9.8,0.7,18.9,0.0,0.0,0.0,0.0
Jordan Groshans,,3B,2000,MIA,@CLE,3.64,Allen,0.366,7%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,2000,LAA,KC,5.58,Lyles,0.347,6%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,2000,COL,@PHI,3.14,Wheeler,0.269,-11%,R,R,0.255,-5%,0.128,-7%,9,,0,-7%,-4%,0%,3.1,3.1,3.1,-0.8,7.0,5.6,2.8,0.0,0.0
Bobby Dalbec,,1B,2000,BOS,@MIL,3.52,Burnes,0.250,-16%,R,R,0.285,-10%,0.195,-10%,x,x,-,0%,0%,0%,5.0,5.0,5.0,-1.2,11.2,0.0,0.0,0.0,0.0
