Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Max Stassi,,C,7,LAA,@OAK,4.22,Fujinami,,-1%,R,R,0.311,7%,0.176,12%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Walsh,,1B,7,LAA,@OAK,4.22,Fujinami,,1%,R,L,0.355,10%,0.213,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Rooker,,OF,7,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.290,1%,0.118,-1%,5,5,0,-5%,-3%,0%,0.0,0.0,0.0,0.0,0.0,5.6,8.0,0.0,0.0
Ryan Noda,,1B,7,OAK,LAA,3.28,Sandoval,0.235,-16%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Perez,,C,7,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.7
Manny Pina,,C,7,OAK,LAA,3.28,Sandoval,0.319,-1%,L,R,0.362,6%,0.238,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Gallagher,,C,7,CLE,@SEA,3.26,Gilbert,0.330,2%,R,R,0.288,-2%,0.099,-9%,9,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meibrys Viloria,,C,7,CLE,@SEA,3.26,Gilbert,0.267,-12%,R,L,0.224,-2%,0.069,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Trammell,,OF,7,SEA,CLE,3.74,Civale,0.291,-7%,R,L,0.320,4%,0.246,14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Jankowski,,OF,7,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.285,-1%,0.073,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,6.4
Leody Taveras,,OF,7,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.268,-1%,0.117,5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh H. Smith,,OF,7,TEX,PHI,3.64,Wheeler,0.267,-12%,R,L,0.267,-3%,0.044,-25%,9,9,0,2%,-2%,0%,4.5,4.5,4.5,4.5,4.5,4.9,7.0,11.6,16.6
Rafael Marchan,,C,7,PHI,@TEX,3.86,Eovaldi,0.288,-7%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mauricio Dubon,,OF,7,HOU,CWS,4.55,Giolito,0.344,5%,R,R,0.224,-11%,0.075,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yainer Diaz,,C,7,HOU,CWS,4.55,Giolito,0.344,5%,R,R,,-1%,,-2%,8,,-2,-1%,0%,0%,0.0,0.0,0.0,0.0,0.0,6.0,8.6,7.1,10.1
Corey Julks,,OF,7,HOU,CWS,4.55,Giolito,0.344,5%,R,R,,-1%,,-2%,9,,-3,-1%,0%,0%,2.6,2.6,2.6,2.6,2.6,5.7,8.1,4.5,6.4
Cesar Salazar,,C,7,HOU,CWS,4.55,Giolito,0.279,-9%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hanser Alberto,,3B,7,CWS,@HOU,3.95,Urquidy,0.324,1%,R,R,0.251,-9%,0.109,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Rogers,,C,7,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.317,-2%,0.200,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Vierling,,OF,7,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.276,-4%,0.112,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kreidler,,3B,7,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.176,-6%,0.000,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Mejia,,C,7,TB,DET,4.27,Turnbull,0.273,-7%,R,S,0.276,-5%,0.149,5%,9,8,0,-3%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.3,7.6,10.9,15.6
Luke Raley,,OF,7,TB,DET,4.27,Turnbull,0.273,-7%,R,L,0.281,-1%,0.108,-5%,5,x,0,-2%,0%,0%,4.5,4.5,4.5,4.5,4.5,6.1,8.7,2.6,3.7
Tyler Nevin,,3B,7,DET,@TB,3.23,Eflin,0.299,-4%,R,R,0.228,-7%,0.020,-22%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brice Turang,,2B,7,MIL,@CHC,3.32,Steele,0.268,-9%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,6.1,8.7
Luis Torrens,,C,7,CHC,MIL,3.18,Woodruff,0.285,-8%,R,R,0.274,-5%,0.098,-23%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miles Mastrobuoni,,OF,7,CHC,MIL,3.18,Woodruff,0.248,-16%,R,L,,1%,,2%,x,x,-,0%,0%,0%,1.9,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0
Austin Hedges,,C,7,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.230,2%,0.110,8%,9,9,0,15%,-13%,3%,4.5,4.5,4.5,4.5,4.5,4.9,7.0,0.0,0.0
Canaan Smith-Njigba,,OF,7,PIT,@CIN,3.88,Lodolo,,-1%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Luke Maile,,C,7,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.251,0%,0.089,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Benson,,OF,7,CIN,PIT,4.62,Hill,0.277,-7%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Barrero,,SS,7,CIN,PIT,4.62,Hill,0.329,2%,L,R,0.240,1%,0.096,2%,8,,1,5%,-11%,3%,0.0,0.0,0.0,0.0,0.0,5.4,7.7,0.0,0.0
Jason Delay,,C,7,PIT,@CIN,3.88,Lodolo,0.344,5%,L,R,0.275,1%,0.091,1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Kelly,,C,7,ARI,@LAD,3.11,Kershaw,0.269,-11%,L,R,0.353,11%,0.229,33%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alek Thomas,,OF,7,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.211,-10%,0.044,-25%,9,x,-1,-6%,-3%,0%,0.0,0.0,0.0,0.0,0.0,4.2,6.0,0.0,0.0
Geraldo Perdomo,,SS,7,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,0.267,-3%,0.022,-33%,x,x,-,0%,0%,0%,2.6,2.6,2.6,2.6,2.6,0.0,0.0,0.0,0.0
Jose Herrera,,C,7,ARI,@LAD,3.11,Kershaw,0.235,-18%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Heyward,,OF,7,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,0.249,-6%,0.088,-19%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Lux,,2B,7,LAD,ARI,4.89,Bumgarner,0.311,-2%,L,L,0.265,-10%,0.083,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Israel Pineda,,C,7,WAS,ATL,3.53,Strider,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Adams,,C,7,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.325,2%,0.160,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Kieboom,,3B,7,WAS,ATL,3.53,Strider,0.226,-20%,R,R,0.271,-4%,0.104,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Pillar,,OF,7,ATL,@WAS,5.47,Gray,0.317,-1%,R,R,0.291,-4%,0.178,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ehire Adrianza,,2B,7,ATL,@WAS,5.47,Gray,0.390,12%,R,S,0.285,0%,0.126,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Lukes,,OF,7,TOR,@STL,4.22,Flaherty,0.307,-3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Motter,,3B,7,STL,TOR,3.78,Gausman,0.301,-5%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul DeJong,,SS,7,STL,TOR,3.78,Gausman,0.301,-5%,R,R,0.280,2%,0.176,10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Serven,,C,7,COL,@SD,3.19,Wacha,,%,R,,0.257,%,0.133,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Azocar,,OF,7,SD,COL,4.81,Urena,0.309,-1%,R,R,0.291,-2%,0.042,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,16.6
Adam Engel,,OF,7,SD,COL,4.81,Urena,0.309,-1%,R,R,0.319,2%,0.143,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Campusano,,C,7,SD,COL,4.81,Urena,0.309,-1%,R,R,0.199,-6%,0.066,-9%,7,x,0,-4%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.8,8.3,4.5,6.4
Eguy Rosario,,3B,7,SD,COL,4.81,Urena,0.309,-1%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Dahl,,OF,7,SD,COL,4.81,Urena,0.398,15%,R,L,0.284,0%,0.140,0%,9,9,0,-3%,-2%,0%,0.0,0.0,0.0,0.0,0.0,5.7,8.1,0.0,0.0
Tim Locastro,,OF,7,NYM,@MIA,4.17,Cabrera,0.345,0%,R,R,0.200,-9%,0.017,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Guillorme,,2B,7,NYM,@MIA,4.17,Cabrera,0.283,-4%,R,L,0.326,4%,0.071,15%,7,x,0,-1%,1%,-1%,0.0,0.0,0.0,0.0,0.0,5.5,7.9,2.6,3.7
